x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx (m^2/s^2), Fy (m^2/s^2)
   62,    2,    0.38437500000000,    0.00937500000000,    2.62788378275788,    0.00000000000000,    2.62788378275788,   -0.00000024488530,   -0.00000000000000,   -0.00000064353012,    2.62316545455220,    0.00000000000000,    2.62316545455220,   19.14969477450578,    0.00000000000000,
   62,    3,    0.38437500000000,    0.01562500000000,    2.62788378275788,    0.00000000000000,    2.62788378275788,   -0.00000024488530,   -0.00000000000000,   -0.00000064353012,    2.62316545455220,    0.00000000000000,    2.62316545455220,   19.14969477450578,    0.00000000000000,
   62,    4,    0.38437500000000,    0.02187500000000,    2.62788378275788,    0.00000000000000,    2.62788378275788,   -0.00000024488530,   -0.00000000000000,   -0.00000064353012,    2.62316545455220,    0.00000000000000,    2.62316545455220,   19.14969477450578,    0.00000000000000,
   62,    5,    0.38437500000000,    0.02812500000000,    2.62788378275788,    0.00000000000000,    2.62788378275788,   -0.00000024488530,   -0.00000000000000,   -0.00000064353012,    2.62316545455220,    0.00000000000000,    2.62316545455220,   19.14969477450578,    0.00000000000000,
   63,    1,    0.39062500000000,    0.00312500000000,    2.63240634965534,    0.00000000000000,    2.63240634965534,   -0.00000022927535,   -0.00000000000000,   -0.00000060354588,    2.62769604345535,    0.00000000000000,    2.62769604345535,   18.18824089600002,    0.00000000000000,
   63,    2,    0.39062500000000,    0.00937500000000,    2.63240634965534,    0.00000000000000,    2.63240634965534,   -0.00000022927535,   -0.00000000000000,   -0.00000060354588,    2.62769604345535,    0.00000000000000,    2.62769604345535,   18.18824089600002,    0.00000000000000,
   63,    3,    0.39062500000000,    0.01562500000000,    2.63240634965534,    0.00000000000000,    2.63240634965534,   -0.00000022927535,   -0.00000000000000,   -0.00000060354588,    2.62769604345535,    0.00000000000000,    2.62769604345535,   18.18824089600002,    0.00000000000000,
   63,    4,    0.39062500000000,    0.02187500000000,    2.63240634965534,    0.00000000000000,    2.63240634965534,   -0.00000022927535,   -0.00000000000000,   -0.00000060354588,    2.62769604345535,    0.00000000000000,    2.62769604345535,   18.18824089600002,    0.00000000000000,
   63,    5,    0.39062500000000,    0.02812500000000,    2.63240634965534,    0.00000000000000,    2.63240634965534,   -0.00000022927535,   -0.00000000000000,   -0.00000060354588,    2.62769604345535,    0.00000000000000,    2.62769604345535,   18.18824089600002,    0.00000000000000,
   64,    1,    0.39687500000000,    0.00312500000000,    2.63668738207183,    0.00000000000000,    2.63668738207183,   -0.00000021405953,   -0.00000000000000,   -0.00000056440805,    2.63198464358501,    0.00000000000000,    2.63198464358501,   17.21475079668059,    0.00000000000000,
   64,    2,    0.39687500000000,    0.00937500000000,    2.63668738207183,    0.00000000000000,    2.63668738207183,   -0.00000021405953,   -0.00000000000000,   -0.00000056440805,    2.63198464358501,    0.00000000000000,    2.63198464358501,   17.21475079668059,    0.00000000000000,
   64,    3,    0.39687500000000,    0.01562500000000,    2.63668738207183,    0.00000000000000,    2.63668738207183,   -0.00000021405953,   -0.00000000000000,   -0.00000056440805,    2.63198464358501,    0.00000000000000,    2.63198464358501,   17.21475079668059,    0.00000000000000,
   64,    4,    0.39687500000000,    0.02187500000000,    2.63668738207183,    0.00000000000000,    2.63668738207183,   -0.00000021405953,   -0.00000000000000,   -0.00000056440805,    2.63198464358501,    0.00000000000000,    2.63198464358501,   17.21475079668059,    0.00000000000000,
   64,    5,    0.39687500000000,    0.02812500000000,    2.63668738207183,    0.00000000000000,    2.63668738207183,   -0.00000021405953,   -0.00000000000000,   -0.00000056440805,    2.63198464358501,    0.00000000000000,    2.63198464358501,   17.21475079668059,    0.00000000000000,
   65,    1,    0.40312500000000,    0.00312500000000,    2.64072522521173,    0.00000000000000,    2.64072522521173,   -0.00000019921575,   -0.00000000000000,   -0.00000052607406,    2.63602960160419,    0.00000000000000,    2.63602960160419,   16.22984400302891,    0.00000000000000,
   65,    2,    0.40312500000000,    0.00937500000000,    2.64072522521173,    0.00000000000000,    2.64072522521173,   -0.00000019921575,   -0.00000000000000,   -0.00000052607406,    2.63602960160419,    0.00000000000000,    2.63602960160419,   16.22984400302891,    0.00000000000000,
   65,    3,    0.40312500000000,    0.01562500000000,    2.64072522521173,    0.00000000000000,    2.64072522521173,   -0.00000019921575,   -0.00000000000000,   -0.00000052607406,    2.63602960160419,    0.00000000000000,    2.63602960160419,   16.22984400302891,    0.00000000000000,
   65,    4,    0.40312500000000,    0.02187500000000,    2.64072522521173,    0.00000000000000,    2.64072522521173,   -0.00000019921575,   -0.00000000000000,   -0.00000052607406,    2.63602960160419,    0.00000000000000,    2.63602960160419,   16.22984400302891,    0.00000000000000,
   65,    5,    0.40312500000000,    0.02812500000000,    2.64072522521173,    0.00000000000000,    2.64072522521173,   -0.00000019921575,   -0.00000000000000,   -0.00000052607406,    2.63602960160419,    0.00000000000000,    2.63602960160419,   16.22984400302891,    0.00000000000000,
   66,    1,    0.40937500000000,    0.00312500000000,    2.64451831828783,    0.00000000000000,    2.64451831828783,   -0.00000018472183,   -0.00000000000000,   -0.00000048850026,    2.63982935810457,    0.00000000000000,    2.63982935810457,   15.23415181341652,    0.00000000000000,
   66,    2,    0.40937500000000,    0.00937500000000,    2.64451831828783,    0.00000000000000,    2.64451831828783,   -0.00000018472183,   -0.00000000000000,   -0.00000048850026,    2.63982935810457,    0.00000000000000,    2.63982935810457,   15.23415181341652,    0.00000000000000,
   66,    3,    0.40937500000000,    0.01562500000000,    2.64451831828783,    0.00000000000000,    2.64451831828783,   -0.00000018472183,   -0.00000000000000,   -0.00000048850026,    2.63982935810457,    0.00000000000000,    2.63982935810457,   15.23415181341652,    0.00000000000000,
   66,    4,    0.40937500000000,    0.02187500000000,    2.64451831828783,    0.00000000000000,    2.64451831828783,   -0.00000018472183,   -0.00000000000000,   -0.00000048850026,    2.63982935810457,    0.00000000000000,    2.63982935810457,   15.23415181341652,    0.00000000000000,
   66,    5,    0.40937500000000,    0.02812500000000,    2.64451831828783,    0.00000000000000,    2.64451831828783,   -0.00000018472183,   -0.00000000000000,   -0.00000048850026,    2.63982935810457,    0.00000000000000,    2.63982935810457,   15.23415181341652,    0.00000000000000,
   67,    1,    0.41562500000000,    0.00312500000000,    2.64806519512369,    0.00000000000000,    2.64806519512369,   -0.00000017055550,   -0.00000000000000,   -0.00000045164207,    2.64338244820770,    0.00000000000000,    2.64338244820770,   14.22831666678174,    0.00000000000000,
   67,    2,    0.41562500000000,    0.00937500000000,    2.64806519512369,    0.00000000000000,    2.64806519512369,   -0.00000017055550,   -0.00000000000000,   -0.00000045164207,    2.64338244820770,    0.00000000000000,    2.64338244820770,   14.22831666678174,    0.00000000000000,
   67,    3,    0.41562500000000,    0.01562500000000,    2.64806519512369,    0.00000000000000,    2.64806519512369,   -0.00000017055550,   -0.00000000000000,   -0.00000045164207,    2.64338244820770,    0.00000000000000,    2.64338244820770,   14.22831666678174,    0.00000000000000,
   67,    4,    0.41562500000000,    0.02187500000000,    2.64806519512369,    0.00000000000000,    2.64806519512369,   -0.00000017055550,   -0.00000000000000,   -0.00000045164207,    2.64338244820770,    0.00000000000000,    2.64338244820770,   14.22831666678174,    0.00000000000000,
   67,    5,    0.41562500000000,    0.02812500000000,    2.64806519512369,    0.00000000000000,    2.64806519512369,   -0.00000017055550,   -0.00000000000000,   -0.00000045164207,    2.64338244820770,    0.00000000000000,    2.64338244820770,   14.22831666678174,    0.00000000000000,
   68,    1,    0.42187500000000,    0.00312500000000,    2.65136448471951,    0.00000000000000,    2.65136448471951,   -0.00000015669441,   -0.00000000000000,   -0.00000041545399,    2.64668750212970,    0.00000000000000,    2.64668750212970,   13.21299149624445,    0.00000000000000,
   68,    2,    0.42187500000000,    0.00937500000000,    2.65136448471951,    0.00000000000000,    2.65136448471951,   -0.00000015669441,   -0.00000000000000,   -0.00000041545399,    2.64668750212970,    0.00000000000000,    2.64668750212970,   13.21299149624445,    0.00000000000000,
   68,    3,    0.42187500000000,    0.01562500000000,    2.65136448471951,    0.00000000000000,    2.65136448471951,   -0.00000015669441,   -0.00000000000000,   -0.00000041545399,    2.64668750212970,    0.00000000000000,    2.64668750212970,   13.21299149624445,    0.00000000000000,
   68,    4,    0.42187500000000,    0.02187500000000,    2.65136448471951,    0.00000000000000,    2.65136448471951,   -0.00000015669441,   -0.00000000000000,   -0.00000041545399,    2.64668750212970,    0.00000000000000,    2.64668750212970,   13.21299149624445,    0.00000000000000,
   68,    5,    0.42187500000000,    0.02812500000000,    2.65136448471951,    0.00000000000000,    2.65136448471951,   -0.00000015669441,   -0.00000000000000,   -0.00000041545399,    2.64668750212970,    0.00000000000000,    2.64668750212970,   13.21299149624445,    0.00000000000000,
   69,    1,    0.42812500000000,    0.00312500000000,    2.65441491178115,    0.00000000000000,    2.65441491178115,   -0.00000014311616,   -0.00000000000000,   -0.00000037988967,    2.64974324570936,    0.00000000000000,    2.64974324570936,   12.18883906852359,    0.00000000000000,
   69,    2,    0.42812500000000,    0.00937500000000,    2.65441491178115,    0.00000000000000,    2.65441491178115,   -0.00000014311616,   -0.00000000000000,   -0.00000037988967,    2.64974324570936,    0.00000000000000,    2.64974324570936,   12.18883906852359,    0.00000000000000,
   69,    3,    0.42812500000000,    0.01562500000000,    2.65441491178115,    0.00000000000000,    2.65441491178115,   -0.00000014311616,   -0.00000000000000,   -0.00000037988967,    2.64974324570936,    0.00000000000000,    2.64974324570936,   12.18883906852359,    0.00000000000000,
   69,    4,    0.42812500000000,    0.02187500000000,    2.65441491178115,    0.00000000000000,    2.65441491178115,   -0.00000014311616,   -0.00000000000000,   -0.00000037988967,    2.64974324570936,    0.00000000000000,    2.64974324570936,   12.18883906852359,    0.00000000000000,
   69,    5,    0.42812500000000,    0.02812500000000,    2.65441491178115,    0.00000000000000,    2.65441491178115,   -0.00000014311616,   -0.00000000000000,   -0.00000037988967,    2.64974324570936,    0.00000000000000,    2.64974324570936,   12.18883906852359,    0.00000000000000,
   70,    1,    0.43437500000000,    0.00312500000000,    2.65721529721213,    0.00000000000000,    2.65721529721213,   -0.00000012979829,   -0.00000000000000,   -0.00000034490201,    2.65254850089938,    0.00000000000000,    2.65254850089938,   11.15653131004205,    0.00000000000000,
   70,    2,    0.43437500000000,    0.00937500000000,    2.65721529721213,    0.00000000000000,    2.65721529721213,   -0.00000012979829,   -0.00000000000000,   -0.00000034490201,    2.65254850089938,    0.00000000000000,    2.65254850089938,   11.15653131004205,    0.00000000000000,
   70,    3,    0.43437500000000,    0.01562500000000,    2.65721529721213,    0.00000000000000,    2.65721529721213,   -0.00000012979829,   -0.00000000000000,   -0.00000034490201,    2.65254850089938,    0.00000000000000,    2.65254850089938,   11.15653131004205,    0.00000000000000,
   70,    4,    0.43437500000000,    0.02187500000000,    2.65721529721213,    0.00000000000000,    2.65721529721213,   -0.00000012979829,   -0.00000000000000,   -0.00000034490201,    2.65254850089938,    0.00000000000000,    2.65254850089938,   11.15653131004205,    0.00000000000000,
   70,    5,    0.43437500000000,    0.02812500000000,    2.65721529721213,    0.00000000000000,    2.65721529721213,   -0.00000012979829,   -0.00000000000000,   -0.00000034490201,    2.65254850089938,    0.00000000000000,    2.65254850089938,   11.15653131004205,    0.00000000000000,
   71,    1,    0.44062500000000,    0.00312500000000,    2.65976455856878,    0.00000000000000,    2.65976455856878,   -0.00000011671830,   -0.00000000000000,   -0.00000031044319,    2.65510218622047,    0.00000000000000,    2.65510218622047,   10.11674862062395,    0.00000000000000,
   71,    2,    0.44062500000000,    0.00937500000000,    2.65976455856878,    0.00000000000000,    2.65976455856878,   -0.00000011671830,   -0.00000000000000,   -0.00000031044319,    2.65510218622047,    0.00000000000000,    2.65510218622047,   10.11674862062395,    0.00000000000000,
   71,    3,    0.44062500000000,    0.01562500000000,    2.65976455856878,    0.00000000000000,    2.65976455856878,   -0.00000011671830,   -0.00000000000000,   -0.00000031044319,    2.65510218622047,    0.00000000000000,    2.65510218622047,   10.11674862062395,    0.00000000000000,
   71,    4,    0.44062500000000,    0.02187500000000,    2.65976455856878,    0.00000000000000,    2.65976455856878,   -0.00000011671830,   -0.00000000000000,   -0.00000031044319,    2.65510218622047,    0.00000000000000,    2.65510218622047,   10.11674862062395,    0.00000000000000,
   71,    5,    0.44062500000000,    0.02812500000000,    2.65976455856878,    0.00000000000000,    2.65976455856878,   -0.00000011671830,   -0.00000000000000,   -0.00000031044319,    2.65510218622047,    0.00000000000000,    2.65510218622047,   10.11674862062395,    0.00000000000000,
   72,    1,    0.44687500000000,    0.00312500000000,    2.66206171047779,    0.00000000000000,    2.66206171047779,   -0.00000010385363,   -0.00000000000000,   -0.00000027646477,    2.65740331717834,    0.00000000000000,    2.65740331717834,    9.07017917570801,    0.00000000000000,
   72,    2,    0.44687500000000,    0.00937500000000,    2.66206171047779,    0.00000000000000,    2.66206171047779,   -0.00000010385363,   -0.00000000000000,   -0.00000027646477,    2.65740331717834,    0.00000000000000,    2.65740331717834,    9.07017917570801,    0.00000000000000,
   72,    3,    0.44687500000000,    0.01562500000000,    2.66206171047779,    0.00000000000000,    2.66206171047779,   -0.00000010385363,   -0.00000000000000,   -0.00000027646477,    2.65740331717834,    0.00000000000000,    2.65740331717834,    9.07017917570801,    0.00000000000000,
   72,    4,    0.44687500000000,    0.02187500000000,    2.66206171047779,    0.00000000000000,    2.66206171047779,   -0.00000010385363,   -0.00000000000000,   -0.00000027646477,    2.65740331717834,    0.00000000000000,    2.65740331717834,    9.07017917570801,    0.00000000000000,
   72,    5,    0.44687500000000,    0.02812500000000,    2.66206171047779,    0.00000000000000,    2.66206171047779,   -0.00000010385363,   -0.00000000000000,   -0.00000027646477,    2.65740331717834,    0.00000000000000,    2.65740331717834,    9.07017917570801,    0.00000000000000,
   73,    1,    0.45312500000000,    0.00312500000000,    2.66410586501646,    0.00000000000000,    2.66410586501646,   -0.00000009118170,   -0.00000000000000,   -0.00000024291770,    2.65945100664319,    0.00000000000000,    2.65945100664319,    8.01751821801696,    0.00000000000000,
   73,    2,    0.45312500000000,    0.00937500000000,    2.66410586501646,    0.00000000000000,    2.66410586501646,   -0.00000009118170,   -0.00000000000000,   -0.00000024291770,    2.65945100664319,    0.00000000000000,    2.65945100664319,    8.01751821801696,    0.00000000000000,
   73,    3,    0.45312500000000,    0.01562500000000,    2.66410586501646,    0.00000000000000,    2.66410586501646,   -0.00000009118170,   -0.00000000000000,   -0.00000024291770,    2.65945100664319,    0.00000000000000,    2.65945100664319,    8.01751821801696,    0.00000000000000,
   73,    4,    0.45312500000000,    0.02187500000000,    2.66410586501646,    0.00000000000000,    2.66410586501646,   -0.00000009118170,   -0.00000000000000,   -0.00000024291770,    2.65945100664319,    0.00000000000000,    2.65945100664319,    8.01751821801696,    0.00000000000000,
   73,    5,    0.45312500000000,    0.02812500000000,    2.66410586501646,    0.00000000000000,    2.66410586501646,   -0.00000009118170,   -0.00000000000000,   -0.00000024291770,    2.65945100664319,    0.00000000000000,    2.65945100664319,    8.01751821801696,    0.00000000000000,
   74,    1,    0.45937500000000,    0.00312500000000,    2.66589623205525,    0.00000000000000,    2.66589623205525,   -0.00000007867990,   -0.00000000000000,   -0.00000020975245,    2.66124446519175,    0.00000000000000,    2.66124446519175,    6.95946733963968,    0.00000000000000,
   74,    2,    0.45937500000000,    0.00937500000000,    2.66589623205525,    0.00000000000000,    2.66589623205525,   -0.00000007867990,   -0.00000000000000,   -0.00000020975245,    2.66124446519175,    0.00000000000000,    2.66124446519175,    6.95946733963968,    0.00000000000000,
   74,    3,    0.45937500000000,    0.01562500000000,    2.66589623205525,    0.00000000000000,    2.66589623205525,   -0.00000007867990,   -0.00000000000000,   -0.00000020975245,    2.66124446519175,    0.00000000000000,    2.66124446519175,    6.95946733963968,    0.00000000000000,
   74,    4,    0.45937500000000,    0.02187500000000,    2.66589623205525,    0.00000000000000,    2.66589623205525,   -0.00000007867990,   -0.00000000000000,   -0.00000020975245,    2.66124446519175,    0.00000000000000,    2.66124446519175,    6.95946733963968,    0.00000000000000,
   74,    5,    0.45937500000000,    0.02812500000000,    2.66589623205525,    0.00000000000000,    2.66589623205525,   -0.00000007867990,   -0.00000000000000,   -0.00000020975245,    2.66124446519175,    0.00000000000000,    2.66124446519175,    6.95946733963968,    0.00000000000000,
   75,    1,    0.46562500000000,    0.00312500000000,    2.66743211956257,    0.00000000000000,    2.66743211956257,   -0.00000006632559,   -0.00000000000000,   -0.00000017691900,    2.66278300141162,    0.00000000000000,    2.66278300141162,    5.89673375549626,    0.00000000000000,
   75,    2,    0.46562500000000,    0.00937500000000,    2.66743211956257,    0.00000000000000,    2.66743211956257,   -0.00000006632559,   -0.00000000000000,   -0.00000017691900,    2.66278300141162,    0.00000000000000,    2.66278300141162,    5.89673375549626,    0.00000000000000,
   75,    3,    0.46562500000000,    0.01562500000000,    2.66743211956257,    0.00000000000000,    2.66743211956257,   -0.00000006632559,   -0.00000000000000,   -0.00000017691900,    2.66278300141162,    0.00000000000000,    2.66278300141162,    5.89673375549626,    0.00000000000000,
   75,    4,    0.46562500000000,    0.02187500000000,    2.66743211956257,    0.00000000000000,    2.66743211956257,   -0.00000006632559,   -0.00000000000000,   -0.00000017691900,    2.66278300141162,    0.00000000000000,    2.66278300141162,    5.89673375549626,    0.00000000000000,
   75,    5,    0.46562500000000,    0.02812500000000,    2.66743211956257,    0.00000000000000,    2.66743211956257,   -0.00000006632559,   -0.00000000000000,   -0.00000017691900,    2.66278300141162,    0.00000000000000,    2.66278300141162,    5.89673375549626,    0.00000000000000,
   76,    1,    0.47187500000000,    0.00312500000000,    2.66871293387202,    0.00000000000000,    2.66871293387202,   -0.00000005409611,   -0.00000000000000,   -0.00000014436699,    2.66406602216779,    0.00000000000000,    2.66406602216779,    4.83002956916933,    0.00000000000000,
   76,    2,    0.47187500000000,    0.00937500000000,    2.66871293387202,    0.00000000000000,    2.66871293387202,   -0.00000005409611,   -0.00000000000000,   -0.00000014436699,    2.66406602216779,    0.00000000000000,    2.66406602216779,    4.83002956916933,    0.00000000000000,
   76,    3,    0.47187500000000,    0.01562500000000,    2.66871293387202,    0.00000000000000,    2.66871293387202,   -0.00000005409611,   -0.00000000000000,   -0.00000014436699,    2.66406602216779,    0.00000000000000,    2.66406602216779,    4.83002956916933,    0.00000000000000,
   76,    4,    0.47187500000000,    0.02187500000000,    2.66871293387202,    0.00000000000000,    2.66871293387202,   -0.00000005409611,   -0.00000000000000,   -0.00000014436699,    2.66406602216779,    0.00000000000000,    2.66406602216779,    4.83002956916933,    0.00000000000000,
   76,    5,    0.47187500000000,    0.02812500000000,    2.66871293387202,    0.00000000000000,    2.66871293387202,   -0.00000005409611,   -0.00000000000000,   -0.00000014436699,    2.66406602216779,    0.00000000000000,    2.66406602216779,    4.83002956916933,    0.00000000000000,
   77,    1,    0.47812500000000,    0.00312500000000,    2.66973817991118,    0.00000000000000,    2.66973817991118,   -0.00000004196879,   -0.00000000000000,   -0.00000011204568,    2.66509303283134,    0.00000000000000,    2.66509303283134,    3.76007103209641,    0.00000000000000,
   77,    2,    0.47812500000000,    0.00937500000000,    2.66973817991118,    0.00000000000000,    2.66973817991118,   -0.00000004196879,   -0.00000000000000,   -0.00000011204568,    2.66509303283134,    0.00000000000000,    2.66509303283134,    3.76007103209641,    0.00000000000000,
   77,    3,    0.47812500000000,    0.01562500000000,    2.66973817991118,    0.00000000000000,    2.66973817991118,   -0.00000004196879,   -0.00000000000000,   -0.00000011204568,    2.66509303283134,    0.00000000000000,    2.66509303283134,    3.76007103209641,    0.00000000000000,
   77,    4,    0.47812500000000,    0.02187500000000,    2.66973817991118,    0.00000000000000,    2.66973817991118,   -0.00000004196879,   -0.00000000000000,   -0.00000011204568,    2.66509303283134,    0.00000000000000,    2.66509303283134,    3.76007103209641,    0.00000000000000,
   77,    5,    0.47812500000000,    0.02812500000000,    2.66973817991118,    0.00000000000000,    2.66973817991118,   -0.00000004196879,   -0.00000000000000,   -0.00000011204568,    2.66509303283134,    0.00000000000000,    2.66509303283134,    3.76007103209641,    0.00000000000000,
   78,    1,    0.48437500000000,    0.00312500000000,    2.67050746139276,    0.00000000000000,    2.67050746139276,   -0.00000002992093,   -0.00000000000000,   -0.00000007990408,    2.66586363747011,    0.00000000000000,    2.66586363747011,    2.68757779712773,    0.00000000000000,
   78,    2,    0.48437500000000,    0.00937500000000,    2.67050746139276,    0.00000000000000,    2.67050746139276,   -0.00000002992093,   -0.00000000000000,   -0.00000007990408,    2.66586363747011,    0.00000000000000,    2.66586363747011,    2.68757779712773,    0.00000000000000,
   78,    3,    0.48437500000000,    0.01562500000000,    2.67050746139276,    0.00000000000000,    2.67050746139276,   -0.00000002992093,   -0.00000000000000,   -0.00000007990408,    2.66586363747011,    0.00000000000000,    2.66586363747011,    2.68757779712773,    0.00000000000000,
   78,    4,    0.48437500000000,    0.02187500000000,    2.67050746139276,    0.00000000000000,    2.67050746139276,   -0.00000002992093,   -0.00000000000000,   -0.00000007990408,    2.66586363747011,    0.00000000000000,    2.66586363747011,    2.68757779712773,    0.00000000000000,
   78,    5,    0.48437500000000,    0.02812500000000,    2.67050746139276,    0.00000000000000,    2.67050746139276,   -0.00000002992093,   -0.00000000000000,   -0.00000007990408,    2.66586363747011,    0.00000000000000,    2.66586363747011,    2.68757779712773,    0.00000000000000,
   79,    1,    0.49062500000000,    0.00312500000000,    2.67102048096738,    0.00000000000000,    2.67102048096738,   -0.00000001792985,   -0.00000000000000,   -0.00000004789100,    2.66637753900135,    0.00000000000000,    2.66637753900135,    1.61327216746252,    0.00000000000000,
   79,    2,    0.49062500000000,    0.00937500000000,    2.67102048096738,    0.00000000000000,    2.67102048096738,   -0.00000001792985,   -0.00000000000000,   -0.00000004789100,    2.66637753900135,    0.00000000000000,    2.66637753900135,    1.61327216746252,    0.00000000000000,
   79,    3,    0.49062500000000,    0.01562500000000,    2.67102048096738,    0.00000000000000,    2.67102048096738,   -0.00000001792985,   -0.00000000000000,   -0.00000004789100,    2.66637753900135,    0.00000000000000,    2.66637753900135,    1.61327216746252,    0.00000000000000,
   79,    4,    0.49062500000000,    0.02187500000000,    2.67102048096738,    0.00000000000000,    2.67102048096738,   -0.00000001792985,   -0.00000000000000,   -0.00000004789100,    2.66637753900135,    0.00000000000000,    2.66637753900135,    1.61327216746252,    0.00000000000000,
   79,    5,    0.49062500000000,    0.02812500000000,    2.67102048096738,    0.00000000000000,    2.67102048096738,   -0.00000001792985,   -0.00000000000000,   -0.00000004789100,    2.66637753900135,    0.00000000000000,    2.66637753900135,    1.61327216746252,    0.00000000000000,
   80,    1,    0.49687500000000,    0.00312500000000,    2.67127704033841,    0.00000000000000,    2.67127704033841,   -0.00000000597283,   -0.00000000000000,   -0.00000001595509,    2.66663453930622,    0.00000000000000,    2.66663453930622,    0.53787834198376,    0.00000000000000,
   80,    2,    0.49687500000000,    0.00937500000000,    2.67127704033841,    0.00000000000000,    2.67127704033841,   -0.00000000597283,   -0.00000000000000,   -0.00000001595509,    2.66663453930622,    0.00000000000000,    2.66663453930622,    0.53787834198376,    0.00000000000000,
   80,    3,    0.49687500000000,    0.01562500000000,    2.67127704033841,    0.00000000000000,    2.67127704033841,   -0.00000000597283,   -0.00000000000000,   -0.00000001595509,    2.66663453930622,    0.00000000000000,    2.66663453930622,    0.53787834198376,    0.00000000000000,
   80,    4,    0.49687500000000,    0.02187500000000,    2.67127704033841,    0.00000000000000,    2.67127704033841,   -0.00000000597283,   -0.00000000000000,   -0.00000001595509,    2.66663453930622,    0.00000000000000,    2.66663453930622,    0.53787834198376,    0.00000000000000,
   80,    5,    0.49687500000000,    0.02812500000000,    2.67127704033841,    0.00000000000000,    2.67127704033841,   -0.00000000597283,   -0.00000000000000,   -0.00000001595509,    2.66663453930622,    0.00000000000000,    2.66663453930622,    0.53787834198376,    0.00000000000000,
   81,    1,    0.50312500000000,    0.00312500000000,    2.67127704033841,    0.00000000000000,    2.67127704033841,    0.00000000597283,   -0.00000000000000,    0.00000001595509,    2.66663453930622,    0.00000000000000,    2.66663453930622,   -0.53787834198375,    0.00000000000000,
   81,    2,    0.50312500000000,    0.00937500000000,    2.67127704033841,    0.00000000000000,    2.67127704033841,    0.00000000597283,   -0.00000000000000,    0.00000001595509,    2.66663453930622,    0.00000000000000,    2.66663453930622,   -0.53787834198375,    0.00000000000000,
   81,    3,    0.50312500000000,    0.01562500000000,    2.67127704033841,    0.00000000000000,    2.67127704033841,    0.00000000597283,   -0.00000000000000,    0.00000001595509,    2.66663453930622,    0.00000000000000,    2.66663453930622,   -0.53787834198375,    0.00000000000000,
   81,    4,    0.50312500000000,    0.02187500000000,    2.67127704033841,    0.00000000000000,    2.67127704033841,    0.00000000597283,   -0.00000000000000,    0.00000001595509,    2.66663453930622,    0.00000000000000,    2.66663453930622,   -0.53787834198375,    0.00000000000000,
   81,    5,    0.50312500000000,    0.02812500000000,    2.67127704033841,    0.00000000000000,    2.67127704033841,    0.00000000597283,   -0.00000000000000,    0.00000001595509,    2.66663453930622,    0.00000000000000,    2.66663453930622,   -0.53787834198375,    0.00000000000000,
   82,    1,    0.50937500000000,    0.00312500000000,    2.67102048096738,    0.00000000000000,    2.67102048096738,    0.00000001792985,   -0.00000000000000,    0.00000004789100,    2.66637753900135,    0.00000000000000,    2.66637753900135,   -1.61327216746252,    0.00000000000000,
   82,    2,    0.50937500000000,    0.00937500000000,    2.67102048096738,    0.00000000000000,    2.67102048096738,    0.00000001792985,   -0.00000000000000,    0.00000004789100,    2.66637753900135,    0.00000000000000,    2.66637753900135,   -1.61327216746252,    0.00000000000000,
   82,    3,    0.50937500000000,    0.01562500000000,    2.67102048096738,    0.00000000000000,    2.67102048096738,    0.00000001792985,   -0.00000000000000,    0.00000004789100,    2.66637753900135,    0.00000000000000,    2.66637753900135,   -1.61327216746252,    0.00000000000000,
   82,    4,    0.50937500000000,    0.02187500000000,    2.67102048096738,    0.00000000000000,    2.67102048096738,    0.00000001792985,   -0.00000000000000,    0.00000004789100,    2.66637753900135,    0.00000000000000,    2.66637753900135,   -1.61327216746252,    0.00000000000000,
   82,    5,    0.50937500000000,    0.02812500000000,    2.67102048096738,    0.00000000000000,    2.67102048096738,    0.00000001792985,   -0.00000000000000,    0.00000004789100,    2.66637753900135,    0.00000000000000,    2.66637753900135,   -1.61327216746252,    0.00000000000000,
   83,    1,    0.51562500000000,    0.00312500000000,    2.67050746139276,    0.00000000000000,    2.67050746139276,    0.00000002992093,   -0.00000000000000,    0.00000007990408,    2.66586363747011,    0.00000000000000,    2.66586363747011,   -2.68757779712772,    0.00000000000000,
   83,    2,    0.51562500000000,    0.00937500000000,    2.67050746139276,    0.00000000000000,    2.67050746139276,    0.00000002992093,   -0.00000000000000,    0.00000007990408,    2.66586363747011,    0.00000000000000,    2.66586363747011,   -2.68757779712772,    0.00000000000000,
   83,    3,    0.51562500000000,    0.01562500000000,    2.67050746139276,    0.00000000000000,    2.67050746139276,    0.00000002992093,   -0.00000000000000,    0.00000007990408,    2.66586363747011,    0.00000000000000,    2.66586363747011,   -2.68757779712772,    0.00000000000000,
   83,    4,    0.51562500000000,    0.02187500000000,    2.67050746139276,    0.00000000000000,    2.67050746139276,    0.00000002992093,   -0.00000000000000,    0.00000007990408,    2.66586363747011,    0.00000000000000,    2.66586363747011,   -2.68757779712772,    0.00000000000000,
   83,    5,    0.51562500000000,    0.02812500000000,    2.67050746139276,    0.00000000000000,    2.67050746139276,    0.00000002992093,   -0.00000000000000,    0.00000007990408,    2.66586363747011,    0.00000000000000,    2.66586363747011,   -2.68757779712772,    0.00000000000000,
