x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx (m^2/s^2), Fy (m^2/s^2)
  119,    5,    1.48125000000000,    0.05625000000000,    1.35287972732875,    0.00000000000000,    1.35287972732875,   -0.00000137364944,    0.00000000000000,   -0.00000185838248,    1.33448959321019,    0.00000000000000,    1.33448959321019,   -1.61414593004572,    0.00000000000000,
  120,    1,    1.49375000000000,    0.00625000000000,    1.35186599647429,    0.00000000000000,    1.35186599647429,   -0.00000045926557,    0.00000000000000,   -0.00000062086551,    1.33346183967862,    0.00000000000000,    1.33346183967862,   -0.53791073977297,    0.00000000000000,
  120,    2,    1.49375000000000,    0.01875000000000,    1.35186599647429,    0.00000000000000,    1.35186599647429,   -0.00000045926557,    0.00000000000000,   -0.00000062086551,    1.33346183967862,    0.00000000000000,    1.33346183967862,   -0.53791073977297,    0.00000000000000,
  120,    3,    1.49375000000000,    0.03125000000000,    1.35186599647429,    0.00000000000000,    1.35186599647429,   -0.00000045926557,    0.00000000000000,   -0.00000062086551,    1.33346183967862,    0.00000000000000,    1.33346183967862,   -0.53791073977297,    0.00000000000000,
  120,    4,    1.49375000000000,    0.04375000000000,    1.35186599647429,    0.00000000000000,    1.35186599647429,   -0.00000045926557,    0.00000000000000,   -0.00000062086551,    1.33346183967862,    0.00000000000000,    1.33346183967862,   -0.53791073977297,    0.00000000000000,
  120,    5,    1.49375000000000,    0.05625000000000,    1.35186599647429,    0.00000000000000,    1.35186599647429,   -0.00000045926557,    0.00000000000000,   -0.00000062086551,    1.33346183967862,    0.00000000000000,    1.33346183967862,   -0.53791073977297,    0.00000000000000,
  121,    1,    1.50625000000000,    0.00625000000000,    1.35186599647429,    0.00000000000000,    1.35186599647429,    0.00000045926558,    0.00000000000000,    0.00000062086551,    1.33346183967862,    0.00000000000000,    1.33346183967862,    0.53791073977298,    0.00000000000000,
  121,    2,    1.50625000000000,    0.01875000000000,    1.35186599647429,    0.00000000000000,    1.35186599647429,    0.00000045926558,    0.00000000000000,    0.00000062086551,    1.33346183967862,    0.00000000000000,    1.33346183967862,    0.53791073977298,    0.00000000000000,
  121,    3,    1.50625000000000,    0.03125000000000,    1.35186599647429,    0.00000000000000,    1.35186599647429,    0.00000045926558,    0.00000000000000,    0.00000062086551,    1.33346183967862,    0.00000000000000,    1.33346183967862,    0.53791073977298,    0.00000000000000,
  121,    4,    1.50625000000000,    0.04375000000000,    1.35186599647429,    0.00000000000000,    1.35186599647429,    0.00000045926558,    0.00000000000000,    0.00000062086551,    1.33346183967862,    0.00000000000000,    1.33346183967862,    0.53791073977298,    0.00000000000000,
  121,    5,    1.50625000000000,    0.05625000000000,    1.35186599647429,    0.00000000000000,    1.35186599647429,    0.00000045926558,    0.00000000000000,    0.00000062086551,    1.33346183967862,    0.00000000000000,    1.33346183967862,    0.53791073977298,    0.00000000000000,
  122,    1,    1.51875000000000,    0.00625000000000,    1.35287972732875,    0.00000000000000,    1.35287972732875,    0.00000137364944,    0.00000000000000,    0.00000185838249,    1.33448959321019,    0.00000000000000,    1.33448959321019,    1.61414593004573,    0.00000000000000,
  122,    2,    1.51875000000000,    0.01875000000000,    1.35287972732875,    0.00000000000000,    1.35287972732875,    0.00000137364944,    0.00000000000000,    0.00000185838249,    1.33448959321019,    0.00000000000000,    1.33448959321019,    1.61414593004573,    0.00000000000000,
  122,    3,    1.51875000000000,    0.03125000000000,    1.35287972732875,    0.00000000000000,    1.35287972732875,    0.00000137364944,    0.00000000000000,    0.00000185838249,    1.33448959321019,    0.00000000000000,    1.33448959321019,    1.61414593004573,    0.00000000000000,
  122,    4,    1.51875000000000,    0.04375000000000,    1.35287972732875,    0.00000000000000,    1.35287972732875,    0.00000137364944,    0.00000000000000,    0.00000185838249,    1.33448959321019,    0.00000000000000,    1.33448959321019,    1.61414593004573,    0.00000000000000,
  122,    5,    1.51875000000000,    0.05625000000000,    1.35287972732875,    0.00000000000000,    1.35287972732875,    0.00000137364944,    0.00000000000000,    0.00000185838249,    1.33448959321019,    0.00000000000000,    1.33448959321019,    1.61414593004573,    0.00000000000000,
  123,    1,    1.53125000000000,    0.00625000000000,    1.35490569039548,    0.00000000000000,    1.35490569039548,    0.00000227565416,   -0.00000000000000,    0.00000308329678,    1.33654351555187,    0.00000000000000,    1.33654351555187,    2.69161395027639,    0.00000000000000,
  123,    2,    1.53125000000000,    0.01875000000000,    1.35490569039548,    0.00000000000000,    1.35490569039548,    0.00000227565416,   -0.00000000000000,    0.00000308329678,    1.33654351555187,    0.00000000000000,    1.33654351555187,    2.69161395027639,    0.00000000000000,
  123,    3,    1.53125000000000,    0.03125000000000,    1.35490569039548,    0.00000000000000,    1.35490569039548,    0.00000227565416,   -0.00000000000000,    0.00000308329678,    1.33654351555187,    0.00000000000000,    1.33654351555187,    2.69161395027639,    0.00000000000000,
  123,    4,    1.53125000000000,    0.04375000000000,    1.35490569039548,    0.00000000000000,    1.35490569039548,    0.00000227565416,   -0.00000000000000,    0.00000308329678,    1.33654351555187,    0.00000000000000,    1.33654351555187,    2.69161395027639,    0.00000000000000,
  123,    5,    1.53125000000000,    0.05625000000000,    1.35490569039548,    0.00000000000000,    1.35490569039548,    0.00000227565416,   -0.00000000000000,    0.00000308329678,    1.33654351555187,    0.00000000000000,    1.33654351555187,    2.69161395027639,    0.00000000000000,
  124,    1,    1.54375000000000,    0.00625000000000,    1.35794088957025,    0.00000000000000,    1.35794088957025,    0.00000315723400,   -0.00000000000000,    0.00000428733715,    1.33962043970428,    0.00000000000000,    1.33962043970428,    3.77110907308345,    0.00000000000000,
  124,    2,    1.54375000000000,    0.01875000000000,    1.35794088957025,    0.00000000000000,    1.35794088957025,    0.00000315723400,   -0.00000000000000,    0.00000428733715,    1.33962043970428,    0.00000000000000,    1.33962043970428,    3.77110907308345,    0.00000000000000,
  124,    3,    1.54375000000000,    0.03125000000000,    1.35794088957025,    0.00000000000000,    1.35794088957025,    0.00000315723400,   -0.00000000000000,    0.00000428733715,    1.33962043970428,    0.00000000000000,    1.33962043970428,    3.77110907308345,    0.00000000000000,
  124,    4,    1.54375000000000,    0.04375000000000,    1.35794088957025,    0.00000000000000,    1.35794088957025,    0.00000315723400,   -0.00000000000000,    0.00000428733715,    1.33962043970428,    0.00000000000000,    1.33962043970428,    3.77110907308345,    0.00000000000000,
  124,    5,    1.54375000000000,    0.05625000000000,    1.35794088957025,    0.00000000000000,    1.35794088957025,    0.00000315723400,   -0.00000000000000,    0.00000428733715,    1.33962043970428,    0.00000000000000,    1.33962043970428,    3.77110907308345,    0.00000000000000,
  125,    1,    1.55625000000000,    0.00625000000000,    1.36198083367860,    0.00000000000000,    1.36198083367860,    0.00000401064724,   -0.00000000000000,    0.00000546242467,    1.34371562127341,    0.00000000000000,    1.34371562127341,    4.85338435986154,    0.00000000000000,
  125,    2,    1.55625000000000,    0.01875000000000,    1.36198083367860,    0.00000000000000,    1.36198083367860,    0.00000401064724,   -0.00000000000000,    0.00000546242467,    1.34371562127341,    0.00000000000000,    1.34371562127341,    4.85338435986154,    0.00000000000000,
  125,    3,    1.55625000000000,    0.03125000000000,    1.36198083367860,    0.00000000000000,    1.36198083367860,    0.00000401064724,   -0.00000000000000,    0.00000546242467,    1.34371562127341,    0.00000000000000,    1.34371562127341,    4.85338435986154,    0.00000000000000,
  125,    4,    1.55625000000000,    0.04375000000000,    1.36198083367860,    0.00000000000000,    1.36198083367860,    0.00000401064724,   -0.00000000000000,    0.00000546242467,    1.34371562127341,    0.00000000000000,    1.34371562127341,    4.85338435986154,    0.00000000000000,
  125,    5,    1.55625000000000,    0.05625000000000,    1.36198083367860,    0.00000000000000,    1.36198083367860,    0.00000401064724,   -0.00000000000000,    0.00000546242467,    1.34371562127341,    0.00000000000000,    1.34371562127341,    4.85338435986154,    0.00000000000000,
  126,    1,    1.56875000000000,    0.00625000000000,    1.36701954014078,    0.00000000000000,    1.36701954014078,    0.00000482856503,    0.00000000000000,    0.00000660074275,    1.34882274578609,    0.00000000000000,    1.34882274578609,    5.93913559452585,    0.00000000000000,
  126,    2,    1.56875000000000,    0.01875000000000,    1.36701954014078,    0.00000000000000,    1.36701954014078,    0.00000482856503,    0.00000000000000,    0.00000660074275,    1.34882274578609,    0.00000000000000,    1.34882274578609,    5.93913559452585,    0.00000000000000,
  126,    3,    1.56875000000000,    0.03125000000000,    1.36701954014078,    0.00000000000000,    1.36701954014078,    0.00000482856503,    0.00000000000000,    0.00000660074275,    1.34882274578609,    0.00000000000000,    1.34882274578609,    5.93913559452585,    0.00000000000000,
  126,    4,    1.56875000000000,    0.04375000000000,    1.36701954014078,    0.00000000000000,    1.36701954014078,    0.00000482856503,    0.00000000000000,    0.00000660074275,    1.34882274578609,    0.00000000000000,    1.34882274578609,    5.93913559452585,    0.00000000000000,
  126,    5,    1.56875000000000,    0.05625000000000,    1.36701954014078,    0.00000000000000,    1.36701954014078,    0.00000482856503,    0.00000000000000,    0.00000660074275,    1.34882274578609,    0.00000000000000,    1.34882274578609,    5.93913559452585,    0.00000000000000,
  127,    1,    1.58125000000000,    0.00625000000000,    1.37304953999781,    0.00000000000000,    1.37304953999781,    0.00000560416860,   -0.00000000000000,    0.00000769480112,    1.35493393842649,    0.00000000000000,    1.35493393842649,    7.02898563227866,    0.00000000000000,
  127,    2,    1.58125000000000,    0.01875000000000,    1.37304953999781,    0.00000000000000,    1.37304953999781,    0.00000560416860,   -0.00000000000000,    0.00000769480112,    1.35493393842649,    0.00000000000000,    1.35493393842649,    7.02898563227866,    0.00000000000000,
  127,    3,    1.58125000000000,    0.03125000000000,    1.37304953999781,    0.00000000000000,    1.37304953999781,    0.00000560416860,   -0.00000000000000,    0.00000769480112,    1.35493393842649,    0.00000000000000,    1.35493393842649,    7.02898563227866,    0.00000000000000,
  127,    4,    1.58125000000000,    0.04375000000000,    1.37304953999781,    0.00000000000000,    1.37304953999781,    0.00000560416860,   -0.00000000000000,    0.00000769480112,    1.35493393842649,    0.00000000000000,    1.35493393842649,    7.02898563227866,    0.00000000000000,
  127,    5,    1.58125000000000,    0.05625000000000,    1.37304953999781,    0.00000000000000,    1.37304953999781,    0.00000560416860,   -0.00000000000000,    0.00000769480112,    1.35493393842649,    0.00000000000000,    1.35493393842649,    7.02898563227866,    0.00000000000000,
  128,    1,    1.59375000000000,    0.00625000000000,    1.38006188440895,    0.00000000000000,    1.38006188440895,    0.00000633123243,   -0.00000000000000,    0.00000873749255,    1.36203977617853,    0.00000000000000,    1.36203977617853,    8.12346927741283,    0.00000000000000,
  128,    2,    1.59375000000000,    0.01875000000000,    1.38006188440895,    0.00000000000000,    1.38006188440895,    0.00000633123243,   -0.00000000000000,    0.00000873749255,    1.36203977617853,    0.00000000000000,    1.36203977617853,    8.12346927741283,    0.00000000000000,
  128,    3,    1.59375000000000,    0.03125000000000,    1.38006188440895,    0.00000000000000,    1.38006188440895,    0.00000633123243,   -0.00000000000000,    0.00000873749255,    1.36203977617853,    0.00000000000000,    1.36203977617853,    8.12346927741283,    0.00000000000000,
  128,    4,    1.59375000000000,    0.04375000000000,    1.38006188440895,    0.00000000000000,    1.38006188440895,    0.00000633123243,   -0.00000000000000,    0.00000873749255,    1.36203977617853,    0.00000000000000,    1.36203977617853,    8.12346927741283,    0.00000000000000,
  128,    5,    1.59375000000000,    0.05625000000000,    1.38006188440895,    0.00000000000000,    1.38006188440895,    0.00000633123243,   -0.00000000000000,    0.00000873749255,    1.36203977617853,    0.00000000000000,    1.36203977617853,    8.12346927741283,    0.00000000000000,
  129,    1,    1.60625000000000,    0.00625000000000,    1.38804615274769,    0.00000000000000,    1.38804615274769,    0.00000700419227,   -0.00000000000000,    0.00000972214214,    1.37012930235541,    0.00000000000000,    1.37012930235541,    9.22301880078115,    0.00000000000000,
  129,    2,    1.60625000000000,    0.01875000000000,    1.38804615274769,    0.00000000000000,    1.38804615274769,    0.00000700419227,   -0.00000000000000,    0.00000972214214,    1.37012930235541,    0.00000000000000,    1.37012930235541,    9.22301880078115,    0.00000000000000,
  129,    3,    1.60625000000000,    0.03125000000000,    1.38804615274769,    0.00000000000000,    1.38804615274769,    0.00000700419227,   -0.00000000000000,    0.00000972214214,    1.37012930235541,    0.00000000000000,    1.37012930235541,    9.22301880078115,    0.00000000000000,
  129,    4,    1.60625000000000,    0.04375000000000,    1.38804615274769,    0.00000000000000,    1.38804615274769,    0.00000700419227,   -0.00000000000000,    0.00000972214214,    1.37012930235541,    0.00000000000000,    1.37012930235541,    9.22301880078115,    0.00000000000000,
  129,    5,    1.60625000000000,    0.05625000000000,    1.38804615274769,    0.00000000000000,    1.38804615274769,    0.00000700419227,   -0.00000000000000,    0.00000972214214,    1.37012930235541,    0.00000000000000,    1.37012930235541,    9.22301880078115,    0.00000000000000,
  130,    1,    1.61875000000000,    0.00625000000000,    1.39699046243396,    0.00000000000000,    1.39699046243396,    0.00000761819728,    0.00000000000000,    0.00001064254894,    1.37919004349413,    0.00000000000000,    1.37919004349413,   10.32795020346801,    0.00000000000000,
  130,    2,    1.61875000000000,    0.01875000000000,    1.39699046243396,    0.00000000000000,    1.39699046243396,    0.00000761819728,    0.00000000000000,    0.00001064254894,    1.37919004349413,    0.00000000000000,    1.37919004349413,   10.32795020346801,    0.00000000000000,
  130,    3,    1.61875000000000,    0.03125000000000,    1.39699046243396,    0.00000000000000,    1.39699046243396,    0.00000761819728,    0.00000000000000,    0.00001064254894,    1.37919004349413,    0.00000000000000,    1.37919004349413,   10.32795020346801,    0.00000000000000,
  130,    4,    1.61875000000000,    0.04375000000000,    1.39699046243396,    0.00000000000000,    1.39699046243396,    0.00000761819728,    0.00000000000000,    0.00001064254894,    1.37919004349413,    0.00000000000000,    1.37919004349413,   10.32795020346801,    0.00000000000000,
  130,    5,    1.61875000000000,    0.05625000000000,    1.39699046243396,    0.00000000000000,    1.39699046243396,    0.00000761819728,    0.00000000000000,    0.00001064254894,    1.37919004349413,    0.00000000000000,    1.37919004349413,   10.32795020346801,    0.00000000000000,
  131,    1,    1.63125000000000,    0.00625000000000,    1.40688148064448,    0.00000000000000,    1.40688148064448,    0.00000816914629,   -0.00000000000000,    0.00001149302062,    1.38920802858858,    0.00000000000000,    1.38920802858858,   11.43845032842407,    0.00000000000000,
  131,    2,    1.63125000000000,    0.01875000000000,    1.40688148064448,    0.00000000000000,    1.40688148064448,    0.00000816914629,   -0.00000000000000,    0.00001149302062,    1.38920802858858,    0.00000000000000,    1.38920802858858,   11.43845032842407,    0.00000000000000,
  131,    3,    1.63125000000000,    0.03125000000000,    1.40688148064448,    0.00000000000000,    1.40688148064448,    0.00000816914629,   -0.00000000000000,    0.00001149302062,    1.38920802858858,    0.00000000000000,    1.38920802858858,   11.43845032842407,    0.00000000000000,
  131,    4,    1.63125000000000,    0.04375000000000,    1.40688148064448,    0.00000000000000,    1.40688148064448,    0.00000816914629,   -0.00000000000000,    0.00001149302062,    1.38920802858858,    0.00000000000000,    1.38920802858858,   11.43845032842407,    0.00000000000000,
  131,    5,    1.63125000000000,    0.05625000000000,    1.40688148064448,    0.00000000000000,    1.40688148064448,    0.00000816914629,   -0.00000000000000,    0.00001149302062,    1.38920802858858,    0.00000000000000,    1.38920802858858,   11.43845032842407,    0.00000000000000,
  132,    1,    1.64375000000000,    0.00625000000000,    1.41770443804158,    0.00000000000000,    1.41770443804158,    0.00000865370913,   -0.00000000000000,    0.00001226840184,    1.40016781063185,    0.00000000000000,    1.40016781063185,   12.55456491639302,    0.00000000000000,
  132,    2,    1.64375000000000,    0.01875000000000,    1.41770443804158,    0.00000000000000,    1.41770443804158,    0.00000865370913,   -0.00000000000000,    0.00001226840184,    1.40016781063185,    0.00000000000000,    1.40016781063185,   12.55456491639302,    0.00000000000000,
  132,    3,    1.64375000000000,    0.03125000000000,    1.41770443804158,    0.00000000000000,    1.41770443804158,    0.00000865370913,   -0.00000000000000,    0.00001226840184,    1.40016781063185,    0.00000000000000,    1.40016781063185,   12.55456491639302,    0.00000000000000,
  132,    4,    1.64375000000000,    0.04375000000000,    1.41770443804158,    0.00000000000000,    1.41770443804158,    0.00000865370913,   -0.00000000000000,    0.00001226840184,    1.40016781063185,    0.00000000000000,    1.40016781063185,   12.55456491639302,    0.00000000000000,
  132,    5,    1.64375000000000,    0.05625000000000,    1.41770443804158,    0.00000000000000,    1.41770443804158,    0.00000865370913,   -0.00000000000000,    0.00001226840184,    1.40016781063185,    0.00000000000000,    1.40016781063185,   12.55456491639302,    0.00000000000000,
  133,    1,    1.65625000000000,    0.00625000000000,    1.42944314465301,    0.00000000000000,    1.42944314465301,    0.00000906933398,   -0.00000000000000,    0.00001296409728,    1.41205249043443,    0.00000000000000,    1.41205249043443,   13.67618769641102,    0.00000000000000,
  133,    2,    1.65625000000000,    0.01875000000000,    1.42944314465301,    0.00000000000000,    1.42944314465301,    0.00000906933398,   -0.00000000000000,    0.00001296409728,    1.41205249043443,    0.00000000000000,    1.41205249043443,   13.67618769641102,    0.00000000000000,
  133,    3,    1.65625000000000,    0.03125000000000,    1.42944314465301,    0.00000000000000,    1.42944314465301,    0.00000906933398,   -0.00000000000000,    0.00001296409728,    1.41205249043443,    0.00000000000000,    1.41205249043443,   13.67618769641102,    0.00000000000000,
  133,    4,    1.65625000000000,    0.04375000000000,    1.42944314465301,    0.00000000000000,    1.42944314465301,    0.00000906933398,   -0.00000000000000,    0.00001296409728,    1.41205249043443,    0.00000000000000,    1.41205249043443,   13.67618769641102,    0.00000000000000,
  133,    5,    1.65625000000000,    0.05625000000000,    1.42944314465301,    0.00000000000000,    1.42944314465301,    0.00000906933398,   -0.00000000000000,    0.00001296409728,    1.41205249043443,    0.00000000000000,    1.41205249043443,   13.67618769641102,    0.00000000000000,
  134,    1,    1.66875000000000,    0.00625000000000,    1.44208000802288,    0.00000000000000,    1.44208000802288,    0.00000941424227,    0.00000000000000,    0.00001357609057,    1.42484374268147,    0.00000000000000,    1.42484374268147,   14.80305059452580,    0.00000000000000,
  134,    2,    1.66875000000000,    0.01875000000000,    1.44208000802288,    0.00000000000000,    1.44208000802288,    0.00000941424227,    0.00000000000000,    0.00001357609057,    1.42484374268147,    0.00000000000000,    1.42484374268147,   14.80305059452580,    0.00000000000000,
  134,    3,    1.66875000000000,    0.03125000000000,    1.44208000802288,    0.00000000000000,    1.44208000802288,    0.00000941424227,    0.00000000000000,    0.00001357609057,    1.42484374268147,    0.00000000000000,    1.42484374268147,   14.80305059452580,    0.00000000000000,
  134,    4,    1.66875000000000,    0.04375000000000,    1.44208000802288,    0.00000000000000,    1.44208000802288,    0.00000941424227,    0.00000000000000,    0.00001357609057,    1.42484374268147,    0.00000000000000,    1.42484374268147,   14.80305059452580,    0.00000000000000,
  134,    5,    1.66875000000000,    0.05625000000000,    1.44208000802288,    0.00000000000000,    1.44208000802288,    0.00000941424227,    0.00000000000000,    0.00001357609057,    1.42484374268147,    0.00000000000000,    1.42484374268147,   14.80305059452580,    0.00000000000000,
  135,    1,    1.68125000000000,    0.00625000000000,    1.45559605373703,    0.00000000000000,    1.45559605373703,    0.00000968741286,    0.00000000000000,    0.00001410095992,    1.43852184418914,    0.00000000000000,    1.43852184418914,   15.93471513721005,    0.00000000000000,
  135,    2,    1.68125000000000,    0.01875000000000,    1.45559605373703,    0.00000000000000,    1.45559605373703,    0.00000968741286,    0.00000000000000,    0.00001410095992,    1.43852184418914,    0.00000000000000,    1.43852184418914,   15.93471513721005,    0.00000000000000,
  135,    3,    1.68125000000000,    0.03125000000000,    1.45559605373703,    0.00000000000000,    1.45559605373703,    0.00000968741286,    0.00000000000000,    0.00001410095992,    1.43852184418914,    0.00000000000000,    1.43852184418914,   15.93471513721005,    0.00000000000000,
  135,    4,    1.68125000000000,    0.04375000000000,    1.45559605373703,    0.00000000000000,    1.45559605373703,    0.00000968741286,    0.00000000000000,    0.00001410095992,    1.43852184418914,    0.00000000000000,    1.43852184418914,   15.93471513721005,    0.00000000000000,
  135,    5,    1.68125000000000,    0.05625000000000,    1.45559605373703,    0.00000000000000,    1.45559605373703,    0.00000968741286,    0.00000000000000,    0.00001410095992,    1.43852184418914,    0.00000000000000,    1.43852184418914,   15.93471513721005,    0.00000000000000,
  136,    1,    1.69375000000000,    0.00625000000000,    1.46997094840642,    0.00000000000000,    1.46997094840642,    0.00000988855696,   -0.00000000000000,    0.00001453589145,    1.45306570431632,    0.00000000000000,    1.45306570431632,   17.07056511827334,    0.00000000000000,
  136,    2,    1.69375000000000,    0.01875000000000,    1.46997094840642,    0.00000000000000,    1.46997094840642,    0.00000988855696,   -0.00000000000000,    0.00001453589145,    1.45306570431632,    0.00000000000000,    1.45306570431632,   17.07056511827334,    0.00000000000000,
  136,    3,    1.69375000000000,    0.03125000000000,    1.46997094840642,    0.00000000000000,    1.46997094840642,    0.00000988855696,   -0.00000000000000,    0.00001453589145,    1.45306570431632,    0.00000000000000,    1.45306570431632,   17.07056511827334,    0.00000000000000,
  136,    4,    1.69375000000000,    0.04375000000000,    1.46997094840642,    0.00000000000000,    1.46997094840642,    0.00000988855696,   -0.00000000000000,    0.00001453589145,    1.45306570431632,    0.00000000000000,    1.45306570431632,   17.07056511827334,    0.00000000000000,
  136,    5,    1.69375000000000,    0.05625000000000,    1.46997094840642,    0.00000000000000,    1.46997094840642,    0.00000988855696,   -0.00000000000000,    0.00001453589145,    1.45306570431632,    0.00000000000000,    1.45306570431632,   17.07056511827334,    0.00000000000000,
  137,    1,    1.70625000000000,    0.00625000000000,    1.48518302517001,    0.00000000000000,    1.48518302517001,    0.00001001808560,    0.00000000000000,    0.00001487869067,    1.46845289748486,    0.00000000000000,    1.46845289748486,   18.20980058995926,    0.00000000000000,
  137,    2,    1.70625000000000,    0.01875000000000,    1.48518302517001,    0.00000000000000,    1.48518302517001,    0.00001001808560,    0.00000000000000,    0.00001487869067,    1.46845289748486,    0.00000000000000,    1.46845289748486,   18.20980058995926,    0.00000000000000,
  137,    3,    1.70625000000000,    0.03125000000000,    1.48518302517001,    0.00000000000000,    1.48518302517001,    0.00001001808560,    0.00000000000000,    0.00001487869067,    1.46845289748486,    0.00000000000000,    1.46845289748486,   18.20980058995926,    0.00000000000000,
  137,    4,    1.70625000000000,    0.04375000000000,    1.48518302517001,    0.00000000000000,    1.48518302517001,    0.00001001808560,    0.00000000000000,    0.00001487869067,    1.46845289748486,    0.00000000000000,    1.46845289748486,   18.20980058995926,    0.00000000000000,
  137,    5,    1.70625000000000,    0.05625000000000,    1.48518302517001,    0.00000000000000,    1.48518302517001,    0.00001001808560,    0.00000000000000,    0.00001487869067,    1.46845289748486,    0.00000000000000,    1.46845289748486,   18.20980058995926,    0.00000000000000,
  138,    1,    1.71875000000000,    0.00625000000000,    1.50120931175603,    0.00000000000000,    1.50120931175603,    0.00001007707077,   -0.00000000000000,    0.00001512779248,    1.48465969775818,    0.00000000000000,    1.48465969775818,   19.35143323039748,    0.00000000000000,
  138,    2,    1.71875000000000,    0.01875000000000,    1.50120931175603,    0.00000000000000,    1.50120931175603,    0.00001007707077,   -0.00000000000000,    0.00001512779248,    1.48465969775818,    0.00000000000000,    1.48465969775818,   19.35143323039748,    0.00000000000000,
  138,    3,    1.71875000000000,    0.03125000000000,    1.50120931175603,    0.00000000000000,    1.50120931175603,    0.00001007707077,   -0.00000000000000,    0.00001512779248,    1.48465969775818,    0.00000000000000,    1.48465969775818,   19.35143323039748,    0.00000000000000,
  138,    4,    1.71875000000000,    0.04375000000000,    1.50120931175603,    0.00000000000000,    1.50120931175603,    0.00001007707077,   -0.00000000000000,    0.00001512779248,    1.48465969775818,    0.00000000000000,    1.48465969775818,   19.35143323039748,    0.00000000000000,
  138,    5,    1.71875000000000,    0.05625000000000,    1.50120931175603,    0.00000000000000,    1.50120931175603,    0.00001007707077,   -0.00000000000000,    0.00001512779248,    1.48465969775818,    0.00000000000000,    1.48465969775818,   19.35143323039748,    0.00000000000000,
  139,    1,    1.73125000000000,    0.00625000000000,    1.51802556111639,    0.00000000000000,    1.51802556111639,    0.00001006720174,   -0.00000000000000,    0.00001528226957,    1.50166111542494,    0.00000000000000,    1.50166111542494,   20.49428313072016,    0.00000000000000,
  139,    2,    1.73125000000000,    0.01875000000000,    1.51802556111639,    0.00000000000000,    1.51802556111639,    0.00001006720174,   -0.00000000000000,    0.00001528226957,    1.50166111542494,    0.00000000000000,    1.50166111542494,   20.49428313072016,    0.00000000000000,
  139,    3,    1.73125000000000,    0.03125000000000,    1.51802556111639,    0.00000000000000,    1.51802556111639,    0.00001006720174,   -0.00000000000000,    0.00001528226957,    1.50166111542494,    0.00000000000000,    1.50166111542494,   20.49428313072016,    0.00000000000000,
  139,    4,    1.73125000000000,    0.04375000000000,    1.51802556111639,    0.00000000000000,    1.51802556111639,    0.00001006720174,   -0.00000000000000,    0.00001528226957,    1.50166111542494,    0.00000000000000,    1.50166111542494,   20.49428313072016,    0.00000000000000,
  139,    5,    1.73125000000000,    0.05625000000000,    1.51802556111639,    0.00000000000000,    1.51802556111639,    0.00001006720174,   -0.00000000000000,    0.00001528226957,    1.50166111542494,    0.00000000000000,    1.50166111542494,   20.49428313072016,    0.00000000000000,
  140,    1,    1.74375000000000,    0.00625000000000,    1.53560628462717,    0.00000000000000,    1.53560628462717,    0.00000999073729,   -0.00000000000000,    0.00001534183897,    1.51943093553139,    0.00000000000000,    1.51943093553139,   21.63697703600043,    0.00000000000000,
  140,    2,    1.74375000000000,    0.01875000000000,    1.53560628462717,    0.00000000000000,    1.53560628462717,    0.00000999073729,   -0.00000000000000,    0.00001534183897,    1.51943093553139,    0.00000000000000,    1.51943093553139,   21.63697703600043,    0.00000000000000,
  140,    3,    1.74375000000000,    0.03125000000000,    1.53560628462717,    0.00000000000000,    1.53560628462717,    0.00000999073729,   -0.00000000000000,    0.00001534183897,    1.51943093553139,    0.00000000000000,    1.51943093553139,   21.63697703600043,    0.00000000000000,
  140,    4,    1.74375000000000,    0.04375000000000,    1.53560628462717,    0.00000000000000,    1.53560628462717,    0.00000999073729,   -0.00000000000000,    0.00001534183897,    1.51943093553139,    0.00000000000000,    1.51943093553139,   21.63697703600043,    0.00000000000000,
  140,    5,    1.74375000000000,    0.05625000000000,    1.53560628462717,    0.00000000000000,    1.53560628462717,    0.00000999073729,   -0.00000000000000,    0.00001534183897,    1.51943093553139,    0.00000000000000,    1.51943093553139,   21.63697703600043,    0.00000000000000,
  141,    1,    1.75625000000000,    0.00625000000000,    1.55392478782547,    0.00000000000000,    1.55392478782547,    0.00000985045493,   -0.00000000000000,    0.00001530686608,    1.53794175830291,    0.00000000000000,    1.53794175830291,   22.77794806478731,    0.00000000000000,
  141,    2,    1.75625000000000,    0.01875000000000,    1.55392478782547,    0.00000000000000,    1.55392478782547,    0.00000985045493,   -0.00000000000000,    0.00001530686608,    1.53794175830291,    0.00000000000000,    1.53794175830291,   22.77794806478731,    0.00000000000000,
  141,    3,    1.75625000000000,    0.03125000000000,    1.55392478782547,    0.00000000000000,    1.55392478782547,    0.00000985045493,   -0.00000000000000,    0.00001530686608,    1.53794175830291,    0.00000000000000,    1.53794175830291,   22.77794806478731,    0.00000000000000,
  141,    4,    1.75625000000000,    0.04375000000000,    1.55392478782547,    0.00000000000000,    1.55392478782547,    0.00000985045493,   -0.00000000000000,    0.00001530686608,    1.53794175830291,    0.00000000000000,    1.53794175830291,   22.77794806478731,    0.00000000000000,
  141,    5,    1.75625000000000,    0.05625000000000,    1.55392478782547,    0.00000000000000,    1.55392478782547,    0.00000985045493,   -0.00000000000000,    0.00001530686608,    1.53794175830291,    0.00000000000000,    1.53794175830291,   22.77794806478731,    0.00000000000000,
