x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx MMS, Fy MMS
    1,   26, 0.02500000000000, 1.27500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   27, 0.02500000000000, 1.32500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   28, 0.02500000000000, 1.37500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   29, 0.02500000000000, 1.42500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   30, 0.02500000000000, 1.47500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   31, 0.02500000000000, 1.52500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   32, 0.02500000000000, 1.57500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   33, 0.02500000000000, 1.62500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   34, 0.02500000000000, 1.67500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   35, 0.02500000000000, 1.72500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   36, 0.02500000000000, 1.77500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   37, 0.02500000000000, 1.82500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   38, 0.02500000000000, 1.87500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   39, 0.02500000000000, 1.92500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    1,   40, 0.02500000000000, 1.97500000000000, 2.14002060173962, 0.00003082666267, 2.13998977507695, 0.00655456826763, 0.00000000000000, 0.01402670907278, 2.10428964336015, 0.00000000000000, 2.10432047002282,42.08635445948227, 0.00000000000000,
    2,    1, 0.07500000000000, 0.02500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,    2, 0.07500000000000, 0.07500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,    3, 0.07500000000000, 0.12500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,    4, 0.07500000000000, 0.17500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,    5, 0.07500000000000, 0.22500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,    6, 0.07500000000000, 0.27500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,    7, 0.07500000000000, 0.32500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,    8, 0.07500000000000, 0.37500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,    9, 0.07500000000000, 0.42500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   10, 0.07500000000000, 0.47500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   11, 0.07500000000000, 0.52500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   12, 0.07500000000000, 0.57500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   13, 0.07500000000000, 0.62500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   14, 0.07500000000000, 0.67500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   15, 0.07500000000000, 0.72500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   16, 0.07500000000000, 0.77500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   17, 0.07500000000000, 0.82500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   18, 0.07500000000000, 0.87500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   19, 0.07500000000000, 0.92500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   20, 0.07500000000000, 0.97500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   21, 0.07500000000000, 1.02500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   22, 0.07500000000000, 1.07500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   23, 0.07500000000000, 1.12500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   24, 0.07500000000000, 1.17500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   25, 0.07500000000000, 1.22500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   26, 0.07500000000000, 1.27500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   27, 0.07500000000000, 1.32500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   28, 0.07500000000000, 1.37500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   29, 0.07500000000000, 1.42500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   30, 0.07500000000000, 1.47500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   31, 0.07500000000000, 1.52500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   32, 0.07500000000000, 1.57500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   33, 0.07500000000000, 1.62500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   34, 0.07500000000000, 1.67500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   35, 0.07500000000000, 1.72500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   36, 0.07500000000000, 1.77500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   37, 0.07500000000000, 1.82500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   38, 0.07500000000000, 1.87500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   39, 0.07500000000000, 1.92500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    2,   40, 0.07500000000000, 1.97500000000000, 2.23964156438179, 0.00027630079602, 2.23936526358576, 0.00626418986211, 0.00000000000000, 0.01402780918172, 2.20601132958330, 0.00000000000000, 2.20628763037932,43.22097773555599, 0.00000000000000,
    3,    1, 0.12500000000000, 0.02500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,    2, 0.12500000000000, 0.07500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,    3, 0.12500000000000, 0.12500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,    4, 0.12500000000000, 0.17500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,    5, 0.12500000000000, 0.22500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,    6, 0.12500000000000, 0.27500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,    7, 0.12500000000000, 0.32500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,    8, 0.12500000000000, 0.37500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,    9, 0.12500000000000, 0.42500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   10, 0.12500000000000, 0.47500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   11, 0.12500000000000, 0.52500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   12, 0.12500000000000, 0.57500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   13, 0.12500000000000, 0.62500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   14, 0.12500000000000, 0.67500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   15, 0.12500000000000, 0.72500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   16, 0.12500000000000, 0.77500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   17, 0.12500000000000, 0.82500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   18, 0.12500000000000, 0.87500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   19, 0.12500000000000, 0.92500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   20, 0.12500000000000, 0.97500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   21, 0.12500000000000, 1.02500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   22, 0.12500000000000, 1.07500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   23, 0.12500000000000, 1.12500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   24, 0.12500000000000, 1.17500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   25, 0.12500000000000, 1.22500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   26, 0.12500000000000, 1.27500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   27, 0.12500000000000, 1.32500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   28, 0.12500000000000, 1.37500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   29, 0.12500000000000, 1.42500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   30, 0.12500000000000, 1.47500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   31, 0.12500000000000, 1.52500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
    3,   32, 0.12500000000000, 1.57500000000000, 2.33614944824671, 0.00076120467489, 2.33538824357183, 0.00600699417408,-0.00000000000000, 0.01402866357335, 2.30266033315970, 0.00000000000000, 2.30342153783459,43.07279901592882, 0.00000000000000,
