x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx (m^2/s^2), Fy (m^2/s^2)
  145,    4,    1.80625000000000,    0.04375000000000,    1.63401547089050,    0.00000000000000,    1.63401547089050,    0.00000061932564,   -0.00000000000000,    0.00000101198768,    1.61880802651493,    0.00000000000000,    1.61880802651493,   27.28659874393155,    0.00000000000000,
  145,    5,    1.80625000000000,    0.05625000000000,    1.63401547089050,    0.00000000000000,    1.63401547089050,    0.00000061932564,   -0.00000000000000,    0.00000101198768,    1.61880802651493,    0.00000000000000,    1.61880802651493,   27.28659874393155,    0.00000000000000,
  146,    1,    1.81875000000000,    0.00625000000000,    1.65558258654411,    0.00000000000000,    1.65558258654411,    0.00000056470581,   -0.00000000000000,    0.00000093491711,    1.64057445139267,    0.00000000000000,    1.64057445139267,   28.38884394366970,    0.00000000000000,
  146,    2,    1.81875000000000,    0.01875000000000,    1.65558258654411,    0.00000000000000,    1.65558258654411,    0.00000056470581,   -0.00000000000000,    0.00000093491711,    1.64057445139267,    0.00000000000000,    1.64057445139267,   28.38884394366970,    0.00000000000000,
  146,    3,    1.81875000000000,    0.03125000000000,    1.65558258654411,    0.00000000000000,    1.65558258654411,    0.00000056470581,   -0.00000000000000,    0.00000093491711,    1.64057445139267,    0.00000000000000,    1.64057445139267,   28.38884394366970,    0.00000000000000,
  146,    4,    1.81875000000000,    0.04375000000000,    1.65558258654411,    0.00000000000000,    1.65558258654411,    0.00000056470581,   -0.00000000000000,    0.00000093491711,    1.64057445139267,    0.00000000000000,    1.64057445139267,   28.38884394366970,    0.00000000000000,
  146,    5,    1.81875000000000,    0.05625000000000,    1.65558258654411,    0.00000000000000,    1.65558258654411,    0.00000056470581,   -0.00000000000000,    0.00000093491711,    1.64057445139267,    0.00000000000000,    1.64057445139267,   28.38884394366970,    0.00000000000000,
  147,    1,    1.83125000000000,    0.00625000000000,    1.67770425908907,    0.00000000000000,    1.67770425908907,    0.00000050760661,   -0.00000000000000,    0.00000085161377,    1.66289508441468,    0.00000000000000,    1.66289508441468,   29.47607121786061,    0.00000000000000,
  147,    2,    1.83125000000000,    0.01875000000000,    1.67770425908907,    0.00000000000000,    1.67770425908907,    0.00000050760661,   -0.00000000000000,    0.00000085161377,    1.66289508441468,    0.00000000000000,    1.66289508441468,   29.47607121786061,    0.00000000000000,
  147,    3,    1.83125000000000,    0.03125000000000,    1.67770425908907,    0.00000000000000,    1.67770425908907,    0.00000050760661,   -0.00000000000000,    0.00000085161377,    1.66289508441468,    0.00000000000000,    1.66289508441468,   29.47607121786061,    0.00000000000000,
  147,    4,    1.83125000000000,    0.04375000000000,    1.67770425908907,    0.00000000000000,    1.67770425908907,    0.00000050760661,   -0.00000000000000,    0.00000085161377,    1.66289508441468,    0.00000000000000,    1.66289508441468,   29.47607121786061,    0.00000000000000,
  147,    5,    1.83125000000000,    0.05625000000000,    1.67770425908907,    0.00000000000000,    1.67770425908907,    0.00000050760661,   -0.00000000000000,    0.00000085161377,    1.66289508441468,    0.00000000000000,    1.66289508441468,   29.47607121786061,    0.00000000000000,
  148,    1,    1.84375000000000,    0.00625000000000,    1.70034655270342,    0.00000000000000,    1.70034655270342,    0.00000044865257,   -0.00000000000000,    0.00000076286485,    1.68573550878267,    0.00000000000000,    1.68573550878267,   30.54547540234153,    0.00000000000000,
  148,    2,    1.84375000000000,    0.01875000000000,    1.70034655270342,    0.00000000000000,    1.70034655270342,    0.00000044865257,   -0.00000000000000,    0.00000076286485,    1.68573550878267,    0.00000000000000,    1.68573550878267,   30.54547540234153,    0.00000000000000,
  148,    3,    1.84375000000000,    0.03125000000000,    1.70034655270342,    0.00000000000000,    1.70034655270342,    0.00000044865257,   -0.00000000000000,    0.00000076286485,    1.68573550878267,    0.00000000000000,    1.68573550878267,   30.54547540234153,    0.00000000000000,
  148,    4,    1.84375000000000,    0.04375000000000,    1.70034655270342,    0.00000000000000,    1.70034655270342,    0.00000044865257,   -0.00000000000000,    0.00000076286485,    1.68573550878267,    0.00000000000000,    1.68573550878267,   30.54547540234153,    0.00000000000000,
  148,    5,    1.84375000000000,    0.05625000000000,    1.70034655270342,    0.00000000000000,    1.70034655270342,    0.00000044865257,   -0.00000000000000,    0.00000076286485,    1.68573550878267,    0.00000000000000,    1.68573550878267,   30.54547540234153,    0.00000000000000,
  149,    1,    1.85625000000000,    0.00625000000000,    1.72347469406315,    0.00000000000000,    1.72347469406315,    0.00000038844365,   -0.00000000000000,    0.00000066947280,    1.70906050621777,    0.00000000000000,    1.70906050621777,   31.59410848598711,    0.00000000000000,
  149,    2,    1.85625000000000,    0.01875000000000,    1.72347469406315,    0.00000000000000,    1.72347469406315,    0.00000038844365,   -0.00000000000000,    0.00000066947280,    1.70906050621777,    0.00000000000000,    1.70906050621777,   31.59410848598711,    0.00000000000000,
  149,    3,    1.85625000000000,    0.03125000000000,    1.72347469406315,    0.00000000000000,    1.72347469406315,    0.00000038844365,   -0.00000000000000,    0.00000066947280,    1.70906050621777,    0.00000000000000,    1.70906050621777,   31.59410848598711,    0.00000000000000,
  149,    4,    1.85625000000000,    0.04375000000000,    1.72347469406315,    0.00000000000000,    1.72347469406315,    0.00000038844365,   -0.00000000000000,    0.00000066947280,    1.70906050621777,    0.00000000000000,    1.70906050621777,   31.59410848598711,    0.00000000000000,
  149,    5,    1.85625000000000,    0.05625000000000,    1.72347469406315,    0.00000000000000,    1.72347469406315,    0.00000038844365,   -0.00000000000000,    0.00000066947280,    1.70906050621777,    0.00000000000000,    1.70906050621777,   31.59410848598711,    0.00000000000000,
  150,    1,    1.86875000000000,    0.00625000000000,    1.74705312697726,    0.00000000000000,    1.74705312697726,    0.00000032754959,    0.00000000000000,    0.00000057224653,    1.73283411126457,    0.00000000000000,    1.73283411126457,   32.61889216551099,    0.00000000000000,
  150,    2,    1.86875000000000,    0.01875000000000,    1.74705312697726,    0.00000000000000,    1.74705312697726,    0.00000032754959,    0.00000000000000,    0.00000057224653,    1.73283411126457,    0.00000000000000,    1.73283411126457,   32.61889216551099,    0.00000000000000,
  150,    3,    1.86875000000000,    0.03125000000000,    1.74705312697726,    0.00000000000000,    1.74705312697726,    0.00000032754959,    0.00000000000000,    0.00000057224653,    1.73283411126457,    0.00000000000000,    1.73283411126457,   32.61889216551099,    0.00000000000000,
  150,    4,    1.86875000000000,    0.04375000000000,    1.74705312697726,    0.00000000000000,    1.74705312697726,    0.00000032754959,    0.00000000000000,    0.00000057224653,    1.73283411126457,    0.00000000000000,    1.73283411126457,   32.61889216551099,    0.00000000000000,
  150,    5,    1.86875000000000,    0.05625000000000,    1.74705312697726,    0.00000000000000,    1.74705312697726,    0.00000032754959,    0.00000000000000,    0.00000057224653,    1.73283411126457,    0.00000000000000,    1.73283411126457,   32.61889216551099,    0.00000000000000,
  151,    1,    1.88125000000000,    0.00625000000000,    1.77104556850417,    0.00000000000000,    1.77104556850417,    0.00000026650539,    0.00000000000000,    0.00000047199318,    1.75701966674723,    0.00000000000000,    1.75701966674723,   33.61663160192407,    0.00000000000000,
  151,    2,    1.88125000000000,    0.01875000000000,    1.77104556850417,    0.00000000000000,    1.77104556850417,    0.00000026650539,    0.00000000000000,    0.00000047199318,    1.75701966674723,    0.00000000000000,    1.75701966674723,   33.61663160192407,    0.00000000000000,
  151,    3,    1.88125000000000,    0.03125000000000,    1.77104556850417,    0.00000000000000,    1.77104556850417,    0.00000026650539,    0.00000000000000,    0.00000047199318,    1.75701966674723,    0.00000000000000,    1.75701966674723,   33.61663160192407,    0.00000000000000,
  151,    4,    1.88125000000000,    0.04375000000000,    1.77104556850417,    0.00000000000000,    1.77104556850417,    0.00000026650539,    0.00000000000000,    0.00000047199318,    1.75701966674723,    0.00000000000000,    1.75701966674723,   33.61663160192407,    0.00000000000000,
  151,    5,    1.88125000000000,    0.05625000000000,    1.77104556850417,    0.00000000000000,    1.77104556850417,    0.00000026650539,    0.00000000000000,    0.00000047199318,    1.75701966674723,    0.00000000000000,    1.75701966674723,   33.61663160192407,    0.00000000000000,
  152,    1,    1.89375000000000,    0.00625000000000,    1.79541506641272,    0.00000000000000,    1.79541506641272,    0.00000020580788,    0.00000000000000,    0.00000036951057,    1.78157988029220,    0.00000000000000,    1.78157988029220,   34.58403030188720,    0.00000000000000,
  152,    2,    1.89375000000000,    0.01875000000000,    1.79541506641272,    0.00000000000000,    1.79541506641272,    0.00000020580788,    0.00000000000000,    0.00000036951057,    1.78157988029220,    0.00000000000000,    1.78157988029220,   34.58403030188720,    0.00000000000000,
  152,    3,    1.89375000000000,    0.03125000000000,    1.79541506641272,    0.00000000000000,    1.79541506641272,    0.00000020580788,    0.00000000000000,    0.00000036951057,    1.78157988029220,    0.00000000000000,    1.78157988029220,   34.58403030188720,    0.00000000000000,
  152,    4,    1.89375000000000,    0.04375000000000,    1.79541506641272,    0.00000000000000,    1.79541506641272,    0.00000020580788,    0.00000000000000,    0.00000036951057,    1.78157988029220,    0.00000000000000,    1.78157988029220,   34.58403030188720,    0.00000000000000,
  152,    5,    1.89375000000000,    0.05625000000000,    1.79541506641272,    0.00000000000000,    1.79541506641272,    0.00000020580788,    0.00000000000000,    0.00000036951057,    1.78157988029220,    0.00000000000000,    1.78157988029220,   34.58403030188720,    0.00000000000000,
  153,    1,    1.90625000000000,    0.00625000000000,    1.82012405785185,    0.00000000000000,    1.82012405785185,    0.00000014591332,    0.00000000000000,    0.00000026558034,    1.80647688183036,    0.00000000000000,    1.80647688183036,   35.51770603963699,    0.00000000000000,
  153,    2,    1.90625000000000,    0.01875000000000,    1.82012405785185,    0.00000000000000,    1.82012405785185,    0.00000014591332,    0.00000000000000,    0.00000026558034,    1.80647688183036,    0.00000000000000,    1.80647688183036,   35.51770603963699,    0.00000000000000,
  153,    3,    1.90625000000000,    0.03125000000000,    1.82012405785185,    0.00000000000000,    1.82012405785185,    0.00000014591332,    0.00000000000000,    0.00000026558034,    1.80647688183036,    0.00000000000000,    1.80647688183036,   35.51770603963699,    0.00000000000000,
  153,    4,    1.90625000000000,    0.04375000000000,    1.82012405785185,    0.00000000000000,    1.82012405785185,    0.00000014591332,    0.00000000000000,    0.00000026558034,    1.80647688183036,    0.00000000000000,    1.80647688183036,   35.51770603963699,    0.00000000000000,
  153,    5,    1.90625000000000,    0.05625000000000,    1.82012405785185,    0.00000000000000,    1.82012405785185,    0.00000014591332,    0.00000000000000,    0.00000026558034,    1.80647688183036,    0.00000000000000,    1.80647688183036,   35.51770603963699,    0.00000000000000,
  154,    1,    1.91875000000000,    0.00625000000000,    1.84513442909483,    0.00000000000000,    1.84513442909483,    0.00000008723585,   -0.00000000000000,    0.00000016096187,    1.83167228198989,    0.00000000000000,    1.83167228198989,   36.41420772810744,    0.00000000000000,
  154,    2,    1.91875000000000,    0.01875000000000,    1.84513442909483,    0.00000000000000,    1.84513442909483,    0.00000008723585,   -0.00000000000000,    0.00000016096187,    1.83167228198989,    0.00000000000000,    1.83167228198989,   36.41420772810744,    0.00000000000000,
  154,    3,    1.91875000000000,    0.03125000000000,    1.84513442909483,    0.00000000000000,    1.84513442909483,    0.00000008723585,   -0.00000000000000,    0.00000016096187,    1.83167228198989,    0.00000000000000,    1.83167228198989,   36.41420772810744,    0.00000000000000,
  154,    4,    1.91875000000000,    0.04375000000000,    1.84513442909483,    0.00000000000000,    1.84513442909483,    0.00000008723585,   -0.00000000000000,    0.00000016096187,    1.83167228198989,    0.00000000000000,    1.83167228198989,   36.41420772810744,    0.00000000000000,
  154,    5,    1.91875000000000,    0.05625000000000,    1.84513442909483,    0.00000000000000,    1.84513442909483,    0.00000008723585,   -0.00000000000000,    0.00000016096187,    1.83167228198989,    0.00000000000000,    1.83167228198989,   36.41420772810744,    0.00000000000000,
