x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx MMS, Fy MMS
   23,    5, 1.12500000000000, 0.22500000000000, 1.80926215917166, 0.01923879532511, 1.79002336384654, 0.00591726013940, 0.00000000000000, 0.01059203389949, 1.74487771175661, 0.00000000000000, 1.76411650708172,*****************,    0.00000000000000,
   24,    1, 1.17500000000000, 0.02500000000000, 1.71778567563733, 0.01852640164354, 1.69925927399379, 0.00623322738647, 0.00000000000000, 0.01059186944338, 1.65166762352270, 0.00000000000000, 1.67019402516624,*****************,    0.00000000000000,
   24,    2, 1.17500000000000, 0.07500000000000, 1.71778567563733, 0.01852640164354, 1.69925927399379, 0.00623322738647, 0.00000000000000, 0.01059186944338, 1.65166762352270, 0.00000000000000, 1.67019402516624,*****************,    0.00000000000000,
   24,    3, 1.17500000000000, 0.12500000000000, 1.71778567563733, 0.01852640164354, 1.69925927399379, 0.00623322738647, 0.00000000000000, 0.01059186944338, 1.65166762352270, 0.00000000000000, 1.67019402516624,*****************,    0.00000000000000,
   24,    4, 1.17500000000000, 0.17500000000000, 1.71778567563733, 0.01852640164354, 1.69925927399379, 0.00623322738647, 0.00000000000000, 0.01059186944338, 1.65166762352270, 0.00000000000000, 1.67019402516624,*****************,    0.00000000000000,
   24,    5, 1.17500000000000, 0.22500000000000, 1.71778567563733, 0.01852640164354, 1.69925927399379, 0.00623322738647, 0.00000000000000, 0.01059186944338, 1.65166762352270, 0.00000000000000, 1.67019402516624,*****************,    0.00000000000000,
   25,    1, 1.22500000000000, 0.02500000000000, 1.63471975331625, 0.01760405965600, 1.61711569366025, 0.00654929236592, 0.00000000000000, 0.01059096346730, 1.56703463444654, 0.00000000000000, 1.58463869410254,*****************,    0.00000000000000,
   25,    2, 1.22500000000000, 0.07500000000000, 1.63471975331625, 0.01760405965600, 1.61711569366025, 0.00654929236592, 0.00000000000000, 0.01059096346730, 1.56703463444654, 0.00000000000000, 1.58463869410254,*****************,    0.00000000000000,
   25,    3, 1.22500000000000, 0.12500000000000, 1.63471975331625, 0.01760405965600, 1.61711569366025, 0.00654929236592, 0.00000000000000, 0.01059096346730, 1.56703463444654, 0.00000000000000, 1.58463869410254,*****************,    0.00000000000000,
   25,    4, 1.22500000000000, 0.17500000000000, 1.63471975331625, 0.01760405965600, 1.61711569366025, 0.00654929236592, 0.00000000000000, 0.01059096346730, 1.56703463444654, 0.00000000000000, 1.58463869410254,*****************,    0.00000000000000,
   25,    5, 1.22500000000000, 0.22500000000000, 1.63471975331625, 0.01760405965600, 1.61711569366025, 0.00654929236592, 0.00000000000000, 0.01059096346730, 1.56703463444654, 0.00000000000000, 1.58463869410254,*****************,    0.00000000000000,
   26,    1, 1.27500000000000, 0.02500000000000, 1.56205974702013, 0.01649448048330, 1.54556526653683, 0.00685139013417, 0.00000000000000, 0.01058927061887, 1.49306268959998, 0.00000000000000, 1.50955717008328,*****************,    0.00000000000000,
   26,    2, 1.27500000000000, 0.07500000000000, 1.56205974702013, 0.01649448048330, 1.54556526653683, 0.00685139013417, 0.00000000000000, 0.01058927061887, 1.49306268959998, 0.00000000000000, 1.50955717008328,*****************,    0.00000000000000,
   26,    3, 1.27500000000000, 0.12500000000000, 1.56205974702013, 0.01649448048330, 1.54556526653683, 0.00685139013417, 0.00000000000000, 0.01058927061887, 1.49306268959998, 0.00000000000000, 1.50955717008328,*****************,    0.00000000000000,
   26,    4, 1.27500000000000, 0.17500000000000, 1.56205974702013, 0.01649448048330, 1.54556526653683, 0.00685139013417, 0.00000000000000, 0.01058927061887, 1.49306268959998, 0.00000000000000, 1.50955717008328,*****************,    0.00000000000000,
   26,    5, 1.27500000000000, 0.22500000000000, 1.56205974702013, 0.01649448048330, 1.54556526653683, 0.00685139013417, 0.00000000000000, 0.01058927061887, 1.49306268959998, 0.00000000000000, 1.50955717008328,*****************,    0.00000000000000,
   27,    1, 1.32500000000000, 0.02500000000000, 1.50151799996111, 0.01522498564716, 1.48629301431395, 0.00712298645660, 0.00000000000000, 0.01058684501149, 1.43157322376394, 0.00000000000000, 1.44679820941110,*****************,    0.00000000000000,
   27,    2, 1.32500000000000, 0.07500000000000, 1.50151799996111, 0.01522498564716, 1.48629301431395, 0.00712298645660, 0.00000000000000, 0.01058684501149, 1.43157322376394, 0.00000000000000, 1.44679820941110,*****************,    0.00000000000000,
   27,    3, 1.32500000000000, 0.12500000000000, 1.50151799996111, 0.01522498564716, 1.48629301431395, 0.00712298645660, 0.00000000000000, 0.01058684501149, 1.43157322376394, 0.00000000000000, 1.44679820941110,*****************,    0.00000000000000,
   27,    4, 1.32500000000000, 0.17500000000000, 1.50151799996111, 0.01522498564716, 1.48629301431395, 0.00712298645660, 0.00000000000000, 0.01058684501149, 1.43157322376394, 0.00000000000000, 1.44679820941110,*****************,    0.00000000000000,
   27,    5, 1.32500000000000, 0.22500000000000, 1.50151799996111, 0.01522498564716, 1.48629301431395, 0.00712298645660, 0.00000000000000, 0.01058684501149, 1.43157322376394, 0.00000000000000, 1.44679820941110,*****************,    0.00000000000000,
   28,    1, 1.37500000000000, 0.02500000000000, 1.45448942775685, 0.01382683432365, 1.44066259343320, 0.00734645429985, 0.00000000000000, 0.01058376190416, 1.38408031165914, 0.00000000000000, 1.39790714598279,*****************,    0.00000000000000,
   28,    2, 1.37500000000000, 0.07500000000000, 1.45448942775685, 0.01382683432365, 1.44066259343320, 0.00734645429985, 0.00000000000000, 0.01058376190416, 1.38408031165914, 0.00000000000000, 1.39790714598279,*****************,    0.00000000000000,
   28,    3, 1.37500000000000, 0.12500000000000, 1.45448942775685, 0.01382683432365, 1.44066259343320, 0.00734645429985, 0.00000000000000, 0.01058376190416, 1.38408031165914, 0.00000000000000, 1.39790714598279,*****************,    0.00000000000000,
   28,    4, 1.37500000000000, 0.17500000000000, 1.45448942775685, 0.01382683432365, 1.44066259343320, 0.00734645429985, 0.00000000000000, 0.01058376190416, 1.38408031165914, 0.00000000000000, 1.39790714598279,*****************,    0.00000000000000,
   28,    5, 1.37500000000000, 0.22500000000000, 1.45448942775685, 0.01382683432365, 1.44066259343320, 0.00734645429985, 0.00000000000000, 0.01058376190416, 1.38408031165914, 0.00000000000000, 1.39790714598279,*****************,    0.00000000000000,
   29,    1, 1.42500000000000, 0.02500000000000, 1.42203204339996, 0.01233445363856, 1.40969758976140, 0.00750528665684, 0.00000000000000, 0.01058018451062, 1.35175338640155, 0.00000000000000, 1.36408784004011,-6.88859920414100,    0.00000000000000,
   29,    2, 1.42500000000000, 0.07500000000000, 1.42203204339996, 0.01233445363856, 1.40969758976140, 0.00750528665684, 0.00000000000000, 0.01058018451062, 1.35175338640155, 0.00000000000000, 1.36408784004011,-6.88859920414100,    0.00000000000000,
   29,    3, 1.42500000000000, 0.12500000000000, 1.42203204339996, 0.01233445363856, 1.40969758976140, 0.00750528665684, 0.00000000000000, 0.01058018451062, 1.35175338640155, 0.00000000000000, 1.36408784004011,-6.88859920414100,    0.00000000000000,
   29,    4, 1.42500000000000, 0.17500000000000, 1.42203204339996, 0.01233445363856, 1.40969758976140, 0.00750528665684, 0.00000000000000, 0.01058018451062, 1.35175338640155, 0.00000000000000, 1.36408784004011,-6.88859920414100,    0.00000000000000,
   29,    5, 1.42500000000000, 0.22500000000000, 1.42203204339996, 0.01233445363856, 1.40969758976140, 0.00750528665684, 0.00000000000000, 0.01058018451062, 1.35175338640155, 0.00000000000000, 1.36408784004011,-6.88859920414100,    0.00000000000000,
   30,    1, 1.47500000000000, 0.02500000000000, 1.40486057489978, 0.01078459095728, 1.39407598394251, 0.00758658272689, 0.00000000000000, 0.01057627277975, 1.33538844417791, 0.00000000000000, 1.34617303513519,-2.56296043817642,    0.00000000000000,
   30,    2, 1.47500000000000, 0.07500000000000, 1.40486057489978, 0.01078459095728, 1.39407598394251, 0.00758658272689, 0.00000000000000, 0.01057627277975, 1.33538844417791, 0.00000000000000, 1.34617303513519,-2.56296043817642,    0.00000000000000,
   30,    3, 1.47500000000000, 0.12500000000000, 1.40486057489978, 0.01078459095728, 1.39407598394251, 0.00758658272689, 0.00000000000000, 0.01057627277975, 1.33538844417791, 0.00000000000000, 1.34617303513519,-2.56296043817642,    0.00000000000000,
   30,    4, 1.47500000000000, 0.17500000000000, 1.40486057489978, 0.01078459095728, 1.39407598394251, 0.00758658272689, 0.00000000000000, 0.01057627277975, 1.33538844417791, 0.00000000000000, 1.34617303513519,-2.56296043817642,    0.00000000000000,
   30,    5, 1.47500000000000, 0.22500000000000, 1.40486057489978, 0.01078459095728, 1.39407598394251, 0.00758658272689, 0.00000000000000, 0.01057627277975, 1.33538844417791, 0.00000000000000, 1.34617303513519,-2.56296043817642,    0.00000000000000,
   31,    1, 1.52500000000000, 0.02500000000000, 1.40334806018864, 0.00921540904272, 1.39413265114592, 0.00758338504847, 0.00000000000000, 0.01057224470228, 1.33538844417791, 0.00000000000000, 1.34460385322064, 1.74239040001047,    0.00000000000000,
   31,    2, 1.52500000000000, 0.07500000000000, 1.40334806018864, 0.00921540904272, 1.39413265114592, 0.00758338504847, 0.00000000000000, 0.01057224470228, 1.33538844417791, 0.00000000000000, 1.34460385322064, 1.74239040001047,    0.00000000000000,
   31,    3, 1.52500000000000, 0.12500000000000, 1.40334806018864, 0.00921540904272, 1.39413265114592, 0.00758338504847, 0.00000000000000, 0.01057224470228, 1.33538844417791, 0.00000000000000, 1.34460385322064, 1.74239040001047,    0.00000000000000,
   31,    4, 1.52500000000000, 0.17500000000000, 1.40334806018864, 0.00921540904272, 1.39413265114592, 0.00758338504847, 0.00000000000000, 0.01057224470228, 1.33538844417791, 0.00000000000000, 1.34460385322064, 1.74239040001047,    0.00000000000000,
   31,    5, 1.52500000000000, 0.22500000000000, 1.40334806018864, 0.00921540904272, 1.39413265114592, 0.00758338504847, 0.00000000000000, 0.01057224470228, 1.33538844417791, 0.00000000000000, 1.34460385322064, 1.74239040001047,    0.00000000000000,
   32,    1, 1.57500000000000, 0.02500000000000, 1.41752888985334, 0.00766554636144, 1.40986334349190, 0.00749596572802, 0.00000000000000, 0.01056828730401, 1.35175338640155, 0.00000000000000, 1.35941893276299, 6.07842599775764,    0.00000000000000,
   32,    2, 1.57500000000000, 0.07500000000000, 1.41752888985334, 0.00766554636144, 1.40986334349190, 0.00749596572802, 0.00000000000000, 0.01056828730401, 1.35175338640155, 0.00000000000000, 1.35941893276299, 6.07842599775764,    0.00000000000000,
   32,    3, 1.57500000000000, 0.12500000000000, 1.41752888985334, 0.00766554636144, 1.40986334349190, 0.00749596572802, 0.00000000000000, 0.01056828730401, 1.35175338640155, 0.00000000000000, 1.35941893276299, 6.07842599775764,    0.00000000000000,
   32,    4, 1.57500000000000, 0.17500000000000, 1.41752888985334, 0.00766554636144, 1.40986334349190, 0.00749596572802, 0.00000000000000, 0.01056828730401, 1.35175338640155, 0.00000000000000, 1.35941893276299, 6.07842599775764,    0.00000000000000,
   32,    5, 1.57500000000000, 0.22500000000000, 1.41752888985334, 0.00766554636144, 1.40986334349190, 0.00749596572802, 0.00000000000000, 0.01056828730401, 1.35175338640155, 0.00000000000000, 1.35941893276299, 6.07842599775764,    0.00000000000000,
   33,    1, 1.62500000000000, 0.02500000000000, 1.44709860011887, 0.00617316567635, 1.44092543444252, 0.00733183143291, 0.00000000000000, 0.01056462239273, 1.38408031165914, 0.00000000000000, 1.39025347733549,10.48840776717856,    0.00000000000000,
   33,    2, 1.62500000000000, 0.07500000000000, 1.44709860011887, 0.00617316567635, 1.44092543444252, 0.00733183143291, 0.00000000000000, 0.01056462239273, 1.38408031165914, 0.00000000000000, 1.39025347733549,10.48840776717856,    0.00000000000000,
   33,    3, 1.62500000000000, 0.12500000000000, 1.44709860011887, 0.00617316567635, 1.44092543444252, 0.00733183143291, 0.00000000000000, 0.01056462239273, 1.38408031165914, 0.00000000000000, 1.39025347733549,10.48840776717856,    0.00000000000000,
   33,    4, 1.62500000000000, 0.17500000000000, 1.44709860011887, 0.00617316567635, 1.44092543444252, 0.00733183143291, 0.00000000000000, 0.01056462239273, 1.38408031165914, 0.00000000000000, 1.39025347733549,10.48840776717856,    0.00000000000000,
   33,    5, 1.62500000000000, 0.22500000000000, 1.44709860011887, 0.00617316567635, 1.44092543444252, 0.00733183143291, 0.00000000000000, 0.01056462239273, 1.38408031165914, 0.00000000000000, 1.39025347733549,10.48840776717856,    0.00000000000000,
   34,    1, 1.67500000000000, 0.02500000000000, 1.49141019994865, 0.00477501435284, 1.48663518559581, 0.00710424285643, 0.00000000000000, 0.01056141739738, 1.43157322376394, 0.00000000000000, 1.43634823811678,14.99213472188327,    0.00000000000000,
   34,    2, 1.67500000000000, 0.07500000000000, 1.49141019994865, 0.00477501435284, 1.48663518559581, 0.00710424285643, 0.00000000000000, 0.01056141739738, 1.43157322376394, 0.00000000000000, 1.43634823811678,14.99213472188327,    0.00000000000000,
   34,    3, 1.67500000000000, 0.12500000000000, 1.49141019994865, 0.00477501435284, 1.48663518559581, 0.00710424285643, 0.00000000000000, 0.01056141739738, 1.43157322376394, 0.00000000000000, 1.43634823811678,14.99213472188327,    0.00000000000000,
   34,    4, 1.67500000000000, 0.17500000000000, 1.49141019994865, 0.00477501435284, 1.48663518559581, 0.00710424285643, 0.00000000000000, 0.01056141739738, 1.43157322376394, 0.00000000000000, 1.43634823811678,14.99213472188327,    0.00000000000000,
   34,    5, 1.67500000000000, 0.22500000000000, 1.49141019994865, 0.00477501435284, 1.48663518559581, 0.00710424285643, 0.00000000000000, 0.01056141739738, 1.43157322376394, 0.00000000000000, 1.43634823811678,14.99213472188327,    0.00000000000000,
   35,    1, 1.72500000000000, 0.02500000000000, 1.54947141552575, 0.00350551951670, 1.54596589600905, 0.00682993475700, 0.00000000000000, 0.01055884620628, 1.49306268959998, 0.00000000000000, 1.49656820911668,19.57288850624957,    0.00000000000000,
   35,    2, 1.72500000000000, 0.07500000000000, 1.54947141552575, 0.00350551951670, 1.54596589600905, 0.00682993475700, 0.00000000000000, 0.01055884620628, 1.49306268959998, 0.00000000000000, 1.49656820911668,19.57288850624957,    0.00000000000000,
   35,    3, 1.72500000000000, 0.12500000000000, 1.54947141552575, 0.00350551951670, 1.54596589600905, 0.00682993475700, 0.00000000000000, 0.01055884620628, 1.49306268959998, 0.00000000000000, 1.49656820911668,19.57288850624957,    0.00000000000000,
   35,    4, 1.72500000000000, 0.17500000000000, 1.54947141552575, 0.00350551951670, 1.54596589600905, 0.00682993475700, 0.00000000000000, 0.01055884620628, 1.49306268959998, 0.00000000000000, 1.49656820911668,19.57288850624957,    0.00000000000000,
   35,    5, 1.72500000000000, 0.22500000000000, 1.54947141552575, 0.00350551951670, 1.54596589600905, 0.00682993475700, 0.00000000000000, 0.01055884620628, 1.49306268959998, 0.00000000000000, 1.49656820911668,19.57288850624957,    0.00000000000000,
   36,    1, 1.77500000000000, 0.02500000000000, 1.61994933981369, 0.00239594034400, 1.61755339946969, 0.00652652136763, 0.00000000000000, 0.01055699682493, 1.56703463444654, 0.00000000000000, 1.56943057479054,24.16862622384268,    0.00000000000000,
   36,    2, 1.77500000000000, 0.07500000000000, 1.61994933981369, 0.00239594034400, 1.61755339946969, 0.00652652136763, 0.00000000000000, 0.01055699682493, 1.56703463444654, 0.00000000000000, 1.56943057479054,24.16862622384268,    0.00000000000000,
   36,    3, 1.77500000000000, 0.12500000000000, 1.61994933981369, 0.00239594034400, 1.61755339946969, 0.00652652136763, 0.00000000000000, 0.01055699682493, 1.56703463444654, 0.00000000000000, 1.56943057479054,24.16862622384268,    0.00000000000000,
   36,    4, 1.77500000000000, 0.17500000000000, 1.61994933981369, 0.00239594034400, 1.61755339946969, 0.00652652136763, 0.00000000000000, 0.01055699682493, 1.56703463444654, 0.00000000000000, 1.56943057479054,24.16862622384268,    0.00000000000000,
   36,    5, 1.77500000000000, 0.22500000000000, 1.61994933981369, 0.00239594034400, 1.61755339946969, 0.00652652136763, 0.00000000000000, 0.01055699682493, 1.56703463444654, 0.00000000000000, 1.56943057479054,24.16862622384268,    0.00000000000000,
   37,    1, 1.82500000000000, 0.02500000000000, 1.70118781645522, 0.00147359835646, 1.69971421809877, 0.00621041856061, 0.00000000000000, 0.01055593672782, 1.65166762352270, 0.00000000000000, 1.65314122187916,28.66854033038068,    0.00000000000000,
   37,    2, 1.82500000000000, 0.07500000000000, 1.70118781645522, 0.00147359835646, 1.69971421809877, 0.00621041856061, 0.00000000000000, 0.01055593672782, 1.65166762352270, 0.00000000000000, 1.65314122187916,28.66854033038068,    0.00000000000000,
   37,    3, 1.82500000000000, 0.12500000000000, 1.70118781645522, 0.00147359835646, 1.69971421809877, 0.00621041856061, 0.00000000000000, 0.01055593672782, 1.65166762352270, 0.00000000000000, 1.65314122187916,28.66854033038068,    0.00000000000000,
   37,    4, 1.82500000000000, 0.17500000000000, 1.70118781645522, 0.00147359835646, 1.69971421809877, 0.00621041856061, 0.00000000000000, 0.01055593672782, 1.65166762352270, 0.00000000000000, 1.65314122187916,28.66854033038068,    0.00000000000000,
   37,    5, 1.82500000000000, 0.22500000000000, 1.70118781645522, 0.00147359835646, 1.69971421809877, 0.00621041856061, 0.00000000000000, 0.01055593672782, 1.65166762352270, 0.00000000000000, 1.65314122187916,28.66854033038068,    0.00000000000000,
   38,    1, 1.87500000000000, 0.02500000000000, 1.79123973381090, 0.00076120467489, 1.79047852913601, 0.00589542549405, 0.00000000000000, 0.01055563276721, 1.74487771175661, 0.00000000000000, 1.74563891643149,32.91555658186057,    0.00000000000000,
   38,    2, 1.87500000000000, 0.07500000000000, 1.79123973381090, 0.00076120467489, 1.79047852913601, 0.00589542549405, 0.00000000000000, 0.01055563276721, 1.74487771175661, 0.00000000000000, 1.74563891643149,32.91555658186057,    0.00000000000000,
   38,    3, 1.87500000000000, 0.12500000000000, 1.79123973381090, 0.00076120467489, 1.79047852913601, 0.00589542549405, 0.00000000000000, 0.01055563276721, 1.74487771175661, 0.00000000000000, 1.74563891643149,32.91555658186057,    0.00000000000000,
   38,    4, 1.87500000000000, 0.17500000000000, 1.79123973381090, 0.00076120467489, 1.79047852913601, 0.00589542549405, 0.00000000000000, 0.01055563276721, 1.74487771175661, 0.00000000000000, 1.74563891643149,32.91555658186057,    0.00000000000000,
   38,    5, 1.87500000000000, 0.22500000000000, 1.79123973381090, 0.00076120467489, 1.79047852913601, 0.00589542549405, 0.00000000000000, 0.01055563276721, 1.74487771175661, 0.00000000000000, 1.74563891643149,32.91555658186057,    0.00000000000000,
   39,    1, 1.92500000000000, 0.02500000000000, 1.88791319558983, 0.00027630079602, 1.88763689479381, 0.00559219457308, 0.00000000000000, 0.01055603279901, 1.84436975742940, 0.00000000000000, 1.84464605822542,36.71473109315184,    0.00000000000000,
   39,    2, 1.92500000000000, 0.07500000000000, 1.88791319558983, 0.00027630079602, 1.88763689479381, 0.00559219457308, 0.00000000000000, 0.01055603279901, 1.84436975742940, 0.00000000000000, 1.84464605822542,36.71473109315184,    0.00000000000000,
   39,    3, 1.92500000000000, 0.12500000000000, 1.88791319558983, 0.00027630079602, 1.88763689479381, 0.00559219457308, 0.00000000000000, 0.01055603279901, 1.84436975742940, 0.00000000000000, 1.84464605822542,36.71473109315184,    0.00000000000000,
   39,    4, 1.92500000000000, 0.17500000000000, 1.88791319558983, 0.00027630079602, 1.88763689479381, 0.00559219457308, 0.00000000000000, 0.01055603279901, 1.84436975742940, 0.00000000000000, 1.84464605822542,36.71473109315184,    0.00000000000000,
   39,    5, 1.92500000000000, 0.22500000000000, 1.88791319558983, 0.00027630079602, 1.88763689479381, 0.00559219457308, 0.00000000000000, 0.01055603279901, 1.84436975742940, 0.00000000000000, 1.84464605822542,36.71473109315184,    0.00000000000000,
   40,    1, 1.97500000000000, 0.02500000000000, 1.98882851459706, 0.00003082666267, 1.98879768793439, 0.00530823316016, 0.00000000000000, 0.01055700183595, 1.94769393618144, 0.00000000000000, 1.94772476284411,39.84689637737049,    0.00000000000000,
   40,    2, 1.97500000000000, 0.07500000000000, 1.98882851459706, 0.00003082666267, 1.98879768793439, 0.00530823316016, 0.00000000000000, 0.01055700183595, 1.94769393618144, 0.00000000000000, 1.94772476284411,39.84689637737049,    0.00000000000000,
   40,    3, 1.97500000000000, 0.12500000000000, 1.98882851459706, 0.00003082666267, 1.98879768793439, 0.00530823316016, 0.00000000000000, 0.01055700183595, 1.94769393618144, 0.00000000000000, 1.94772476284411,39.84689637737049,    0.00000000000000,
   40,    4, 1.97500000000000, 0.17500000000000, 1.98882851459706, 0.00003082666267, 1.98879768793439, 0.00530823316016, 0.00000000000000, 0.01055700183595, 1.94769393618144, 0.00000000000000, 1.94772476284411,39.84689637737049,    0.00000000000000,
   40,    5, 1.97500000000000, 0.22500000000000, 1.98882851459706, 0.00003082666267, 1.98879768793439, 0.00530823316016, 0.00000000000000, 0.01055700183595, 1.94769393618144, 0.00000000000000, 1.94772476284411,39.84689637737049,    0.00000000000000,
