x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx MMS, Fy MMS
   39,    3, 0.48125000000000, 0.03125000000000, 2.67717731168174, 0.00941129196349, 2.66776601971826, 0.00302463632514,-0.00000000000000, 0.00806902201021, 2.66551040678981, 0.00000000000000, 2.67492169875330, 4.04415571245017,    0.00000000000000,
   39,    4, 0.48125000000000, 0.04375000000000, 2.67717731168174, 0.00941129196349, 2.66776601971826, 0.00302463632514,-0.00000000000000, 0.00806902201021, 2.66551040678981, 0.00000000000000, 2.67492169875330, 4.04415571245017,    0.00000000000000,
   39,    5, 0.48125000000000, 0.05625000000000, 2.67717731168174, 0.00941129196349, 2.66776601971826, 0.00302463632514,-0.00000000000000, 0.00806902201021, 2.66551040678981, 0.00000000000000, 2.67492169875330, 4.04415571245017,    0.00000000000000,
   40,    1, 0.49375000000000, 0.00625000000000, 2.67859639346710, 0.00980366307539, 2.66879273039170, 0.00302184487614,-0.00000000000000, 0.00806467763781, 2.66653816032138, 0.00000000000000, 2.67634182339677, 1.89730862236416,    0.00000000000000,
   40,    2, 0.49375000000000, 0.01875000000000, 2.67859639346710, 0.00980366307539, 2.66879273039170, 0.00302184487614,-0.00000000000000, 0.00806467763781, 2.66653816032138, 0.00000000000000, 2.67634182339677, 1.89730862236416,    0.00000000000000,
   40,    3, 0.49375000000000, 0.03125000000000, 2.67859639346710, 0.00980366307539, 2.66879273039170, 0.00302184487614,-0.00000000000000, 0.00806467763781, 2.66653816032138, 0.00000000000000, 2.67634182339677, 1.89730862236416,    0.00000000000000,
   40,    4, 0.49375000000000, 0.04375000000000, 2.67859639346710, 0.00980366307539, 2.66879273039170, 0.00302184487614,-0.00000000000000, 0.00806467763781, 2.66653816032138, 0.00000000000000, 2.67634182339677, 1.89730862236416,    0.00000000000000,
   40,    5, 0.49375000000000, 0.05625000000000, 2.67859639346710, 0.00980366307539, 2.66879273039170, 0.00302184487614,-0.00000000000000, 0.00806467763781, 2.66653816032138, 0.00000000000000, 2.67634182339677, 1.89730862236416,    0.00000000000000,
   41,    1, 0.50625000000000, 0.00625000000000, 2.67898871900290, 0.01019633692461, 2.66879238207829, 0.00302021748851,-0.00000000000000, 0.00806033342556, 2.66653816032138, 0.00000000000000, 2.67673449724598,-0.25402330446030,    0.00000000000000,
   41,    2, 0.50625000000000, 0.01875000000000, 2.67898871900290, 0.01019633692461, 2.66879238207829, 0.00302021748851,-0.00000000000000, 0.00806033342556, 2.66653816032138, 0.00000000000000, 2.67673449724598,-0.25402330446030,    0.00000000000000,
   41,    3, 0.50625000000000, 0.03125000000000, 2.67898871900290, 0.01019633692461, 2.66879238207829, 0.00302021748851,-0.00000000000000, 0.00806033342556, 2.66653816032138, 0.00000000000000, 2.67673449724598,-0.25402330446030,    0.00000000000000,
   41,    4, 0.50625000000000, 0.04375000000000, 2.67898871900290, 0.01019633692461, 2.66879238207829, 0.00302021748851,-0.00000000000000, 0.00806033342556, 2.66653816032138, 0.00000000000000, 2.67673449724598,-0.25402330446030,    0.00000000000000,
   41,    5, 0.50625000000000, 0.05625000000000, 2.67898871900290, 0.01019633692461, 2.66879238207829, 0.00302021748851,-0.00000000000000, 0.00806033342556, 2.66653816032138, 0.00000000000000, 2.67673449724598,-0.25402330446030,    0.00000000000000,
   42,    1, 0.51875000000000, 0.00625000000000, 2.67835368268047, 0.01058870803651, 2.66776497464396, 0.00301975202465,-0.00000000000000, 0.00805598868346, 2.66551040678981, 0.00000000000000, 2.67609911482632,-2.40403660992582,    0.00000000000000,
   42,    2, 0.51875000000000, 0.01875000000000, 2.67835368268047, 0.01058870803651, 2.66776497464396, 0.00301975202465,-0.00000000000000, 0.00805598868346, 2.66551040678981, 0.00000000000000, 2.67609911482632,-2.40403660992582,    0.00000000000000,
   42,    3, 0.51875000000000, 0.03125000000000, 2.67835368268047, 0.01058870803651, 2.66776497464396, 0.00301975202465,-0.00000000000000, 0.00805598868346, 2.66551040678981, 0.00000000000000, 2.67609911482632,-2.40403660992582,    0.00000000000000,
   42,    4, 0.51875000000000, 0.04375000000000, 2.67835368268047, 0.01058870803651, 2.66776497464396, 0.00301975202465,-0.00000000000000, 0.00805598868346, 2.66551040678981, 0.00000000000000, 2.67609911482632,-2.40403660992582,    0.00000000000000,
   42,    5, 0.51875000000000, 0.05625000000000, 2.67835368268047, 0.01058870803651, 2.66776497464396, 0.00301975202465,-0.00000000000000, 0.00805598868346, 2.66551040678981, 0.00000000000000, 2.67609911482632,-2.40403660992582,    0.00000000000000,
   43,    1, 0.53125000000000, 0.00625000000000, 2.67669226501334, 0.01098017140330, 2.66571209361004, 0.00302044723902,-0.00000000000000, 0.00805164273316, 2.66345648444813, 0.00000000000000, 2.67443665585143,-4.54693460741802,    0.00000000000000,
   43,    2, 0.53125000000000, 0.01875000000000, 2.67669226501334, 0.01098017140330, 2.66571209361004, 0.00302044723902,-0.00000000000000, 0.00805164273316, 2.66345648444813, 0.00000000000000, 2.67443665585143,-4.54693460741802,    0.00000000000000,
   43,    3, 0.53125000000000, 0.03125000000000, 2.67669226501334, 0.01098017140330, 2.66571209361004, 0.00302044723902,-0.00000000000000, 0.00805164273316, 2.66345648444813, 0.00000000000000, 2.67443665585143,-4.54693460741802,    0.00000000000000,
   43,    4, 0.53125000000000, 0.04375000000000, 2.67669226501334, 0.01098017140330, 2.66571209361004, 0.00302044723902,-0.00000000000000, 0.00805164273316, 2.66345648444813, 0.00000000000000, 2.67443665585143,-4.54693460741802,    0.00000000000000,
   43,    5, 0.53125000000000, 0.05625000000000, 2.67669226501334, 0.01098017140330, 2.66571209361004, 0.00302044723902,-0.00000000000000, 0.00805164273316, 2.66345648444813, 0.00000000000000, 2.67443665585143,-4.54693460741802,    0.00000000000000,
   44,    1, 0.54375000000000, 0.00625000000000, 2.67400703112631, 0.01137012341682, 2.66263690770949, 0.00302230277642,-0.00000000000000, 0.00804729491876, 2.66037956029572, 0.00000000000000, 2.67174968371254,-6.67695161928420,    0.00000000000000,
   44,    2, 0.54375000000000, 0.01875000000000, 2.67400703112631, 0.01137012341682, 2.66263690770949, 0.00302230277642,-0.00000000000000, 0.00804729491876, 2.66037956029572, 0.00000000000000, 2.67174968371254,-6.67695161928420,    0.00000000000000,
   44,    3, 0.54375000000000, 0.03125000000000, 2.67400703112631, 0.01137012341682, 2.66263690770949, 0.00302230277642,-0.00000000000000, 0.00804729491876, 2.66037956029572, 0.00000000000000, 2.67174968371254,-6.67695161928420,    0.00000000000000,
   44,    4, 0.54375000000000, 0.04375000000000, 2.67400703112631, 0.01137012341682, 2.66263690770949, 0.00302230277642,-0.00000000000000, 0.00804729491876, 2.66037956029572, 0.00000000000000, 2.67174968371254,-6.67695161928420,    0.00000000000000,
   44,    5, 0.54375000000000, 0.05625000000000, 2.67400703112631, 0.01137012341682, 2.66263690770949, 0.00302230277642,-0.00000000000000, 0.00804729491876, 2.66037956029572, 0.00000000000000, 2.67174968371254,-6.67695161928420,    0.00000000000000,
   45,    1, 0.55625000000000, 0.00625000000000, 2.67030212680154, 0.01175796279934, 2.65854416400219, 0.00302531918162,-0.00000000000000, 0.00804294465453, 2.65628437872659, 0.00000000000000, 2.66804234152594,-8.78837704295930,    0.00000000000000,
   45,    2, 0.55625000000000, 0.01875000000000, 2.67030212680154, 0.01175796279934, 2.65854416400219, 0.00302531918162,-0.00000000000000, 0.00804294465453, 2.65628437872659, 0.00000000000000, 2.66804234152594,-8.78837704295930,    0.00000000000000,
   45,    3, 0.55625000000000, 0.03125000000000, 2.67030212680154, 0.01175796279934, 2.65854416400219, 0.00302531918162,-0.00000000000000, 0.00804294465453, 2.65628437872659, 0.00000000000000, 2.66804234152594,-8.78837704295930,    0.00000000000000,
   45,    4, 0.55625000000000, 0.04375000000000, 2.67030212680154, 0.01175796279934, 2.65854416400219, 0.00302531918162,-0.00000000000000, 0.00804294465453, 2.65628437872659, 0.00000000000000, 2.66804234152594,-8.78837704295930,    0.00000000000000,
   45,    5, 0.55625000000000, 0.05625000000000, 2.67030212680154, 0.01175796279934, 2.65854416400219, 0.00302531918162,-0.00000000000000, 0.00804294465453, 2.65628437872659, 0.00000000000000, 2.66804234152594,-8.78837704295930,    0.00000000000000,
   46,    1, 0.56875000000000, 0.00625000000000, 2.66558327208771, 0.01214309153065, 2.65344018055706, 0.00302949789288, 0.00000000000000, 0.00803859143587, 2.65117725421391, 0.00000000000000, 2.66332034574457,*****************,    0.00000000000000,
   46,    2, 0.56875000000000, 0.01875000000000, 2.66558327208771, 0.01214309153065, 2.65344018055706, 0.00302949789288, 0.00000000000000, 0.00803859143587, 2.65117725421391, 0.00000000000000, 2.66332034574457,*****************,    0.00000000000000,
   46,    3, 0.56875000000000, 0.03125000000000, 2.66558327208771, 0.01214309153065, 2.65344018055706, 0.00302949789288, 0.00000000000000, 0.00803859143587, 2.65117725421391, 0.00000000000000, 2.66332034574457,*****************,    0.00000000000000,
   46,    4, 0.56875000000000, 0.04375000000000, 2.66558327208771, 0.01214309153065, 2.65344018055706, 0.00302949789288, 0.00000000000000, 0.00803859143587, 2.65117725421391, 0.00000000000000, 2.66332034574457,*****************,    0.00000000000000,
   46,    5, 0.56875000000000, 0.05625000000000, 2.66558327208771, 0.01214309153065, 2.65344018055706, 0.00302949789288, 0.00000000000000, 0.00803859143587, 2.65117725421391, 0.00000000000000, 2.66332034574457,*****************,    0.00000000000000,
   47,    1, 0.58125000000000, 0.00625000000000, 2.65985775248198, 0.01252491577015, 2.64733283671183, 0.00303484124695,-0.00000000000000, 0.00803423488725, 2.64506606157351, 0.00000000000000, 2.65759097734366,*****************,    0.00000000000000,
   47,    2, 0.58125000000000, 0.01875000000000, 2.65985775248198, 0.01252491577015, 2.64733283671183, 0.00303484124695,-0.00000000000000, 0.00803423488725, 2.64506606157351, 0.00000000000000, 2.65759097734366,*****************,    0.00000000000000,
   47,    3, 0.58125000000000, 0.03125000000000, 2.65985775248198, 0.01252491577015, 2.64733283671183, 0.00303484124695,-0.00000000000000, 0.00803423488725, 2.64506606157351, 0.00000000000000, 2.65759097734366,*****************,    0.00000000000000,
   47,    4, 0.58125000000000, 0.04375000000000, 2.65985775248198, 0.01252491577015, 2.64733283671183, 0.00303484124695,-0.00000000000000, 0.00803423488725, 2.64506606157351, 0.00000000000000, 2.65759097734366,*****************,    0.00000000000000,
   47,    5, 0.58125000000000, 0.05625000000000, 2.65985775248198, 0.01252491577015, 2.64733283671183, 0.00303484124695,-0.00000000000000, 0.00803423488725, 2.64506606157351, 0.00000000000000, 2.65759097734366,*****************,    0.00000000000000,
   48,    1, 0.59375000000000, 0.00625000000000, 2.65313440769831, 0.01290284677254, 2.64023156092577, 0.00304135246786,-0.00000000000000, 0.00802987477354, 2.63796022382147, 0.00000000000000, 2.65086307059402,*****************,    0.00000000000000,
   48,    2, 0.59375000000000, 0.01875000000000, 2.65313440769831, 0.01290284677254, 2.64023156092577, 0.00304135246786,-0.00000000000000, 0.00802987477354, 2.63796022382147, 0.00000000000000, 2.65086307059402,*****************,    0.00000000000000,
   48,    3, 0.59375000000000, 0.03125000000000, 2.65313440769831, 0.01290284677254, 2.64023156092577, 0.00304135246786,-0.00000000000000, 0.00802987477354, 2.63796022382147, 0.00000000000000, 2.65086307059402,*****************,    0.00000000000000,
   48,    4, 0.59375000000000, 0.04375000000000, 2.65313440769831, 0.01290284677254, 2.64023156092577, 0.00304135246786,-0.00000000000000, 0.00802987477354, 2.63796022382147, 0.00000000000000, 2.65086307059402,*****************,    0.00000000000000,
   48,    5, 0.59375000000000, 0.05625000000000, 2.65313440769831, 0.01290284677254, 2.64023156092577, 0.00304135246786,-0.00000000000000, 0.00802987477354, 2.63796022382147, 0.00000000000000, 2.65086307059402,*****************,    0.00000000000000,
   49,    1, 0.60625000000000, 0.00625000000000, 2.64542361803923, 0.01327630179562, 2.63214731624361, 0.00304903566710,-0.00000000000000, 0.00802551104828, 2.62987069764459, 0.00000000000000, 2.64314699944020,*****************,    0.00000000000000,
   49,    2, 0.60625000000000, 0.01875000000000, 2.64542361803923, 0.01327630179562, 2.63214731624361, 0.00304903566710,-0.00000000000000, 0.00802551104828, 2.62987069764459, 0.00000000000000, 2.64314699944020,*****************,    0.00000000000000,
   49,    3, 0.60625000000000, 0.03125000000000, 2.64542361803923, 0.01327630179562, 2.63214731624361, 0.00304903566710,-0.00000000000000, 0.00802551104828, 2.62987069764459, 0.00000000000000, 2.64314699944020,*****************,    0.00000000000000,
   49,    4, 0.60625000000000, 0.04375000000000, 2.64542361803923, 0.01327630179562, 2.63214731624361, 0.00304903566710,-0.00000000000000, 0.00802551104828, 2.62987069764459, 0.00000000000000, 2.64314699944020,*****************,    0.00000000000000,
   49,    5, 0.60625000000000, 0.05625000000000, 2.64542361803923, 0.01327630179562, 2.63214731624361, 0.00304903566710,-0.00000000000000, 0.00802551104828, 2.62987069764459, 0.00000000000000, 2.64314699944020,*****************,    0.00000000000000,
   50,    1, 0.61875000000000, 0.00625000000000, 2.63673728839178, 0.01364470499879, 2.62309258339299, 0.00305789582730,-0.00000000000000, 0.00802114386538, 2.62080995650587, 0.00000000000000, 2.63445466150466,*****************,    0.00000000000000,
   50,    2, 0.61875000000000, 0.01875000000000, 2.63673728839178, 0.01364470499879, 2.62309258339299, 0.00305789582730,-0.00000000000000, 0.00802114386538, 2.62080995650587, 0.00000000000000, 2.63445466150466,*****************,    0.00000000000000,
   50,    3, 0.61875000000000, 0.03125000000000, 2.63673728839178, 0.01364470499879, 2.62309258339299, 0.00305789582730,-0.00000000000000, 0.00802114386538, 2.62080995650587, 0.00000000000000, 2.63445466150466,*****************,    0.00000000000000,
   50,    4, 0.61875000000000, 0.04375000000000, 2.63673728839178, 0.01364470499879, 2.62309258339299, 0.00305789582730,-0.00000000000000, 0.00802114386538, 2.62080995650587, 0.00000000000000, 2.63445466150466,*****************,    0.00000000000000,
   50,    5, 0.61875000000000, 0.05625000000000, 2.63673728839178, 0.01364470499879, 2.62309258339299, 0.00305789582730,-0.00000000000000, 0.00802114386538, 2.62080995650587, 0.00000000000000, 2.63445466150466,*****************,    0.00000000000000,
   51,    1, 0.63125000000000, 0.00625000000000, 2.62708882987224, 0.01400748833103, 2.61308134154121, 0.00306793879711,-0.00000000000000, 0.00801677362771, 2.61079197141142, 0.00000000000000, 2.62479945974246,*****************,    0.00000000000000,
   51,    2, 0.63125000000000, 0.01875000000000, 2.62708882987224, 0.01400748833103, 2.61308134154121, 0.00306793879711,-0.00000000000000, 0.00801677362771, 2.61079197141142, 0.00000000000000, 2.62479945974246,*****************,    0.00000000000000,
   51,    3, 0.63125000000000, 0.03125000000000, 2.62708882987224, 0.01400748833103, 2.61308134154121, 0.00306793879711,-0.00000000000000, 0.00801677362771, 2.61079197141142, 0.00000000000000, 2.62479945974246,*****************,    0.00000000000000,
   51,    4, 0.63125000000000, 0.04375000000000, 2.62708882987224, 0.01400748833103, 2.61308134154121, 0.00306793879711,-0.00000000000000, 0.00801677362771, 2.61079197141142, 0.00000000000000, 2.62479945974246,*****************,    0.00000000000000,
   51,    5, 0.63125000000000, 0.05625000000000, 2.62708882987224, 0.01400748833103, 2.61308134154121, 0.00306793879711,-0.00000000000000, 0.00801677362771, 2.61079197141142, 0.00000000000000, 2.62479945974246,*****************,    0.00000000000000,
   52,    1, 0.64375000000000, 0.00625000000000, 2.61649313914744, 0.01436409240673, 2.60212904674071, 0.00307917126905, 0.00000000000000, 0.00801240099908, 2.59983218936815, 0.00000000000000, 2.61419628177488,*****************,    0.00000000000000,
   52,    2, 0.64375000000000, 0.01875000000000, 2.61649313914744, 0.01436409240673, 2.60212904674071, 0.00307917126905, 0.00000000000000, 0.00801240099908, 2.59983218936815, 0.00000000000000, 2.61419628177488,*****************,    0.00000000000000,
   52,    3, 0.64375000000000, 0.03125000000000, 2.61649313914744, 0.01436409240673, 2.60212904674071, 0.00307917126905, 0.00000000000000, 0.00801240099908, 2.59983218936815, 0.00000000000000, 2.61419628177488,*****************,    0.00000000000000,
   52,    4, 0.64375000000000, 0.04375000000000, 2.61649313914744, 0.01436409240673, 2.60212904674071, 0.00307917126905, 0.00000000000000, 0.00801240099908, 2.59983218936815, 0.00000000000000, 2.61419628177488,*****************,    0.00000000000000,
   52,    5, 0.64375000000000, 0.05625000000000, 2.61649313914744, 0.01436409240673, 2.60212904674071, 0.00307917126905, 0.00000000000000, 0.00801240099908, 2.59983218936815, 0.00000000000000, 2.61419628177488,*****************,    0.00000000000000,
   53,    1, 0.65625000000000, 0.00625000000000, 2.60496657546433, 0.01471396736826, 2.59025260809607, 0.00309160076821,-0.00000000000000, 0.00800802695305, 2.58794750956557, 0.00000000000000, 2.60266147693383,*****************,    0.00000000000000,
   53,    2, 0.65625000000000, 0.01875000000000, 2.60496657546433, 0.01471396736826, 2.59025260809607, 0.00309160076821,-0.00000000000000, 0.00800802695305, 2.58794750956557, 0.00000000000000, 2.60266147693383,*****************,    0.00000000000000,
   53,    3, 0.65625000000000, 0.03125000000000, 2.60496657546433, 0.01471396736826, 2.59025260809607, 0.00309160076821,-0.00000000000000, 0.00800802695305, 2.58794750956557, 0.00000000000000, 2.60266147693383,*****************,    0.00000000000000,
   53,    4, 0.65625000000000, 0.04375000000000, 2.60496657546433, 0.01471396736826, 2.59025260809607, 0.00309160076821,-0.00000000000000, 0.00800802695305, 2.58794750956557, 0.00000000000000, 2.60266147693383,*****************,    0.00000000000000,
   53,    5, 0.65625000000000, 0.05625000000000, 2.60496657546433, 0.01471396736826, 2.59025260809607, 0.00309160076821,-0.00000000000000, 0.00800802695305, 2.58794750956557, 0.00000000000000, 2.60266147693383,*****************,    0.00000000000000,
   54,    1, 0.66875000000000, 0.00625000000000, 2.59252693542267, 0.01505657373378, 2.57747036168889, 0.00310523562321, 0.00000000000000, 0.00800365278488, 2.57515625731853, 0.00000000000000, 2.59021283105231,*****************,    0.00000000000000,
   54,    2, 0.66875000000000, 0.01875000000000, 2.59252693542267, 0.01505657373378, 2.57747036168889, 0.00310523562321, 0.00000000000000, 0.00800365278488, 2.57515625731853, 0.00000000000000, 2.59021283105231,*****************,    0.00000000000000,
   54,    3, 0.66875000000000, 0.03125000000000, 2.59252693542267, 0.01505657373378, 2.57747036168889, 0.00310523562321, 0.00000000000000, 0.00800365278488, 2.57515625731853, 0.00000000000000, 2.59021283105231,*****************,    0.00000000000000,
   54,    4, 0.66875000000000, 0.04375000000000, 2.59252693542267, 0.01505657373378, 2.57747036168889, 0.00310523562321, 0.00000000000000, 0.00800365278488, 2.57515625731853, 0.00000000000000, 2.59021283105231,*****************,    0.00000000000000,
   54,    5, 0.66875000000000, 0.05625000000000, 2.59252693542267, 0.01505657373378, 2.57747036168889, 0.00310523562321, 0.00000000000000, 0.00800365278488, 2.57515625731853, 0.00000000000000, 2.59021283105231,*****************,    0.00000000000000,
   55,    1, 0.68125000000000, 0.00625000000000, 2.57919342552943, 0.01539138322911, 2.56380204230032, 0.00312008494736, 0.00000000000000, 0.00799928016018, 2.56147815581086, 0.00000000000000, 2.57686953903997,*****************,    0.00000000000000,
   55,    2, 0.68125000000000, 0.01875000000000, 2.57919342552943, 0.01539138322911, 2.56380204230032, 0.00312008494736, 0.00000000000000, 0.00799928016018, 2.56147815581086, 0.00000000000000, 2.57686953903997,*****************,    0.00000000000000,
   55,    3, 0.68125000000000, 0.03125000000000, 2.57919342552943, 0.01539138322911, 2.56380204230032, 0.00312008494736, 0.00000000000000, 0.00799928016018, 2.56147815581086, 0.00000000000000, 2.57686953903997,*****************,    0.00000000000000,
   55,    4, 0.68125000000000, 0.04375000000000, 2.57919342552943, 0.01539138322911, 2.56380204230032, 0.00312008494736, 0.00000000000000, 0.00799928016018, 2.56147815581086, 0.00000000000000, 2.57686953903997,*****************,    0.00000000000000,
   55,    5, 0.68125000000000, 0.05625000000000, 2.57919342552943, 0.01539138322911, 2.56380204230032, 0.00312008494736, 0.00000000000000, 0.00799928016018, 2.56147815581086, 0.00000000000000, 2.57686953903997,*****************,    0.00000000000000,
   56,    1, 0.69375000000000, 0.00625000000000, 2.56498663257653, 0.01571787960228, 2.54926875297425, 0.00313615860121, 0.00000000000000, 0.00799491112642, 2.54693429568368, 0.00000000000000, 2.56265217528595,*****************,    0.00000000000000,
   56,    2, 0.69375000000000, 0.01875000000000, 2.56498663257653, 0.01571787960228, 2.54926875297425, 0.00313615860121, 0.00000000000000, 0.00799491112642, 2.54693429568368, 0.00000000000000, 2.56265217528595,*****************,    0.00000000000000,
   56,    3, 0.69375000000000, 0.03125000000000, 2.56498663257653, 0.01571787960228, 2.54926875297425, 0.00313615860121, 0.00000000000000, 0.00799491112642, 2.54693429568368, 0.00000000000000, 2.56265217528595,*****************,    0.00000000000000,
   56,    4, 0.69375000000000, 0.04375000000000, 2.56498663257653, 0.01571787960228, 2.54926875297425, 0.00313615860121, 0.00000000000000, 0.00799491112642, 2.54693429568368, 0.00000000000000, 2.56265217528595,*****************,    0.00000000000000,
   56,    5, 0.69375000000000, 0.05625000000000, 2.56498663257653, 0.01571787960228, 2.54926875297425, 0.00313615860121, 0.00000000000000, 0.00799491112642, 2.54693429568368, 0.00000000000000, 2.56265217528595,*****************,    0.00000000000000,
   57,    1, 0.70625000000000, 0.00625000000000, 2.54992849188700, 0.01603555941954, 2.53389293246746, 0.00315346716445, 0.00000000000000, 0.00799054816077, 2.53154710251514, 0.00000000000000, 2.54758266193467,*****************,    0.00000000000000,
   57,    2, 0.70625000000000, 0.01875000000000, 2.54992849188700, 0.01603555941954, 2.53389293246746, 0.00315346716445, 0.00000000000000, 0.00799054816077, 2.53154710251514, 0.00000000000000, 2.54758266193467,*****************,    0.00000000000000,
   57,    3, 0.70625000000000, 0.03125000000000, 2.54992849188700, 0.01603555941954, 2.53389293246746, 0.00315346716445, 0.00000000000000, 0.00799054816077, 2.53154710251514, 0.00000000000000, 2.54758266193467,*****************,    0.00000000000000,
   57,    4, 0.70625000000000, 0.04375000000000, 2.54992849188700, 0.01603555941954, 2.53389293246746, 0.00315346716445, 0.00000000000000, 0.00799054816077, 2.53154710251514, 0.00000000000000, 2.54758266193467,*****************,    0.00000000000000,
   57,    5, 0.70625000000000, 0.05625000000000, 2.54992849188700, 0.01603555941954, 2.53389293246746, 0.00315346716445, 0.00000000000000, 0.00799054816077, 2.53154710251514, 0.00000000000000, 2.54758266193467,*****************,    0.00000000000000,
   58,    1, 0.71875000000000, 0.00625000000000, 2.53404225347798, 0.01634393284164, 2.51769832063634, 0.00317202188798, 0.00000000000000, 0.00798619418039, 2.51534030224182, 0.00000000000000, 2.53168423508346,*****************,    0.00000000000000,
   58,    2, 0.71875000000000, 0.01875000000000, 2.53404225347798, 0.01634393284164, 2.51769832063634, 0.00317202188798, 0.00000000000000, 0.00798619418039, 2.51534030224182, 0.00000000000000, 2.53168423508346,*****************,    0.00000000000000,
   58,    3, 0.71875000000000, 0.03125000000000, 2.53404225347798, 0.01634393284164, 2.51769832063634, 0.00317202188798, 0.00000000000000, 0.00798619418039, 2.51534030224182, 0.00000000000000, 2.53168423508346,*****************,    0.00000000000000,
   58,    4, 0.71875000000000, 0.04375000000000, 2.53404225347798, 0.01634393284164, 2.51769832063634, 0.00317202188798, 0.00000000000000, 0.00798619418039, 2.51534030224182, 0.00000000000000, 2.53168423508346,*****************,    0.00000000000000,
   58,    5, 0.71875000000000, 0.05625000000000, 2.53404225347798, 0.01634393284164, 2.51769832063634, 0.00317202188798, 0.00000000000000, 0.00798619418039, 2.51534030224182, 0.00000000000000, 2.53168423508346,*****************,    0.00000000000000,
   59,    1, 0.73125000000000, 0.00625000000000, 2.51735244619167, 0.01664252437911, 2.50070992181256, 0.00319183465423, 0.00000000000000, 0.00798185258861, 2.49833888457506, 0.00000000000000, 2.51498140895418,*****************,    0.00000000000000,
   59,    2, 0.73125000000000, 0.01875000000000, 2.51735244619167, 0.01664252437911, 2.50070992181256, 0.00319183465423, 0.00000000000000, 0.00798185258861, 2.49833888457506, 0.00000000000000, 2.51498140895418,*****************,    0.00000000000000,
   59,    3, 0.73125000000000, 0.03125000000000, 2.51735244619167, 0.01664252437911, 2.50070992181256, 0.00319183465423, 0.00000000000000, 0.00798185258861, 2.49833888457506, 0.00000000000000, 2.51498140895418,*****************,    0.00000000000000,
   59,    4, 0.73125000000000, 0.04375000000000, 2.51735244619167, 0.01664252437911, 2.50070992181256, 0.00319183465423, 0.00000000000000, 0.00798185258861, 2.49833888457506, 0.00000000000000, 2.51498140895418,*****************,    0.00000000000000,
   59,    5, 0.73125000000000, 0.05625000000000, 2.51735244619167, 0.01664252437911, 2.50070992181256, 0.00319183465423, 0.00000000000000, 0.00798185258861, 2.49833888457506, 0.00000000000000, 2.51498140895418,*****************,    0.00000000000000,
   60,    1, 0.74375000000000, 0.00625000000000, 2.49988483984904, 0.01693087362546, 2.48295396622359, 0.00321291791610,-0.00000000000000, 0.00797752728293, 2.48056906446861, 0.00000000000000, 2.49749993809407,*****************,    0.00000000000000,
   60,    2, 0.74375000000000, 0.01875000000000, 2.49988483984904, 0.01693087362546, 2.48295396622359, 0.00321291791610,-0.00000000000000, 0.00797752728293, 2.48056906446861, 0.00000000000000, 2.49749993809407,*****************,    0.00000000000000,
   60,    3, 0.74375000000000, 0.03125000000000, 2.49988483984904, 0.01693087362546, 2.48295396622359, 0.00321291791610,-0.00000000000000, 0.00797752728293, 2.48056906446861, 0.00000000000000, 2.49749993809407,*****************,    0.00000000000000,
   60,    4, 0.74375000000000, 0.04375000000000, 2.49988483984904, 0.01693087362546, 2.48295396622359, 0.00321291791610,-0.00000000000000, 0.00797752728293, 2.48056906446861, 0.00000000000000, 2.49749993809407,*****************,    0.00000000000000,
   60,    5, 0.74375000000000, 0.05625000000000, 2.49988483984904, 0.01693087362546, 2.48295396622359, 0.00321291791610,-0.00000000000000, 0.00797752728293, 2.48056906446861, 0.00000000000000, 2.49749993809407,*****************,    0.00000000000000,
   61,    1, 0.75625000000000, 0.00625000000000, 2.48166640548333, 0.01720853596703, 2.46445786951630, 0.00323528464287,-0.00000000000000, 0.00797322269825, 2.46205824169709, 0.00000000000000, 2.47926677766412,*****************,    0.00000000000000,
   61,    2, 0.75625000000000, 0.01875000000000, 2.48166640548333, 0.01720853596703, 2.46445786951630, 0.00323528464287,-0.00000000000000, 0.00797322269825, 2.46205824169709, 0.00000000000000, 2.47926677766412,*****************,    0.00000000000000,
   61,    3, 0.75625000000000, 0.03125000000000, 2.48166640548333, 0.01720853596703, 2.46445786951630, 0.00323528464287,-0.00000000000000, 0.00797322269825, 2.46205824169709, 0.00000000000000, 2.47926677766412,*****************,    0.00000000000000,
   61,    4, 0.75625000000000, 0.04375000000000, 2.48166640548333, 0.01720853596703, 2.46445786951630, 0.00323528464287,-0.00000000000000, 0.00797322269825, 2.46205824169709, 0.00000000000000, 2.47926677766412,*****************,    0.00000000000000,
   61,    5, 0.75625000000000, 0.05625000000000, 2.48166640548333, 0.01720853596703, 2.46445786951630, 0.00323528464287,-0.00000000000000, 0.00797322269825, 2.46205824169709, 0.00000000000000, 2.47926677766412,*****************,    0.00000000000000,
   62,    1, 0.76875000000000, 0.00625000000000, 2.46272527371396, 0.01747508326863, 2.44525019044533, 0.00325894824277,-0.00000000000000, 0.00796894381129, 2.44283495860752, 0.00000000000000, 2.46031004187615,*****************,    0.00000000000000,
   62,    2, 0.76875000000000, 0.01875000000000, 2.46272527371396, 0.01747508326863, 2.44525019044533, 0.00325894824277,-0.00000000000000, 0.00796894381129, 2.44283495860752, 0.00000000000000, 2.46031004187615,*****************,    0.00000000000000,
