x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx MMS, Fy MMS
  297,    5, 0.92656250000000, 0.01406250000000, 2.16632186447546, 0.01973504123096, 2.14658682324451, 0.00344018600533,-0.00000000000000, 0.00738465794856, 2.15244630721908, 0.00000000000000, 2.17218134845004,*****************,    0.00000000000000,
  298,    1, 0.92968750000000, 0.00156250000000, 2.15994738761064, 0.01975702130039, 2.14019036631025, 0.00345015583280,-0.00000000000000, 0.00738399027562, 2.14606749343791, 0.00000000000000, 2.16582451473830,*****************,    0.00000000000000,
  298,    2, 0.92968750000000, 0.00468750000000, 2.15994738761064, 0.01975702130039, 2.14019036631025, 0.00345015583280,-0.00000000000000, 0.00738399027562, 2.14606749343791, 0.00000000000000, 2.16582451473830,*****************,    0.00000000000000,
  298,    3, 0.92968750000000, 0.00781250000000, 2.15994738761064, 0.01975702130039, 2.14019036631025, 0.00345015583280,-0.00000000000000, 0.00738399027562, 2.14606749343791, 0.00000000000000, 2.16582451473830,*****************,    0.00000000000000,
  298,    4, 0.92968750000000, 0.01093750000000, 2.15994738761064, 0.01975702130039, 2.14019036631025, 0.00345015583280,-0.00000000000000, 0.00738399027562, 2.14606749343791, 0.00000000000000, 2.16582451473830,*****************,    0.00000000000000,
  298,    5, 0.92968750000000, 0.01406250000000, 2.15994738761064, 0.01975702130039, 2.14019036631025, 0.00345015583280,-0.00000000000000, 0.00738399027562, 2.14606749343791, 0.00000000000000, 2.16582451473830,*****************,    0.00000000000000,
  299,    1, 0.93281250000000, 0.00156250000000, 2.15355774784436, 0.01977806096779, 2.13377968687657, 0.00346021160015, 0.00000000000000, 0.00738332922469, 2.13967460136771, 0.00000000000000, 2.15945266233551,*****************,    0.00000000000000,
  299,    2, 0.93281250000000, 0.00468750000000, 2.15355774784436, 0.01977806096779, 2.13377968687657, 0.00346021160015, 0.00000000000000, 0.00738332922469, 2.13967460136771, 0.00000000000000, 2.15945266233551,*****************,    0.00000000000000,
  299,    3, 0.93281250000000, 0.00781250000000, 2.15355774784436, 0.01977806096779, 2.13377968687657, 0.00346021160015, 0.00000000000000, 0.00738332922469, 2.13967460136771, 0.00000000000000, 2.15945266233551,*****************,    0.00000000000000,
  299,    4, 0.93281250000000, 0.01093750000000, 2.15355774784436, 0.01977806096779, 2.13377968687657, 0.00346021160015, 0.00000000000000, 0.00738332922469, 2.13967460136771, 0.00000000000000, 2.15945266233551,*****************,    0.00000000000000,
  299,    5, 0.93281250000000, 0.01406250000000, 2.15355774784436, 0.01977806096779, 2.13377968687657, 0.00346021160015, 0.00000000000000, 0.00738332922469, 2.13967460136771, 0.00000000000000, 2.15945266233551,*****************,    0.00000000000000,
  300,    1, 0.93593750000000, 0.00156250000000, 2.14715355942101, 0.01979815820533, 2.12735540121568, 0.00347035336249,-0.00000000000000, 0.00738267496983, 2.13326824716872, 0.00000000000000, 2.15306640537405,*****************,    0.00000000000000,
  300,    2, 0.93593750000000, 0.00468750000000, 2.14715355942101, 0.01979815820533, 2.12735540121568, 0.00347035336249,-0.00000000000000, 0.00738267496983, 2.13326824716872, 0.00000000000000, 2.15306640537405,*****************,    0.00000000000000,
  300,    3, 0.93593750000000, 0.00781250000000, 2.14715355942101, 0.01979815820533, 2.12735540121568, 0.00347035336249,-0.00000000000000, 0.00738267496983, 2.13326824716872, 0.00000000000000, 2.15306640537405,*****************,    0.00000000000000,
  300,    4, 0.93593750000000, 0.01093750000000, 2.14715355942101, 0.01979815820533, 2.12735540121568, 0.00347035336249,-0.00000000000000, 0.00738267496983, 2.13326824716872, 0.00000000000000, 2.15306640537405,*****************,    0.00000000000000,
  300,    5, 0.93593750000000, 0.01406250000000, 2.14715355942101, 0.01979815820533, 2.12735540121568, 0.00347035336249,-0.00000000000000, 0.00738267496983, 2.13326824716872, 0.00000000000000, 2.15306640537405,*****************,    0.00000000000000,
  301,    1, 0.93906250000000, 0.00156250000000, 2.14073543799241, 0.01981731107599, 2.12091812691642, 0.00348058116568, 0.00000000000000, 0.00738202768649, 2.12684904829869, 0.00000000000000, 2.14666635937468,*****************,    0.00000000000000,
  301,    2, 0.93906250000000, 0.00468750000000, 2.14073543799241, 0.01981731107599, 2.12091812691642, 0.00348058116568, 0.00000000000000, 0.00738202768649, 2.12684904829869, 0.00000000000000, 2.14666635937468,*****************,    0.00000000000000,
  301,    3, 0.93906250000000, 0.00781250000000, 2.14073543799241, 0.01981731107599, 2.12091812691642, 0.00348058116568, 0.00000000000000, 0.00738202768649, 2.12684904829869, 0.00000000000000, 2.14666635937468,*****************,    0.00000000000000,
  301,    4, 0.93906250000000, 0.01093750000000, 2.14073543799241, 0.01981731107599, 2.12091812691642, 0.00348058116568, 0.00000000000000, 0.00738202768649, 2.12684904829869, 0.00000000000000, 2.14666635937468,*****************,    0.00000000000000,
  301,    5, 0.93906250000000, 0.01406250000000, 2.14073543799241, 0.01981731107599, 2.12091812691642, 0.00348058116568, 0.00000000000000, 0.00738202768649, 2.12684904829869, 0.00000000000000, 2.14666635937468,*****************,    0.00000000000000,
  302,    1, 0.94218750000000, 0.00156250000000, 2.13430400055905, 0.01983551773378, 2.11446848282528, 0.00349089504593, 0.00000000000000, 0.00738138755146, 2.12041762345337, 0.00000000000000, 2.14025314118714,*****************,    0.00000000000000,
  302,    2, 0.94218750000000, 0.00468750000000, 2.13430400055905, 0.01983551773378, 2.11446848282528, 0.00349089504593, 0.00000000000000, 0.00738138755146, 2.12041762345337, 0.00000000000000, 2.14025314118714,*****************,    0.00000000000000,
  302,    3, 0.94218750000000, 0.00781250000000, 2.13430400055905, 0.01983551773378, 2.11446848282528, 0.00349089504593, 0.00000000000000, 0.00738138755146, 2.12041762345337, 0.00000000000000, 2.14025314118714,*****************,    0.00000000000000,
  302,    4, 0.94218750000000, 0.01093750000000, 2.13430400055905, 0.01983551773378, 2.11446848282528, 0.00349089504593, 0.00000000000000, 0.00738138755146, 2.12041762345337, 0.00000000000000, 2.14025314118714,*****************,    0.00000000000000,
  302,    5, 0.94218750000000, 0.01406250000000, 2.13430400055905, 0.01983551773378, 2.11446848282528, 0.00349089504593, 0.00000000000000, 0.00738138755146, 2.12041762345337, 0.00000000000000, 2.14025314118714,*****************,    0.00000000000000,
  303,    1, 0.94531250000000, 0.00156250000000, 2.12785986541127, 0.01985277642389, 2.10800708898738, 0.00350129502950, 0.00000000000000, 0.00738075474281, 2.11397459250687, 0.00000000000000, 2.13382736893076,*****************,    0.00000000000000,
  303,    2, 0.94531250000000, 0.00468750000000, 2.12785986541127, 0.01985277642389, 2.10800708898738, 0.00350129502950, 0.00000000000000, 0.00738075474281, 2.11397459250687, 0.00000000000000, 2.13382736893076,*****************,    0.00000000000000,
  303,    3, 0.94531250000000, 0.00781250000000, 2.12785986541127, 0.01985277642389, 2.10800708898738, 0.00350129502950, 0.00000000000000, 0.00738075474281, 2.11397459250687, 0.00000000000000, 2.13382736893076,*****************,    0.00000000000000,
  303,    4, 0.94531250000000, 0.01093750000000, 2.12785986541127, 0.01985277642389, 2.10800708898738, 0.00350129502950, 0.00000000000000, 0.00738075474281, 2.11397459250687, 0.00000000000000, 2.13382736893076,*****************,    0.00000000000000,
  303,    5, 0.94531250000000, 0.01406250000000, 2.12785986541127, 0.01985277642389, 2.10800708898738, 0.00350129502950, 0.00000000000000, 0.00738075474281, 2.11397459250687, 0.00000000000000, 2.13382736893076,*****************,    0.00000000000000,
  304,    1, 0.94843750000000, 0.00156250000000, 2.12140365207018, 0.01986908548290, 2.10153456658728, 0.00351178113230,-0.00000000000000, 0.00738012943982, 2.10752057645192, 0.00000000000000, 2.12738966193483,*****************,    0.00000000000000,
  304,    2, 0.94843750000000, 0.00468750000000, 2.12140365207018, 0.01986908548290, 2.10153456658728, 0.00351178113230,-0.00000000000000, 0.00738012943982, 2.10752057645192, 0.00000000000000, 2.12738966193483,*****************,    0.00000000000000,
  304,    3, 0.94843750000000, 0.00781250000000, 2.12140365207018, 0.01986908548290, 2.10153456658728, 0.00351178113230,-0.00000000000000, 0.00738012943982, 2.10752057645192, 0.00000000000000, 2.12738966193483,*****************,    0.00000000000000,
  304,    4, 0.94843750000000, 0.01093750000000, 2.12140365207018, 0.01986908548290, 2.10153456658728, 0.00351178113230,-0.00000000000000, 0.00738012943982, 2.10752057645192, 0.00000000000000, 2.12738966193483,*****************,    0.00000000000000,
  304,    5, 0.94843750000000, 0.01406250000000, 2.12140365207018, 0.01986908548290, 2.10153456658728, 0.00351178113230,-0.00000000000000, 0.00738012943982, 2.10752057645192, 0.00000000000000, 2.12738966193483,*****************,    0.00000000000000,
  305,    1, 0.95156250000000, 0.00156250000000, 2.11493598122856, 0.01988444333892, 2.09505153788964, 0.00352235335955,-0.00000000000000, 0.00737951182292, 2.10105619734003, 0.00000000000000, 2.12094064067895,*****************,    0.00000000000000,
  305,    2, 0.95156250000000, 0.00468750000000, 2.11493598122856, 0.01988444333892, 2.09505153788964, 0.00352235335955,-0.00000000000000, 0.00737951182292, 2.10105619734003, 0.00000000000000, 2.12094064067895,*****************,    0.00000000000000,
  305,    3, 0.95156250000000, 0.00781250000000, 2.11493598122856, 0.01988444333892, 2.09505153788964, 0.00352235335955,-0.00000000000000, 0.00737951182292, 2.10105619734003, 0.00000000000000, 2.12094064067895,*****************,    0.00000000000000,
  305,    4, 0.95156250000000, 0.01093750000000, 2.11493598122856, 0.01988444333892, 2.09505153788964, 0.00352235335955,-0.00000000000000, 0.00737951182292, 2.10105619734003, 0.00000000000000, 2.12094064067895,*****************,    0.00000000000000,
  305,    5, 0.95156250000000, 0.01406250000000, 2.11493598122856, 0.01988444333892, 2.09505153788964, 0.00352235335955,-0.00000000000000, 0.00737951182292, 2.10105619734003, 0.00000000000000, 2.12094064067895,*****************,    0.00000000000000,
  306,    1, 0.95468750000000, 0.00156250000000, 2.10845747469166, 0.01989884851171, 2.08855862617995, 0.00353301170535,-0.00000000000000, 0.00737890207360, 2.09458207822150, 0.00000000000000, 2.11448092673322,*****************,    0.00000000000000,
  306,    2, 0.95468750000000, 0.00468750000000, 2.10845747469166, 0.01989884851171, 2.08855862617995, 0.00353301170535,-0.00000000000000, 0.00737890207360, 2.09458207822150, 0.00000000000000, 2.11448092673322,*****************,    0.00000000000000,
  306,    3, 0.95468750000000, 0.00781250000000, 2.10845747469166, 0.01989884851171, 2.08855862617995, 0.00353301170535,-0.00000000000000, 0.00737890207360, 2.09458207822150, 0.00000000000000, 2.11448092673322,*****************,    0.00000000000000,
  306,    4, 0.95468750000000, 0.01093750000000, 2.10845747469166, 0.01989884851171, 2.08855862617995, 0.00353301170535,-0.00000000000000, 0.00737890207360, 2.09458207822150, 0.00000000000000, 2.11448092673322,*****************,    0.00000000000000,
  306,    5, 0.95468750000000, 0.01406250000000, 2.10845747469166, 0.01989884851171, 2.08855862617995, 0.00353301170535,-0.00000000000000, 0.00737890207360, 2.09458207822150, 0.00000000000000, 2.11448092673322,*****************,    0.00000000000000,
  307,    1, 0.95781250000000, 0.00156250000000, 2.10196875531802, 0.01991229961288, 2.08205645570514, 0.00354375615233,-0.00000000000000, 0.00737830037439, 2.08809884308542, 0.00000000000000, 2.10801114269830,*****************,    0.00000000000000,
  307,    2, 0.95781250000000, 0.00468750000000, 2.10196875531802, 0.01991229961288, 2.08205645570514, 0.00354375615233,-0.00000000000000, 0.00737830037439, 2.08809884308542, 0.00000000000000, 2.10801114269830,*****************,    0.00000000000000,
  307,    3, 0.95781250000000, 0.00781250000000, 2.10196875531802, 0.01991229961288, 2.08205645570514, 0.00354375615233,-0.00000000000000, 0.00737830037439, 2.08809884308542, 0.00000000000000, 2.10801114269830,*****************,    0.00000000000000,
  307,    4, 0.95781250000000, 0.01093750000000, 2.10196875531802, 0.01991229961288, 2.08205645570514, 0.00354375615233,-0.00000000000000, 0.00737830037439, 2.08809884308542, 0.00000000000000, 2.10801114269830,*****************,    0.00000000000000,
  307,    5, 0.95781250000000, 0.01406250000000, 2.10196875531802, 0.01991229961288, 2.08205645570514, 0.00354375615233,-0.00000000000000, 0.00737830037439, 2.08809884308542, 0.00000000000000, 2.10801114269830,*****************,    0.00000000000000,
  308,    1, 0.96093750000000, 0.00156250000000, 2.09547044695986, 0.01992479534599, 2.07554565161387, 0.00355458667123, 0.00000000000000, 0.00737770690875, 2.08160711679948, 0.00000000000000, 2.10153191214546,*****************,    0.00000000000000,
  308,    2, 0.96093750000000, 0.00468750000000, 2.09547044695986, 0.01992479534599, 2.07554565161387, 0.00355458667123, 0.00000000000000, 0.00737770690875, 2.08160711679948, 0.00000000000000, 2.10153191214546,*****************,    0.00000000000000,
  308,    3, 0.96093750000000, 0.00781250000000, 2.09547044695986, 0.01992479534599, 2.07554565161387, 0.00355458667123, 0.00000000000000, 0.00737770690875, 2.08160711679948, 0.00000000000000, 2.10153191214546,*****************,    0.00000000000000,
  308,    4, 0.96093750000000, 0.01093750000000, 2.09547044695986, 0.01992479534599, 2.07554565161387, 0.00355458667123, 0.00000000000000, 0.00737770690875, 2.08160711679948, 0.00000000000000, 2.10153191214546,*****************,    0.00000000000000,
  308,    5, 0.96093750000000, 0.01406250000000, 2.09547044695986, 0.01992479534599, 2.07554565161387, 0.00355458667123, 0.00000000000000, 0.00737770690875, 2.08160711679948, 0.00000000000000, 2.10153191214546,*****************,    0.00000000000000,
  309,    1, 0.96406250000000, 0.00156250000000, 2.08896317440377, 0.01993633450666, 2.06902683989711, 0.00356550322053, 0.00000000000000, 0.00737712186101, 2.07510752504977, 0.00000000000000, 2.09504385955642,*****************,    0.00000000000000,
  309,    2, 0.96406250000000, 0.00468750000000, 2.08896317440377, 0.01993633450666, 2.06902683989711, 0.00356550322053, 0.00000000000000, 0.00737712186101, 2.07510752504977, 0.00000000000000, 2.09504385955642,*****************,    0.00000000000000,
  309,    3, 0.96406250000000, 0.00781250000000, 2.08896317440377, 0.01993633450666, 2.06902683989711, 0.00356550322053, 0.00000000000000, 0.00737712186101, 2.07510752504977, 0.00000000000000, 2.09504385955642,*****************,    0.00000000000000,
  309,    4, 0.96406250000000, 0.01093750000000, 2.08896317440377, 0.01993633450666, 2.06902683989711, 0.00356550322053, 0.00000000000000, 0.00737712186101, 2.07510752504977, 0.00000000000000, 2.09504385955642,*****************,    0.00000000000000,
  309,    5, 0.96406250000000, 0.01406250000000, 2.08896317440377, 0.01993633450666, 2.06902683989711, 0.00356550322053, 0.00000000000000, 0.00737712186101, 2.07510752504977, 0.00000000000000, 2.09504385955642,*****************,    0.00000000000000,
  310,    1, 0.96718750000000, 0.00156250000000, 2.08244756331119, 0.01994691598273, 2.06250064732846, 0.00357650574600, 0.00000000000000, 0.00737654541629, 2.06860069428046, 0.00000000000000, 2.08854761026319,*****************,    0.00000000000000,
  310,    2, 0.96718750000000, 0.00468750000000, 2.08244756331119, 0.01994691598273, 2.06250064732846, 0.00357650574600, 0.00000000000000, 0.00737654541629, 2.06860069428046, 0.00000000000000, 2.08854761026319,*****************,    0.00000000000000,
  310,    3, 0.96718750000000, 0.00781250000000, 2.08244756331119, 0.01994691598273, 2.06250064732846, 0.00357650574600, 0.00000000000000, 0.00737654541629, 2.06860069428046, 0.00000000000000, 2.08854761026319,*****************,    0.00000000000000,
  310,    4, 0.96718750000000, 0.01093750000000, 2.08244756331119, 0.01994691598273, 2.06250064732846, 0.00357650574600, 0.00000000000000, 0.00737654541629, 2.06860069428046, 0.00000000000000, 2.08854761026319,*****************,    0.00000000000000,
  310,    5, 0.96718750000000, 0.01406250000000, 2.08244756331119, 0.01994691598273, 2.06250064732846, 0.00357650574600, 0.00000000000000, 0.00737654541629, 2.06860069428046, 0.00000000000000, 2.08854761026319,*****************,    0.00000000000000,
  311,    1, 0.97031250000000, 0.00156250000000, 2.07592424015850, 0.01995653875433, 2.05596770140417, 0.00358759418030,-0.00000000000000, 0.00737597776044, 2.06208725163347, 0.00000000000000, 2.08204379038780,*****************,    0.00000000000000,
  311,    2, 0.97031250000000, 0.00468750000000, 2.07592424015850, 0.01995653875433, 2.05596770140417, 0.00358759418030,-0.00000000000000, 0.00737597776044, 2.06208725163347, 0.00000000000000, 2.08204379038780,*****************,    0.00000000000000,
  311,    3, 0.97031250000000, 0.00781250000000, 2.07592424015850, 0.01995653875433, 2.05596770140417, 0.00358759418030,-0.00000000000000, 0.00737597776044, 2.06208725163347, 0.00000000000000, 2.08204379038780,*****************,    0.00000000000000,
  311,    4, 0.97031250000000, 0.01093750000000, 2.07592424015850, 0.01995653875433, 2.05596770140417, 0.00358759418030,-0.00000000000000, 0.00737597776044, 2.06208725163347, 0.00000000000000, 2.08204379038780,*****************,    0.00000000000000,
  311,    5, 0.97031250000000, 0.01406250000000, 2.07592424015850, 0.01995653875433, 2.05596770140417, 0.00358759418030,-0.00000000000000, 0.00737597776044, 2.06208725163347, 0.00000000000000, 2.08204379038780,*****************,    0.00000000000000,
  312,    1, 0.97343750000000, 0.00156250000000, 2.06939383217770, 0.01996520189401, 2.04942863028369, 0.00359876844255, 0.00000000000000, 0.00737541907993, 2.05556782488793, 0.00000000000000, 2.07553302678194,*****************,    0.00000000000000,
  312,    2, 0.97343750000000, 0.00468750000000, 2.06939383217770, 0.01996520189401, 2.04942863028369, 0.00359876844255, 0.00000000000000, 0.00737541907993, 2.05556782488793, 0.00000000000000, 2.07553302678194,*****************,    0.00000000000000,
  312,    3, 0.97343750000000, 0.00781250000000, 2.06939383217770, 0.01996520189401, 2.04942863028369, 0.00359876844255, 0.00000000000000, 0.00737541907993, 2.05556782488793, 0.00000000000000, 2.07553302678194,*****************,    0.00000000000000,
  312,    4, 0.97343750000000, 0.01093750000000, 2.06939383217770, 0.01996520189401, 2.04942863028369, 0.00359876844255, 0.00000000000000, 0.00737541907993, 2.05556782488793, 0.00000000000000, 2.07553302678194,*****************,    0.00000000000000,
  312,    5, 0.97343750000000, 0.01406250000000, 2.06939383217770, 0.01996520189401, 2.04942863028369, 0.00359876844255, 0.00000000000000, 0.00737541907993, 2.05556782488793, 0.00000000000000, 2.07553302678194,*****************,    0.00000000000000,
  313,    1, 0.97656250000000, 0.00156250000000, 2.06285696729644, 0.01997290456679, 2.04288406272966, 0.00361002843791, 0.00000000000000, 0.00737486956181, 2.04904304239978, 0.00000000000000, 2.06901594696657,*****************,    0.00000000000000,
  313,    2, 0.97656250000000, 0.00468750000000, 2.06285696729644, 0.01997290456679, 2.04288406272966, 0.00361002843791, 0.00000000000000, 0.00737486956181, 2.04904304239978, 0.00000000000000, 2.06901594696657,*****************,    0.00000000000000,
  313,    3, 0.97656250000000, 0.00781250000000, 2.06285696729644, 0.01997290456679, 2.04288406272966, 0.00361002843791, 0.00000000000000, 0.00737486956181, 2.04904304239978, 0.00000000000000, 2.06901594696657,*****************,    0.00000000000000,
  313,    4, 0.97656250000000, 0.01093750000000, 2.06285696729644, 0.01997290456679, 2.04288406272966, 0.00361002843791, 0.00000000000000, 0.00737486956181, 2.04904304239978, 0.00000000000000, 2.06901594696657,*****************,    0.00000000000000,
  313,    5, 0.97656250000000, 0.01406250000000, 2.06285696729644, 0.01997290456679, 2.04288406272966, 0.00361002843791, 0.00000000000000, 0.00737486956181, 2.04904304239978, 0.00000000000000, 2.06901594696657,*****************,    0.00000000000000,
  314,    1, 0.97968750000000, 0.00156250000000, 2.05631427407826, 0.01997964603026, 2.03633462804800, 0.00362137405711,-0.00000000000000, 0.00737432939361, 2.04251353304112, 0.00000000000000, 2.06249317907139,*****************,    0.00000000000000,
  314,    2, 0.97968750000000, 0.00468750000000, 2.05631427407826, 0.01997964603026, 2.03633462804800, 0.00362137405711,-0.00000000000000, 0.00737432939361, 2.04251353304112, 0.00000000000000, 2.06249317907139,*****************,    0.00000000000000,
  314,    3, 0.97968750000000, 0.00781250000000, 2.05631427407826, 0.01997964603026, 2.03633462804800, 0.00362137405711,-0.00000000000000, 0.00737432939361, 2.04251353304112, 0.00000000000000, 2.06249317907139,*****************,    0.00000000000000,
  314,    4, 0.97968750000000, 0.01093750000000, 2.05631427407826, 0.01997964603026, 2.03633462804800, 0.00362137405711,-0.00000000000000, 0.00737432939361, 2.04251353304112, 0.00000000000000, 2.06249317907139,*****************,    0.00000000000000,
  314,    5, 0.97968750000000, 0.01406250000000, 2.05631427407826, 0.01997964603026, 2.03633462804800, 0.00362137405711,-0.00000000000000, 0.00737432939361, 2.04251353304112, 0.00000000000000, 2.06249317907139,*****************,    0.00000000000000,
  315,    1, 0.98281250000000, 0.00156250000000, 2.04976638166270, 0.01998542563469, 2.02978095602802, 0.00363280517602, 0.00000000000000, 0.00737379876325, 2.03597992613967, 0.00000000000000, 2.05596535177436,*****************,    0.00000000000000,
  315,    2, 0.98281250000000, 0.00468750000000, 2.04976638166270, 0.01998542563469, 2.02978095602802, 0.00363280517602, 0.00000000000000, 0.00737379876325, 2.03597992613967, 0.00000000000000, 2.05596535177436,*****************,    0.00000000000000,
  315,    3, 0.98281250000000, 0.00781250000000, 2.04976638166270, 0.01998542563469, 2.02978095602802, 0.00363280517602, 0.00000000000000, 0.00737379876325, 2.03597992613967, 0.00000000000000, 2.05596535177436,*****************,    0.00000000000000,
  315,    4, 0.98281250000000, 0.01093750000000, 2.04976638166270, 0.01998542563469, 2.02978095602802, 0.00363280517602, 0.00000000000000, 0.00737379876325, 2.03597992613967, 0.00000000000000, 2.05596535177436,*****************,    0.00000000000000,
  315,    5, 0.98281250000000, 0.01406250000000, 2.04976638166270, 0.01998542563469, 2.02978095602802, 0.00363280517602, 0.00000000000000, 0.00737379876325, 2.03597992613967, 0.00000000000000, 2.05596535177436,*****************,    0.00000000000000,
  316,    1, 0.98593750000000, 0.00156250000000, 2.04321391970550, 0.01999024282300, 2.02322367688250, 0.00364432165519,-0.00000000000000, 0.00737327785897, 2.02944285141804, 0.00000000000000, 2.04943309424105,*****************,    0.00000000000000,
  316,    2, 0.98593750000000, 0.00468750000000, 2.04321391970550, 0.01999024282300, 2.02322367688250, 0.00364432165519,-0.00000000000000, 0.00737327785897, 2.02944285141804, 0.00000000000000, 2.04943309424105,*****************,    0.00000000000000,
  316,    3, 0.98593750000000, 0.00781250000000, 2.04321391970550, 0.01999024282300, 2.02322367688250, 0.00364432165519,-0.00000000000000, 0.00737327785897, 2.02944285141804, 0.00000000000000, 2.04943309424105,*****************,    0.00000000000000,
  316,    4, 0.98593750000000, 0.01093750000000, 2.04321391970550, 0.01999024282300, 2.02322367688250, 0.00364432165519,-0.00000000000000, 0.00737327785897, 2.02944285141804, 0.00000000000000, 2.04943309424105,*****************,    0.00000000000000,
  316,    5, 0.98593750000000, 0.01406250000000, 2.04321391970550, 0.01999024282300, 2.02322367688250, 0.00364432165519,-0.00000000000000, 0.00737327785897, 2.02944285141804, 0.00000000000000, 2.04943309424105,*****************,    0.00000000000000,
  317,    1, 0.98906250000000, 0.00156250000000, 2.03665751831843, 0.01999409713092, 2.01666342118751, 0.00365592333939, 0.00000000000000, 0.00737276686922, 2.02290293893312, 0.00000000000000, 2.04289703606405,*****************,    0.00000000000000,
  317,    2, 0.98906250000000, 0.00468750000000, 2.03665751831843, 0.01999409713092, 2.01666342118751, 0.00365592333939, 0.00000000000000, 0.00737276686922, 2.02290293893312, 0.00000000000000, 2.04289703606405,*****************,    0.00000000000000,
  317,    3, 0.98906250000000, 0.00781250000000, 2.03665751831843, 0.01999409713092, 2.01666342118751, 0.00365592333939, 0.00000000000000, 0.00737276686922, 2.02290293893312, 0.00000000000000, 2.04289703606405,*****************,    0.00000000000000,
  317,    4, 0.98906250000000, 0.01093750000000, 2.03665751831843, 0.01999409713092, 2.01666342118751, 0.00365592333939, 0.00000000000000, 0.00737276686922, 2.02290293893312, 0.00000000000000, 2.04289703606405,*****************,    0.00000000000000,
  317,    5, 0.98906250000000, 0.01406250000000, 2.03665751831843, 0.01999409713092, 2.01666342118751, 0.00365592333939, 0.00000000000000, 0.00737276686922, 2.02290293893312, 0.00000000000000, 2.04289703606405,*****************,    0.00000000000000,
  318,    1, 0.99218750000000, 0.00156250000000, 2.03009780800969, 0.01999698818696, 2.01010081982272, 0.00366761005713,-0.00000000000000, 0.00737226598262, 2.01636081901527, 0.00000000000000, 2.03635780720224,*****************,    0.00000000000000,
  318,    2, 0.99218750000000, 0.00468750000000, 2.03009780800969, 0.01999698818696, 2.01010081982272, 0.00366761005713,-0.00000000000000, 0.00737226598262, 2.01636081901527, 0.00000000000000, 2.03635780720224,*****************,    0.00000000000000,
  318,    3, 0.99218750000000, 0.00781250000000, 2.03009780800969, 0.01999698818696, 2.01010081982272, 0.00366761005713,-0.00000000000000, 0.00737226598262, 2.01636081901527, 0.00000000000000, 2.03635780720224,*****************,    0.00000000000000,
  318,    4, 0.99218750000000, 0.01093750000000, 2.03009780800969, 0.01999698818696, 2.01010081982272, 0.00366761005713,-0.00000000000000, 0.00737226598262, 2.01636081901527, 0.00000000000000, 2.03635780720224,*****************,    0.00000000000000,
  318,    5, 0.99218750000000, 0.01406250000000, 2.03009780800969, 0.01999698818696, 2.01010081982272, 0.00366761005713,-0.00000000000000, 0.00737226598262, 2.01636081901527, 0.00000000000000, 2.03635780720224,*****************,    0.00000000000000,
  319,    1, 0.99531250000000, 0.00156250000000, 2.02353541962358, 0.01999891571247, 2.00353650391111, 0.00367938162016, 0.00000000000000, 0.00737177538781, 2.00981712220764, 0.00000000000000, 2.02981603792011,*****************,    0.00000000000000,
  319,    2, 0.99531250000000, 0.00468750000000, 2.02353541962358, 0.01999891571247, 2.00353650391111, 0.00367938162016, 0.00000000000000, 0.00737177538781, 2.00981712220764, 0.00000000000000, 2.02981603792011,*****************,    0.00000000000000,
  319,    3, 0.99531250000000, 0.00781250000000, 2.02353541962358, 0.01999891571247, 2.00353650391111, 0.00367938162016, 0.00000000000000, 0.00737177538781, 2.00981712220764, 0.00000000000000, 2.02981603792011,*****************,    0.00000000000000,
  319,    4, 0.99531250000000, 0.01093750000000, 2.02353541962358, 0.01999891571247, 2.00353650391111, 0.00367938162016, 0.00000000000000, 0.00737177538781, 2.00981712220764, 0.00000000000000, 2.02981603792011,*****************,    0.00000000000000,
  319,    5, 0.99531250000000, 0.01406250000000, 2.02353541962358, 0.01999891571247, 2.00353650391111, 0.00367938162016, 0.00000000000000, 0.00737177538781, 2.00981712220764, 0.00000000000000, 2.02981603792011,*****************,    0.00000000000000,
  320,    1, 0.99843750000000, 0.00156250000000, 2.01697098428057, 0.01999987952167, 1.99697110475889, 0.00369123782304,-0.00000000000000, 0.00737129527341, 2.00327247920533, 0.00000000000000, 2.02327235872700,*****************,    0.00000000000000,
  320,    2, 0.99843750000000, 0.00468750000000, 2.01697098428057, 0.01999987952167, 1.99697110475889, 0.00369123782304,-0.00000000000000, 0.00737129527341, 2.00327247920533, 0.00000000000000, 2.02327235872700,*****************,    0.00000000000000,
  320,    3, 0.99843750000000, 0.00781250000000, 2.01697098428057, 0.01999987952167, 1.99697110475889, 0.00369123782304,-0.00000000000000, 0.00737129527341, 2.00327247920533, 0.00000000000000, 2.02327235872700,*****************,    0.00000000000000,
  320,    4, 0.99843750000000, 0.01093750000000, 2.01697098428057, 0.01999987952167, 1.99697110475889, 0.00369123782304,-0.00000000000000, 0.00737129527341, 2.00327247920533, 0.00000000000000, 2.02327235872700,*****************,    0.00000000000000,
  320,    5, 0.99843750000000, 0.01406250000000, 2.01697098428057, 0.01999987952167, 1.99697110475889, 0.00369123782304,-0.00000000000000, 0.00737129527341, 2.00327247920533, 0.00000000000000, 2.02327235872700,*****************,    0.00000000000000,
