x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx MMS, Fy MMS
   64,    3, 0.39687500000000, 0.01562500000000, 2.63614399622586, 0.00681661071947, 2.62932738550639, 0.00292547767446, 0.00000000000000, 0.00769203856515, 2.63198464358501, 0.00000000000000, 2.63880125430448,17.98370421936442,    0.00000000000000,
   64,    4, 0.39687500000000, 0.02187500000000, 2.63614399622586, 0.00681661071947, 2.62932738550639, 0.00292547767446, 0.00000000000000, 0.00769203856515, 2.63198464358501, 0.00000000000000, 2.63880125430448,17.98370421936442,    0.00000000000000,
   64,    5, 0.39687500000000, 0.02812500000000, 2.63614399622586, 0.00681661071947, 2.62932738550639, 0.00292547767446, 0.00000000000000, 0.00769203856515, 2.63198464358501, 0.00000000000000, 2.63880125430448,17.98370421936442,    0.00000000000000,
   65,    1, 0.40312500000000, 0.00312500000000, 2.64037845854830, 0.00700334723004, 2.63337511131826, 0.00292187517625,-0.00000000000000, 0.00769439336750, 2.63602960160419, 0.00000000000000, 2.64303294883422,17.00490836708653,    0.00000000000000,
   65,    2, 0.40312500000000, 0.00937500000000, 2.64037845854830, 0.00700334723004, 2.63337511131826, 0.00292187517625,-0.00000000000000, 0.00769439336750, 2.63602960160419, 0.00000000000000, 2.64303294883422,17.00490836708653,    0.00000000000000,
   65,    3, 0.40312500000000, 0.01562500000000, 2.64037845854830, 0.00700334723004, 2.63337511131826, 0.00292187517625,-0.00000000000000, 0.00769439336750, 2.63602960160419, 0.00000000000000, 2.64303294883422,17.00490836708653,    0.00000000000000,
   65,    4, 0.40312500000000, 0.02187500000000, 2.64037845854830, 0.00700334723004, 2.63337511131826, 0.00292187517625,-0.00000000000000, 0.00769439336750, 2.63602960160419, 0.00000000000000, 2.64303294883422,17.00490836708653,    0.00000000000000,
   65,    5, 0.40312500000000, 0.02812500000000, 2.64037845854830, 0.00700334723004, 2.63337511131826, 0.00292187517625,-0.00000000000000, 0.00769439336750, 2.63602960160419, 0.00000000000000, 2.64303294883422,17.00490836708653,    0.00000000000000,
   66,    1, 0.40937500000000, 0.00312500000000, 2.64436870679814, 0.00719123900729, 2.63717746779085, 0.00291853421382,-0.00000000000000, 0.00769669266767, 2.63982935810457, 0.00000000000000, 2.64702059711186,16.01497045918247,    0.00000000000000,
   66,    2, 0.40937500000000, 0.00937500000000, 2.64436870679814, 0.00719123900729, 2.63717746779085, 0.00291853421382,-0.00000000000000, 0.00769669266767, 2.63982935810457, 0.00000000000000, 2.64702059711186,16.01497045918247,    0.00000000000000,
   66,    3, 0.40937500000000, 0.01562500000000, 2.64436870679814, 0.00719123900729, 2.63717746779085, 0.00291853421382,-0.00000000000000, 0.00769669266767, 2.63982935810457, 0.00000000000000, 2.64702059711186,16.01497045918247,    0.00000000000000,
   66,    4, 0.40937500000000, 0.02187500000000, 2.64436870679814, 0.00719123900729, 2.63717746779085, 0.00291853421382,-0.00000000000000, 0.00769669266767, 2.63982935810457, 0.00000000000000, 2.64702059711186,16.01497045918247,    0.00000000000000,
   66,    5, 0.40937500000000, 0.02812500000000, 2.64436870679814, 0.00719123900729, 2.63717746779085, 0.00291853421382,-0.00000000000000, 0.00769669266767, 2.63982935810457, 0.00000000000000, 2.64702059711186,16.01497045918247,    0.00000000000000,
   67,    1, 0.41562500000000, 0.00312500000000, 2.64811320423766, 0.00738021361537, 2.64073299062229, 0.00291545549385,-0.00000000000000, 0.00769893950531, 2.64338244820770, 0.00000000000000, 2.65076266182307,15.01452812453448,    0.00000000000000,
   67,    2, 0.41562500000000, 0.00937500000000, 2.64811320423766, 0.00738021361537, 2.64073299062229, 0.00291545549385,-0.00000000000000, 0.00769893950531, 2.64338244820770, 0.00000000000000, 2.65076266182307,15.01452812453448,    0.00000000000000,
   67,    3, 0.41562500000000, 0.01562500000000, 2.64811320423766, 0.00738021361537, 2.64073299062229, 0.00291545549385,-0.00000000000000, 0.00769893950531, 2.64338244820770, 0.00000000000000, 2.65076266182307,15.01452812453448,    0.00000000000000,
   67,    4, 0.41562500000000, 0.02187500000000, 2.64811320423766, 0.00738021361537, 2.64073299062229, 0.00291545549385,-0.00000000000000, 0.00769893950531, 2.64338244820770, 0.00000000000000, 2.65076266182307,15.01452812453448,    0.00000000000000,
   67,    5, 0.41562500000000, 0.02812500000000, 2.64811320423766, 0.00738021361537, 2.64073299062229, 0.00291545549385,-0.00000000000000, 0.00769893950531, 2.64338244820770, 0.00000000000000, 2.65076266182307,15.01452812453448,    0.00000000000000,
   68,    1, 0.42187500000000, 0.00312500000000, 2.65161050876410, 0.00757019820097, 2.64404031056313, 0.00291263977792,-0.00000000000000, 0.00770113698298, 2.64668750212970, 0.00000000000000, 2.65425770033066,14.00422977983534,    0.00000000000000,
   68,    2, 0.42187500000000, 0.00937500000000, 2.65161050876410, 0.00757019820097, 2.64404031056313, 0.00291263977792,-0.00000000000000, 0.00770113698298, 2.64668750212970, 0.00000000000000, 2.65425770033066,14.00422977983534,    0.00000000000000,
   68,    3, 0.42187500000000, 0.01562500000000, 2.65161050876410, 0.00757019820097, 2.64404031056313, 0.00291263977792,-0.00000000000000, 0.00770113698298, 2.64668750212970, 0.00000000000000, 2.65425770033066,14.00422977983534,    0.00000000000000,
   68,    4, 0.42187500000000, 0.02187500000000, 2.65161050876410, 0.00757019820097, 2.64404031056313, 0.00291263977792,-0.00000000000000, 0.00770113698298, 2.64668750212970, 0.00000000000000, 2.65425770033066,14.00422977983534,    0.00000000000000,
   68,    5, 0.42187500000000, 0.02812500000000, 2.65161050876410, 0.00757019820097, 2.64404031056313, 0.00291263977792,-0.00000000000000, 0.00770113698298, 2.64668750212970, 0.00000000000000, 2.65425770033066,14.00422977983534,    0.00000000000000,
   69,    1, 0.42812500000000, 0.00312500000000, 2.65485927346668, 0.00776111952142, 2.64709815394527, 0.00291008788242,-0.00000000000000, 0.00770328826136, 2.64974324570936, 0.00000000000000, 2.65750436523078,12.98473397450527,    0.00000000000000,
   69,    2, 0.42812500000000, 0.00937500000000, 2.65485927346668, 0.00776111952142, 2.64709815394527, 0.00291008788242,-0.00000000000000, 0.00770328826136, 2.64974324570936, 0.00000000000000, 2.65750436523078,12.98473397450527,    0.00000000000000,
   69,    3, 0.42812500000000, 0.01562500000000, 2.65485927346668, 0.00776111952142, 2.64709815394527, 0.00291008788242,-0.00000000000000, 0.00770328826136, 2.64974324570936, 0.00000000000000, 2.65750436523078,12.98473397450527,    0.00000000000000,
   69,    4, 0.42812500000000, 0.02187500000000, 2.65485927346668, 0.00776111952142, 2.64709815394527, 0.00291008788242,-0.00000000000000, 0.00770328826136, 2.64974324570936, 0.00000000000000, 2.65750436523078,12.98473397450527,    0.00000000000000,
   69,    5, 0.42812500000000, 0.02812500000000, 2.65485927346668, 0.00776111952142, 2.64709815394527, 0.00291008788242,-0.00000000000000, 0.00770328826136, 2.64974324570936, 0.00000000000000, 2.65750436523078,12.98473397450527,    0.00000000000000,
   70,    1, 0.43437500000000, 0.00312500000000, 2.65785824714721, 0.00795290397291, 2.64990534317430, 0.00290780067865, 0.00000000000000, 0.00770539655524, 2.65254850089938, 0.00000000000000, 2.66050140487229,11.95670872193737,    0.00000000000000,
   70,    2, 0.43437500000000, 0.00937500000000, 2.65785824714721, 0.00795290397291, 2.64990534317430, 0.00290780067865, 0.00000000000000, 0.00770539655524, 2.65254850089938, 0.00000000000000, 2.66050140487229,11.95670872193737,    0.00000000000000,
   70,    3, 0.43437500000000, 0.01562500000000, 2.65785824714721, 0.00795290397291, 2.64990534317430, 0.00290780067865, 0.00000000000000, 0.00770539655524, 2.65254850089938, 0.00000000000000, 2.66050140487229,11.95670872193737,    0.00000000000000,
   70,    4, 0.43437500000000, 0.02187500000000, 2.65785824714721, 0.00795290397291, 2.64990534317430, 0.00290780067865, 0.00000000000000, 0.00770539655524, 2.65254850089938, 0.00000000000000, 2.66050140487229,11.95670872193737,    0.00000000000000,
   70,    5, 0.43437500000000, 0.02812500000000, 2.65785824714721, 0.00795290397291, 2.64990534317430, 0.00290780067865, 0.00000000000000, 0.00770539655524, 2.65254850089938, 0.00000000000000, 2.66050140487229,11.95670872193737,    0.00000000000000,
   71,    1, 0.44062500000000, 0.00312500000000, 2.66060627480340, 0.00814547761888, 2.65246079718451, 0.00290577909279,-0.00000000000000, 0.00770746512892, 2.65510218622047, 0.00000000000000, 2.66324766383936,10.92083081796891,    0.00000000000000,
   71,    2, 0.44062500000000, 0.00937500000000, 2.66060627480340, 0.00814547761888, 2.65246079718451, 0.00290577909279,-0.00000000000000, 0.00770746512892, 2.65510218622047, 0.00000000000000, 2.66324766383936,10.92083081796891,    0.00000000000000,
   71,    3, 0.44062500000000, 0.01562500000000, 2.66060627480340, 0.00814547761888, 2.65246079718451, 0.00290577909279,-0.00000000000000, 0.00770746512892, 2.65510218622047, 0.00000000000000, 2.66324766383936,10.92083081796891,    0.00000000000000,
   71,    4, 0.44062500000000, 0.02187500000000, 2.66060627480340, 0.00814547761888, 2.65246079718451, 0.00290577909279,-0.00000000000000, 0.00770746512892, 2.65510218622047, 0.00000000000000, 2.66324766383936,10.92083081796891,    0.00000000000000,
   71,    5, 0.44062500000000, 0.02812500000000, 2.66060627480340, 0.00814547761888, 2.65246079718451, 0.00290577909279,-0.00000000000000, 0.00770746512892, 2.65510218622047, 0.00000000000000, 2.66324766383936,10.92083081796891,    0.00000000000000,
   72,    1, 0.44687500000000, 0.00312500000000, 2.66310229807514, 0.00833876621854, 2.65476353185660, 0.00290402410600, 0.00000000000000, 0.00770949729223, 2.65740331717834, 0.00000000000000, 2.66574208339688, 9.87778514749547,    0.00000000000000,
   72,    2, 0.44687500000000, 0.00937500000000, 2.66310229807514, 0.00833876621854, 2.65476353185660, 0.00290402410600, 0.00000000000000, 0.00770949729223, 2.65740331717834, 0.00000000000000, 2.66574208339688, 9.87778514749547,    0.00000000000000,
   72,    3, 0.44687500000000, 0.01562500000000, 2.66310229807514, 0.00833876621854, 2.65476353185660, 0.00290402410600, 0.00000000000000, 0.00770949729223, 2.65740331717834, 0.00000000000000, 2.66574208339688, 9.87778514749547,    0.00000000000000,
   72,    4, 0.44687500000000, 0.02187500000000, 2.66310229807514, 0.00833876621854, 2.65476353185660, 0.00290402410600, 0.00000000000000, 0.00770949729223, 2.65740331717834, 0.00000000000000, 2.66574208339688, 9.87778514749547,    0.00000000000000,
   72,    5, 0.44687500000000, 0.02812500000000, 2.66310229807514, 0.00833876621854, 2.65476353185660, 0.00290402410600, 0.00000000000000, 0.00770949729223, 2.65740331717834, 0.00000000000000, 2.66574208339688, 9.87778514749547,    0.00000000000000,
   73,    1, 0.45312500000000, 0.00312500000000, 2.66534535565355, 0.00853269525545, 2.65681266039810, 0.00290253675433, 0.00000000000000, 0.00771149639617, 2.65945100664319, 0.00000000000000, 2.66798370189863, 8.82826398016159,    0.00000000000000,
   73,    2, 0.45312500000000, 0.00937500000000, 2.66534535565355, 0.00853269525545, 2.65681266039810, 0.00290253675433, 0.00000000000000, 0.00771149639617, 2.65945100664319, 0.00000000000000, 2.66798370189863, 8.82826398016159,    0.00000000000000,
   73,    3, 0.45312500000000, 0.01562500000000, 2.66534535565355, 0.00853269525545, 2.65681266039810, 0.00290253675433, 0.00000000000000, 0.00771149639617, 2.65945100664319, 0.00000000000000, 2.66798370189863, 8.82826398016159,    0.00000000000000,
   73,    4, 0.45312500000000, 0.02187500000000, 2.66534535565355, 0.00853269525545, 2.65681266039810, 0.00290253675433, 0.00000000000000, 0.00771149639617, 2.65945100664319, 0.00000000000000, 2.66798370189863, 8.82826398016159,    0.00000000000000,
   73,    5, 0.45312500000000, 0.02812500000000, 2.66534535565355, 0.00853269525545, 2.65681266039810, 0.00290253675433, 0.00000000000000, 0.00771149639617, 2.65945100664319, 0.00000000000000, 2.66798370189863, 8.82826398016159,    0.00000000000000,
   74,    1, 0.45937500000000, 0.00312500000000, 2.66733458365224, 0.00872718996626, 2.65860739368598, 0.00290131812891,-0.00000000000000, 0.00771346582895, 2.66124446519175, 0.00000000000000, 2.66997165515801, 7.77296625607861,    0.00000000000000,
   74,    2, 0.45937500000000, 0.00937500000000, 2.66733458365224, 0.00872718996626, 2.65860739368598, 0.00290131812891,-0.00000000000000, 0.00771346582895, 2.66124446519175, 0.00000000000000, 2.66997165515801, 7.77296625607861,    0.00000000000000,
   74,    3, 0.45937500000000, 0.01562500000000, 2.66733458365224, 0.00872718996626, 2.65860739368598, 0.00290131812891,-0.00000000000000, 0.00771346582895, 2.66124446519175, 0.00000000000000, 2.66997165515801, 7.77296625607861,    0.00000000000000,
   74,    4, 0.45937500000000, 0.02187500000000, 2.66733458365224, 0.00872718996626, 2.65860739368598, 0.00290131812891,-0.00000000000000, 0.00771346582895, 2.66124446519175, 0.00000000000000, 2.66997165515801, 7.77296625607861,    0.00000000000000,
   74,    5, 0.45937500000000, 0.02812500000000, 2.66733458365224, 0.00872718996626, 2.65860739368598, 0.00290131812891,-0.00000000000000, 0.00771346582895, 2.66124446519175, 0.00000000000000, 2.66997165515801, 7.77296625607861,    0.00000000000000,
   75,    1, 0.46562500000000, 0.00312500000000, 2.66906921594120, 0.00892217536957, 2.66014704057163, 0.00290036937586, 0.00000000000000, 0.00771540901175, 2.66278300141162, 0.00000000000000, 2.67170517678119, 6.71259686253490,    0.00000000000000,
   75,    2, 0.46562500000000, 0.00937500000000, 2.66906921594120, 0.00892217536957, 2.66014704057163, 0.00290036937586, 0.00000000000000, 0.00771540901175, 2.66278300141162, 0.00000000000000, 2.67170517678119, 6.71259686253490,    0.00000000000000,
   75,    3, 0.46562500000000, 0.01562500000000, 2.66906921594120, 0.00892217536957, 2.66014704057163, 0.00290036937586, 0.00000000000000, 0.00771540901175, 2.66278300141162, 0.00000000000000, 2.67170517678119, 6.71259686253490,    0.00000000000000,
   75,    4, 0.46562500000000, 0.02187500000000, 2.66906921594120, 0.00892217536957, 2.66014704057163, 0.00290036937586, 0.00000000000000, 0.00771540901175, 2.66278300141162, 0.00000000000000, 2.67170517678119, 6.71259686253490,    0.00000000000000,
   75,    5, 0.46562500000000, 0.02812500000000, 2.66906921594120, 0.00892217536957, 2.66014704057163, 0.00290036937586, 0.00000000000000, 0.00771540901175, 2.66278300141162, 0.00000000000000, 2.67170517678119, 6.71259686253490,    0.00000000000000,
   76,    1, 0.47187500000000, 0.00312500000000, 2.67054858444282, 0.00911757629480, 2.66143100814802, 0.00289969169642,-0.00000000000000, 0.00771732939491, 2.66406602216779, 0.00000000000000, 2.67318359846259, 5.64786590267694,    0.00000000000000,
   76,    2, 0.47187500000000, 0.00937500000000, 2.67054858444282, 0.00911757629480, 2.66143100814802, 0.00289969169642,-0.00000000000000, 0.00771732939491, 2.66406602216779, 0.00000000000000, 2.67318359846259, 5.64786590267694,    0.00000000000000,
   76,    3, 0.47187500000000, 0.01562500000000, 2.67054858444282, 0.00911757629480, 2.66143100814802, 0.00289969169642,-0.00000000000000, 0.00771732939491, 2.66406602216779, 0.00000000000000, 2.67318359846259, 5.64786590267694,    0.00000000000000,
   76,    4, 0.47187500000000, 0.02187500000000, 2.67054858444282, 0.00911757629480, 2.66143100814802, 0.00289969169642,-0.00000000000000, 0.00771732939491, 2.66406602216779, 0.00000000000000, 2.67318359846259, 5.64786590267694,    0.00000000000000,
   76,    5, 0.47187500000000, 0.02812500000000, 2.67054858444282, 0.00911757629480, 2.66143100814802, 0.00289969169642,-0.00000000000000, 0.00771732939491, 2.66406602216779, 0.00000000000000, 2.67318359846259, 5.64786590267694,    0.00000000000000,
   77,    1, 0.47812500000000, 0.00312500000000, 2.67177211938988, 0.00931331741116, 2.66245880197872, 0.00289928634687, 0.00000000000000, 0.00771923045367, 2.66509303283134, 0.00000000000000, 2.67440635024250, 4.57948795715210,    0.00000000000000,
   77,    2, 0.47812500000000, 0.00937500000000, 2.67177211938988, 0.00931331741116, 2.66245880197872, 0.00289928634687, 0.00000000000000, 0.00771923045367, 2.66509303283134, 0.00000000000000, 2.67440635024250, 4.57948795715210,    0.00000000000000,
   77,    3, 0.47812500000000, 0.01562500000000, 2.67177211938988, 0.00931331741116, 2.66245880197872, 0.00289928634687, 0.00000000000000, 0.00771923045367, 2.66509303283134, 0.00000000000000, 2.67440635024250, 4.57948795715210,    0.00000000000000,
   77,    4, 0.47812500000000, 0.02187500000000, 2.67177211938988, 0.00931331741116, 2.66245880197872, 0.00289928634687, 0.00000000000000, 0.00771923045367, 2.66509303283134, 0.00000000000000, 2.67440635024250, 4.57948795715210,    0.00000000000000,
   77,    5, 0.47812500000000, 0.02812500000000, 2.67177211938988, 0.00931331741116, 2.66245880197872, 0.00289928634687, 0.00000000000000, 0.00771923045367, 2.66509303283134, 0.00000000000000, 2.67440635024250, 4.57948795715210,    0.00000000000000,
   78,    1, 0.48437500000000, 0.00312500000000, 2.67273934954587, 0.00950932325673, 2.66323002628915, 0.00289915463865,-0.00000000000000, 0.00772111568451, 2.66586363747011, 0.00000000000000, 2.67537296072684, 3.50818133971374,    0.00000000000000,
   78,    2, 0.48437500000000, 0.00937500000000, 2.67273934954587, 0.00950932325673, 2.66323002628915, 0.00289915463865,-0.00000000000000, 0.00772111568451, 2.66586363747011, 0.00000000000000, 2.67537296072684, 3.50818133971374,    0.00000000000000,
   78,    3, 0.48437500000000, 0.01562500000000, 2.67273934954587, 0.00950932325673, 2.66323002628915, 0.00289915463865,-0.00000000000000, 0.00772111568451, 2.66586363747011, 0.00000000000000, 2.67537296072684, 3.50818133971374,    0.00000000000000,
   78,    4, 0.48437500000000, 0.02187500000000, 2.67273934954587, 0.00950932325673, 2.66323002628915, 0.00289915463865,-0.00000000000000, 0.00772111568451, 2.66586363747011, 0.00000000000000, 2.67537296072684, 3.50818133971374,    0.00000000000000,
   78,    5, 0.48437500000000, 0.02812500000000, 2.67273934954587, 0.00950932325673, 2.66323002628915, 0.00289915463865,-0.00000000000000, 0.00772111568451, 2.66586363747011, 0.00000000000000, 2.67537296072684, 3.50818133971374,    0.00000000000000,
   79,    1, 0.49062500000000, 0.00312500000000, 2.67344990238691, 0.00970551826752, 2.66374438411939, 0.00289929793826,-0.00000000000000, 0.00772298860093, 2.66637753900135, 0.00000000000000, 2.67608305726887, 2.43466734779909,    0.00000000000000,
   79,    2, 0.49062500000000, 0.00937500000000, 2.67344990238691, 0.00970551826752, 2.66374438411939, 0.00289929793826,-0.00000000000000, 0.00772298860093, 2.66637753900135, 0.00000000000000, 2.67608305726887, 2.43466734779909,    0.00000000000000,
   79,    3, 0.49062500000000, 0.01562500000000, 2.67344990238691, 0.00970551826752, 2.66374438411939, 0.00289929793826,-0.00000000000000, 0.00772298860093, 2.66637753900135, 0.00000000000000, 2.67608305726887, 2.43466734779909,    0.00000000000000,
   79,    4, 0.49062500000000, 0.02187500000000, 2.67344990238691, 0.00970551826752, 2.66374438411939, 0.00289929793826,-0.00000000000000, 0.00772298860093, 2.66637753900135, 0.00000000000000, 2.67608305726887, 2.43466734779909,    0.00000000000000,
   79,    5, 0.49062500000000, 0.02812500000000, 2.67344990238691, 0.00970551826752, 2.66374438411939, 0.00289929793826,-0.00000000000000, 0.00772298860093, 2.66637753900135, 0.00000000000000, 2.67608305726887, 2.43466734779909,    0.00000000000000,
   80,    1, 0.49687500000000, 0.00312500000000, 2.67390350424569, 0.00990182680663, 2.66400167743906, 0.00289971766732,-0.00000000000000, 0.00772485272984, 2.66663453930622, 0.00000000000000, 2.67653636611285, 1.35966950909709,    0.00000000000000,
   80,    2, 0.49687500000000, 0.00937500000000, 2.67390350424569, 0.00990182680663, 2.66400167743906, 0.00289971766732,-0.00000000000000, 0.00772485272984, 2.66663453930622, 0.00000000000000, 2.67653636611285, 1.35966950909709,    0.00000000000000,
   80,    3, 0.49687500000000, 0.01562500000000, 2.67390350424569, 0.00990182680663, 2.66400167743906, 0.00289971766732,-0.00000000000000, 0.00772485272984, 2.66663453930622, 0.00000000000000, 2.67653636611285, 1.35966950909709,    0.00000000000000,
   80,    4, 0.49687500000000, 0.02187500000000, 2.67390350424569, 0.00990182680663, 2.66400167743906, 0.00289971766732,-0.00000000000000, 0.00772485272984, 2.66663453930622, 0.00000000000000, 2.67653636611285, 1.35966950909709,    0.00000000000000,
   80,    5, 0.49687500000000, 0.02812500000000, 2.67390350424569, 0.00990182680663, 2.66400167743906, 0.00289971766732,-0.00000000000000, 0.00772485272984, 2.66663453930622, 0.00000000000000, 2.67653636611285, 1.35966950909709,    0.00000000000000,
   81,    1, 0.50312500000000, 0.00312500000000, 2.67409998041727, 0.01009817319337, 2.66400180722390, 0.00290041530243,-0.00000000000000, 0.00772671160737, 2.66663453930622, 0.00000000000000, 2.67673271249959, 0.28391282512958,    0.00000000000000,
   81,    2, 0.50312500000000, 0.00937500000000, 2.67409998041727, 0.01009817319337, 2.66400180722390, 0.00290041530243,-0.00000000000000, 0.00772671160737, 2.66663453930622, 0.00000000000000, 2.67673271249959, 0.28391282512958,    0.00000000000000,
   81,    3, 0.50312500000000, 0.01562500000000, 2.67409998041727, 0.01009817319337, 2.66400180722390, 0.00290041530243,-0.00000000000000, 0.00772671160737, 2.66663453930622, 0.00000000000000, 2.67673271249959, 0.28391282512958,    0.00000000000000,
   81,    4, 0.50312500000000, 0.02187500000000, 2.67409998041727, 0.01009817319337, 2.66400180722390, 0.00290041530243,-0.00000000000000, 0.00772671160737, 2.66663453930622, 0.00000000000000, 2.67673271249959, 0.28391282512958,    0.00000000000000,
   81,    5, 0.50312500000000, 0.02812500000000, 2.67409998041727, 0.01009817319337, 2.66400180722390, 0.00290041530243,-0.00000000000000, 0.00772671160737, 2.66663453930622, 0.00000000000000, 2.67673271249959, 0.28391282512958,    0.00000000000000,
   82,    1, 0.50937500000000, 0.00312500000000, 2.67403925522644, 0.01029448173248, 2.66374477349396, 0.00290139237520,-0.00000000000000, 0.00772856877529, 2.66637753900135, 0.00000000000000, 2.67667202073383,-0.79187698712595,    0.00000000000000,
   82,    2, 0.50937500000000, 0.00937500000000, 2.67403925522644, 0.01029448173248, 2.66374477349396, 0.00290139237520,-0.00000000000000, 0.00772856877529, 2.66637753900135, 0.00000000000000, 2.67667202073383,-0.79187698712595,    0.00000000000000,
   82,    3, 0.50937500000000, 0.01562500000000, 2.67403925522644, 0.01029448173248, 2.66374477349396, 0.00290139237520,-0.00000000000000, 0.00772856877529, 2.66637753900135, 0.00000000000000, 2.67667202073383,-0.79187698712595,    0.00000000000000,
   82,    4, 0.50937500000000, 0.02187500000000, 2.67403925522644, 0.01029448173248, 2.66374477349396, 0.00290139237520,-0.00000000000000, 0.00772856877529, 2.66637753900135, 0.00000000000000, 2.67667202073383,-0.79187698712595,    0.00000000000000,
   82,    5, 0.50937500000000, 0.02812500000000, 2.67403925522644, 0.01029448173248, 2.66374477349396, 0.00290139237520,-0.00000000000000, 0.00772856877529, 2.66637753900135, 0.00000000000000, 2.67667202073383,-0.79187698712595,    0.00000000000000,
   83,    1, 0.51562500000000, 0.00312500000000, 2.67372135205698, 0.01049067674327, 2.66323067531371, 0.00290265047203, 0.00000000000000, 0.00773042777682, 2.66586363747011, 0.00000000000000, 2.67635431421339,-1.86697425454171,    0.00000000000000,
   83,    2, 0.51562500000000, 0.00937500000000, 2.67372135205698, 0.01049067674327, 2.66323067531371, 0.00290265047203, 0.00000000000000, 0.00773042777682, 2.66586363747011, 0.00000000000000, 2.67635431421339,-1.86697425454171,    0.00000000000000,
   83,    3, 0.51562500000000, 0.01562500000000, 2.67372135205698, 0.01049067674327, 2.66323067531371, 0.00290265047203, 0.00000000000000, 0.00773042777682, 2.66586363747011, 0.00000000000000, 2.67635431421339,-1.86697425454171,    0.00000000000000,
   83,    4, 0.51562500000000, 0.02187500000000, 2.67372135205698, 0.01049067674327, 2.66323067531371, 0.00290265047203, 0.00000000000000, 0.00773042777682, 2.66586363747011, 0.00000000000000, 2.67635431421339,-1.86697425454171,    0.00000000000000,
   83,    5, 0.51562500000000, 0.02812500000000, 2.67372135205698, 0.01049067674327, 2.66323067531371, 0.00290265047203, 0.00000000000000, 0.00773042777682, 2.66586363747011, 0.00000000000000, 2.67635431421339,-1.86697425454171,    0.00000000000000,
   84,    1, 0.52187500000000, 0.00312500000000, 2.67314639334268, 0.01068668258884, 2.66245971075383, 0.00290419123409,-0.00000000000000, 0.00773229215310, 2.66509303283134, 0.00000000000000, 2.67577971542019,-2.94065410704072,    0.00000000000000,
   84,    2, 0.52187500000000, 0.00937500000000, 2.67314639334268, 0.01068668258884, 2.66245971075383, 0.00290419123409,-0.00000000000000, 0.00773229215310, 2.66509303283134, 0.00000000000000, 2.67577971542019,-2.94065410704072,    0.00000000000000,
   84,    3, 0.52187500000000, 0.01562500000000, 2.67314639334268, 0.01068668258884, 2.66245971075383, 0.00290419123409,-0.00000000000000, 0.00773229215310, 2.66509303283134, 0.00000000000000, 2.67577971542019,-2.94065410704072,    0.00000000000000,
   84,    4, 0.52187500000000, 0.02187500000000, 2.67314639334268, 0.01068668258884, 2.66245971075383, 0.00290419123409,-0.00000000000000, 0.00773229215310, 2.66509303283134, 0.00000000000000, 2.67577971542019,-2.94065410704072,    0.00000000000000,
   84,    5, 0.52187500000000, 0.02812500000000, 2.67314639334268, 0.01068668258884, 2.66245971075383, 0.00290419123409,-0.00000000000000, 0.00773229215310, 2.66509303283134, 0.00000000000000, 2.67577971542019,-2.94065410704072,    0.00000000000000,
   85,    1, 0.52812500000000, 0.00312500000000, 2.67231460051982, 0.01088242370520, 2.66143217681462, 0.00290601635704,-0.00000000000000, 0.00773416543897, 2.66406602216779, 0.00000000000000, 2.67494844587300,-4.01219323566173,    0.00000000000000,
   85,    2, 0.52812500000000, 0.00937500000000, 2.67231460051982, 0.01088242370520, 2.66143217681462, 0.00290601635704,-0.00000000000000, 0.00773416543897, 2.66406602216779, 0.00000000000000, 2.67494844587300,-4.01219323566173,    0.00000000000000,
   85,    3, 0.52812500000000, 0.01562500000000, 2.67231460051982, 0.01088242370520, 2.66143217681462, 0.00290601635704,-0.00000000000000, 0.00773416543897, 2.66406602216779, 0.00000000000000, 2.67494844587300,-4.01219323566173,    0.00000000000000,
   85,    4, 0.52812500000000, 0.02187500000000, 2.67231460051982, 0.01088242370520, 2.66143217681462, 0.00290601635704,-0.00000000000000, 0.00773416543897, 2.66406602216779, 0.00000000000000, 2.67494844587300,-4.01219323566173,    0.00000000000000,
   85,    5, 0.52812500000000, 0.02812500000000, 2.67231460051982, 0.01088242370520, 2.66143217681462, 0.00290601635704,-0.00000000000000, 0.00773416543897, 2.66406602216779, 0.00000000000000, 2.67494844587300,-4.01219323566173,    0.00000000000000,
   86,    1, 0.53437500000000, 0.00312500000000, 2.67122629394173, 0.01107782463043, 2.66014846931130, 0.00290812759086,-0.00000000000000, 0.00773605115938, 2.66278300141162, 0.00000000000000, 2.67386082604205,-5.08087064845763,    0.00000000000000,
   86,    2, 0.53437500000000, 0.00937500000000, 2.67122629394173, 0.01107782463043, 2.66014846931130, 0.00290812759086,-0.00000000000000, 0.00773605115938, 2.66278300141162, 0.00000000000000, 2.67386082604205,-5.08087064845763,    0.00000000000000,
   86,    3, 0.53437500000000, 0.01562500000000, 2.67122629394173, 0.01107782463043, 2.66014846931130, 0.00290812759086,-0.00000000000000, 0.00773605115938, 2.66278300141162, 0.00000000000000, 2.67386082604205,-5.08087064845763,    0.00000000000000,
   86,    4, 0.53437500000000, 0.02187500000000, 2.67122629394173, 0.01107782463043, 2.66014846931130, 0.00290812759086,-0.00000000000000, 0.00773605115938, 2.66278300141162, 0.00000000000000, 2.67386082604205,-5.08087064845763,    0.00000000000000,
